# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_step_full run=LOG-122.TXT
8694.687060,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.707302,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.727423,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.747700,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.767981,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.788264,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.808474,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.828669,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.848863,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.869066,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.889276,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.909558,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.929803,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.950035,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.970293,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8694.990477,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.010723,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.031035,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.051327,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.071596,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.091785,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.112064,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.132297,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.152535,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.172799,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.193064,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.213264,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.233481,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.253696,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.273906,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.294074,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.314322,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.334553,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.354795,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.374961,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.395136,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.415292,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.435450,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.455542,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
8695.475740,0.2500,0.0000,0.0000,0.2422,-0.2461,0.2441,0.0020,-1.0000,-1.0000
