# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=coupling_grid run=LOG-117.TXT
5796.878061,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5796.898313,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5796.918546,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5796.938796,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5796.959199,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5796.979499,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5796.999778,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.019944,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.040154,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.060246,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.080493,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.100730,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.120903,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.141070,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.161166,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.181335,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.201439,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.221744,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.242043,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.262280,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.282381,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.302683,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.322930,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.343317,0.2500,-0.2400,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.363643,0.0000,0.0000,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.383947,0.0000,0.0000,0.0000,0.4766,-0.0117,0.2441,-0.2324,-1.0000,-1.0000
5797.404236,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.424361,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.444464,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.464560,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.484664,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.504757,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.524994,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.545227,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.565527,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.585621,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.605867,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.626098,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.646314,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.666408,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.686508,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.706682,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.726889,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.747120,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.767222,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.787308,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.807485,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.827728,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.847953,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.868242,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.888416,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.908585,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.928744,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.948832,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.968990,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5797.989117,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5798.009288,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5798.029461,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5798.049634,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5798.069810,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5798.090033,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5798.110213,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5798.130405,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5798.150511,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5798.170742,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5798.190944,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5798.211210,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
