# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=operator run=LOG-145.TXT
10790.126338,0.0000,0.0000,0.0000,-1.0000,1.0000,-1.0000,-0.0000,-1.0000,-1.0000
10790.146399,0.0000,0.0000,0.0000,-0.9736,0.9736,-0.9736,-0.0000,-1.0000,-1.0000
10790.166463,0.0000,0.0000,0.0000,-0.7832,0.7832,-0.7832,-0.0000,-1.0000,-1.0000
10790.186524,0.0000,0.0000,0.0000,0.0439,-0.0439,0.0439,-0.0000,-1.0000,-1.0000
10790.206583,0.0000,0.0000,0.0000,0.0391,-0.0391,0.0391,-0.0000,-1.0000,-1.0000
10790.226645,0.0000,0.0000,0.0000,-0.1318,0.1318,-0.1318,-0.0000,-1.0000,-1.0000
10790.246774,0.0000,0.0000,0.0000,0.1953,-0.1953,0.1953,-0.0000,-1.0000,-1.0000
10790.266841,0.0000,0.0000,0.0000,-0.2100,0.2100,-0.2100,-0.0000,-1.0000,-1.0000
10790.287059,0.0000,0.0000,0.0000,0.1875,-0.1875,0.1875,-0.0000,-1.0000,-1.0000
10790.307788,0.0000,0.0000,0.0000,-0.1777,0.1777,-0.1777,-0.0000,-1.0000,-1.0000
10790.328111,0.0000,0.0000,0.0000,0.1318,-0.1318,0.1318,-0.0000,-1.0000,-1.0000
10790.348370,0.0000,0.0000,0.0000,-0.1211,0.1211,-0.1211,-0.0000,-1.0000,-1.0000
10790.368584,0.0000,0.0000,0.0000,0.0654,-0.0654,0.0654,-0.0000,-1.0000,-1.0000
10790.388782,0.0000,0.0000,0.0000,-0.0391,0.0391,-0.0391,-0.0000,-1.0000,-1.0000
10790.409070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10790.429339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10790.449616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10790.469693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10790.490040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10790.510424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10790.530619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10790.550916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10790.571184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10790.591491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10790.611770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10790.632057,0.0000,0.0000,0.0000,0.0332,-0.0332,0.0332,-0.0000,-1.0000,-1.0000
10790.652331,0.0000,0.0000,0.0000,0.1016,-0.0996,0.1006,-0.0010,-1.0000,-1.0000
10790.672604,0.0000,0.0000,0.0000,0.1279,-0.1260,0.1270,-0.0010,-1.0000,-1.0000
10790.692888,0.0000,0.0000,0.0000,0.1172,-0.1172,0.1172,-0.0000,-1.0000,-1.0000
10790.713213,0.0000,0.0000,0.0000,0.1240,-0.1240,0.1240,-0.0000,-1.0000,-1.0000
10790.733433,0.0000,0.0000,0.0000,0.1445,-0.1445,0.1445,-0.0000,-1.0000,-1.0000
10790.753706,0.0000,0.0000,0.0000,0.1777,-0.1777,0.1777,-0.0000,-1.0000,-1.0000
10790.774078,0.0000,0.0000,0.0000,0.1943,-0.1943,0.1943,-0.0000,-1.0000,-1.0000
10790.794427,0.0000,0.0000,0.0000,0.2051,-0.2051,0.2051,-0.0000,-1.0000,-1.0000
10790.814637,0.0000,0.0000,0.0000,0.2002,-0.1865,0.1934,-0.0068,-1.0000,-1.0000
10790.834887,0.0000,0.0000,0.0000,0.2002,-0.1865,0.1934,-0.0068,-1.0000,-1.0000
10790.855155,0.0000,0.0000,0.0000,0.2002,-0.1865,0.1934,-0.0068,-1.0000,-1.0000
10790.875443,0.0000,0.0000,0.0000,0.2021,-0.1631,0.1826,-0.0195,-1.0000,-1.0000
10790.895720,0.0000,0.0000,0.0000,0.2090,-0.1367,0.1729,-0.0361,-1.0000,-1.0000
10790.916057,0.0000,0.0000,0.0000,0.2090,-0.1367,0.1729,-0.0361,-1.0000,-1.0000
10790.936339,0.0000,0.0000,0.0000,0.1982,-0.1260,0.1621,-0.0361,-1.0000,-1.0000
10790.956614,0.0000,0.0000,0.0000,0.1787,-0.1221,0.1504,-0.0283,-1.0000,-1.0000
10790.976854,0.0000,0.0000,0.0000,0.1631,-0.1006,0.1318,-0.0312,-1.0000,-1.0000
10790.997134,0.0000,0.0000,0.0000,0.1631,-0.1006,0.1318,-0.0312,-1.0000,-1.0000
10791.017423,0.0000,0.0000,0.0000,0.1602,-0.0820,0.1211,-0.0391,-1.0000,-1.0000
10791.037654,0.0000,0.0000,0.0000,0.1504,-0.0723,0.1113,-0.0391,-1.0000,-1.0000
10791.057927,0.0000,0.0000,0.0000,0.1416,-0.0479,0.0947,-0.0469,-1.0000,-1.0000
10791.078238,0.0000,0.0000,0.0000,0.1416,-0.0479,0.0947,-0.0469,-1.0000,-1.0000
10791.098564,0.0000,0.0000,0.0000,0.1758,-0.0332,0.1045,-0.0713,-1.0000,-1.0000
10791.118872,0.0000,0.0000,0.0000,0.2666,-0.0264,0.1465,-0.1201,-1.0000,-1.0000
10791.139170,0.0000,0.0000,0.0000,0.3174,-0.0381,0.1777,-0.1396,-1.0000,-1.0000
10791.159422,0.0000,0.0000,0.0000,0.3174,-0.0381,0.1777,-0.1396,-1.0000,-1.0000
10791.179503,0.0000,0.0000,0.0000,0.3486,-0.0557,0.2021,-0.1465,-1.0000,-1.0000
10791.199724,0.0000,0.0000,0.0000,0.4082,-0.1133,0.2607,-0.1475,-1.0000,-1.0000
10791.219933,0.0000,0.0000,0.0000,0.4189,-0.1240,0.2715,-0.1475,-1.0000,-1.0000
10791.240259,0.0000,0.0000,0.0000,0.4189,-0.1240,0.2715,-0.1475,-1.0000,-1.0000
10791.260361,0.0000,0.0000,0.0000,0.4062,-0.1367,0.2715,-0.1348,-1.0000,-1.0000
10791.280556,0.0000,0.0000,0.0000,0.4072,-0.1416,0.2744,-0.1328,-1.0000,-1.0000
10791.300906,0.0000,0.0000,0.0000,0.4561,-0.1475,0.3018,-0.1543,-1.0000,-1.0000
10791.321191,0.0000,0.0000,0.0000,0.4561,-0.1475,0.3018,-0.1543,-1.0000,-1.0000
10791.341453,0.0000,0.0000,0.0000,0.5127,-0.1396,0.3262,-0.1865,-1.0000,-1.0000
10791.361735,0.0000,0.0000,0.0000,0.5957,-0.0859,0.3408,-0.2549,-1.0000,-1.0000
10791.382051,0.0000,0.0000,0.0000,0.5957,-0.0859,0.3408,-0.2549,-1.0000,-1.0000
10791.402331,0.0000,0.0000,0.0000,0.6504,-0.0566,0.3535,-0.2969,-1.0000,-1.0000
10791.422636,0.0000,0.0000,0.0000,0.6621,-0.0254,0.3438,-0.3184,-1.0000,-1.0000
10791.442921,0.0000,0.0000,0.0000,0.6152,-0.0254,0.3203,-0.2949,-1.0000,-1.0000
10791.463174,0.0000,0.0000,0.0000,0.5205,-0.0420,0.2812,-0.2393,-1.0000,-1.0000
10791.483508,0.0000,0.0000,0.0000,0.5205,-0.0420,0.2812,-0.2393,-1.0000,-1.0000
10791.503873,0.0000,0.0000,0.0000,0.3916,-0.0967,0.2441,-0.1475,-1.0000,-1.0000
10791.524123,0.0000,0.0000,0.0000,0.3486,-0.1240,0.2363,-0.1123,-1.0000,-1.0000
10791.544373,0.0000,0.0000,0.0000,0.3184,-0.1523,0.2354,-0.0830,-1.0000,-1.0000
10791.564632,0.0000,0.0000,0.0000,0.3184,-0.1523,0.2354,-0.0830,-1.0000,-1.0000
10791.584908,0.0000,0.0000,0.0000,0.2793,-0.1953,0.2373,-0.0420,-1.0000,-1.0000
10791.605184,0.0000,0.0000,0.0000,0.2754,-0.2207,0.2480,-0.0273,-1.0000,-1.0000
10791.625460,0.0000,0.0000,0.0000,0.3154,-0.2607,0.2881,-0.0273,-1.0000,-1.0000
10791.645806,0.0000,0.0000,0.0000,0.3154,-0.2607,0.2881,-0.0273,-1.0000,-1.0000
10791.666100,0.0000,0.0000,0.0000,0.4287,-0.3740,0.4014,-0.0273,-1.0000,-1.0000
10791.686649,0.0000,0.0000,0.0000,0.4863,-0.4258,0.4561,-0.0303,-1.0000,-1.0000
10791.706919,0.0000,0.0000,0.0000,0.5156,-0.4551,0.4854,-0.0303,-1.0000,-1.0000
10791.727221,0.0000,0.0000,0.0000,0.5537,-0.4990,0.5264,-0.0273,-1.0000,-1.0000
10791.747518,0.0000,0.0000,0.0000,0.5547,-0.5195,0.5371,-0.0176,-1.0000,-1.0000
10791.767787,0.0000,0.0000,0.0000,0.5410,-0.5332,0.5371,-0.0039,-1.0000,-1.0000
10791.788054,0.0000,0.0000,0.0000,0.5225,-0.5225,0.5225,-0.0000,-1.0000,-1.0000
10791.808330,0.0000,0.0000,0.0000,0.5117,-0.5117,0.5117,-0.0000,-1.0000,-1.0000
10791.828608,0.0000,0.0000,0.0000,0.5225,-0.5225,0.5225,-0.0000,-1.0000,-1.0000
10791.848890,0.0000,0.0000,0.0000,0.5352,-0.5352,0.5352,-0.0000,-1.0000,-1.0000
10791.869177,0.0000,0.0000,0.0000,0.5361,-0.5361,0.5361,-0.0000,-1.0000,-1.0000
10791.889469,0.0000,0.0000,0.0000,0.5518,-0.5518,0.5518,-0.0000,-1.0000,-1.0000
10791.909762,0.0000,0.0000,0.0000,0.5527,-0.5527,0.5527,-0.0000,-1.0000,-1.0000
10791.930052,0.0000,0.0000,0.0000,0.5527,-0.5527,0.5527,-0.0000,-1.0000,-1.0000
10791.950170,0.0000,0.0000,0.0000,0.5576,-0.5576,0.5576,-0.0000,-1.0000,-1.0000
10791.970634,0.0000,0.0000,0.0000,0.5137,-0.5293,0.5215,0.0078,-1.0000,-1.0000
10791.990912,0.0000,0.0000,0.0000,0.4678,-0.5166,0.4922,0.0244,-1.0000,-1.0000
10792.011204,0.0000,0.0000,0.0000,0.4805,-0.5293,0.5049,0.0244,-1.0000,-1.0000
10792.031483,0.0000,0.0000,0.0000,0.5000,-0.5488,0.5244,0.0244,-1.0000,-1.0000
10792.051821,0.0000,0.0000,0.0000,0.5576,-0.5850,0.5713,0.0137,-1.0000,-1.0000
10792.072149,0.0000,0.0000,0.0000,0.6436,-0.6436,0.6436,-0.0000,-1.0000,-1.0000
10792.092422,0.0000,0.0000,0.0000,0.6738,-0.6738,0.6738,-0.0000,-1.0000,-1.0000
10792.112626,0.0000,0.0000,0.0000,0.6748,-0.6748,0.6748,-0.0000,-1.0000,-1.0000
10792.132879,0.0000,0.0000,0.0000,0.6914,-0.6914,0.6914,-0.0000,-1.0000,-1.0000
10792.153128,0.0000,0.0000,0.0000,0.6934,-0.6934,0.6934,-0.0000,-1.0000,-1.0000
10792.173405,0.0000,0.0000,0.0000,0.7139,-0.7139,0.7139,-0.0000,-1.0000,-1.0000
10792.193685,0.0000,0.0000,0.0000,0.7910,-0.7539,0.7725,-0.0186,-1.0000,-1.0000
10792.213961,0.0000,0.0000,0.0000,0.9229,-0.7920,0.8574,-0.0654,-1.0000,-1.0000
10792.234235,0.0000,0.0000,0.0000,1.0000,-0.8027,0.9014,-0.0986,-1.0000,-1.0000
10792.254460,0.0000,0.0000,0.0000,0.9619,-0.8232,0.8926,-0.0693,-1.0000,-1.0000
10792.274562,0.0000,0.0000,0.0000,0.9619,-0.8232,0.8926,-0.0693,-1.0000,-1.0000
10792.294771,0.0000,0.0000,0.0000,0.8203,-0.7793,0.7998,-0.0205,-1.0000,-1.0000
10792.315034,0.0000,0.0000,0.0000,0.7363,-0.7363,0.7363,-0.0000,-1.0000,-1.0000
10792.335282,0.0000,0.0000,0.0000,0.7891,-0.7891,0.7891,-0.0000,-1.0000,-1.0000
10792.355562,0.0000,0.0000,0.0000,0.7891,-0.7891,0.7891,-0.0000,-1.0000,-1.0000
10792.375754,0.0000,0.0000,0.0000,0.8145,-0.8145,0.8145,-0.0000,-1.0000,-1.0000
10792.395934,0.0000,0.0000,0.0000,0.8887,-0.8887,0.8887,-0.0000,-1.0000,-1.0000
