# auto-battlebot velocity jig
# columns: t_us,count,gx,gy,gz,ax,ay,az  (raw int16 imu)
# encoder: quadrature x4 (constant column if unplugged)
# sample_rate_hz=1000 gyro_dps_per_lsb=0.140 accel_g_per_lsb=0.000488
4703778486,-13865,-49,157,-1243,848,-597,-904
4703779486,-13858,-77,174,-1256,964,-3,-669
4703780488,-13852,-61,169,-1257,1060,401,-1403
4703781486,-13847,-43,159,-1262,1191,421,-1924
4703782486,-13841,14,147,-1264,1384,424,-2426
4703783486,-13836,53,111,-1259,1711,90,-1960
4703784486,-13830,23,79,-1250,1726,-575,-1576
4703785486,-13825,18,52,-1254,1439,-273,-1403
4703786486,-13820,10,35,-1242,1159,-289,-1389
4703787486,-13815,-2,17,-1250,784,-393,-1910
4703788486,-13810,-26,30,-1228,772,-272,-2247
4703789486,-13806,-42,33,-1226,1050,-18,-1795
4703790486,-13801,-51,37,-1213,1130,198,-1472
4703791486,-13797,-46,13,-1216,1290,208,-1664
4703792486,-13793,-44,-39,-1211,1144,58,-1963
4703793486,-13789,-50,-60,-1181,849,476,-1582
4703794486,-13785,-34,-70,-1151,219,652,-1428
4703795486,-13781,-30,-85,-1126,71,622,-1652
4703796486,-13777,-22,-55,-1083,373,846,-1788
4703797486,-13772,-27,-72,-1032,504,881,-1653
4703798486,-13768,-10,-116,-973,635,666,-1778
4703799486,-13764,-3,-152,-920,253,908,-2028
4703800486,-13759,15,-150,-890,352,1029,-1958
4703801486,-13755,-6,-143,-851,144,756,-2041
4703802486,-13751,-30,-128,-802,-54,841,-2340
4703803486,-13748,-30,-113,-762,-436,1218,-2654
4703804486,-13744,-20,-102,-735,-416,1236,-2704
4703805486,-13741,-19,-47,-697,-442,1282,-2626
4703806486,-13738,-24,15,-653,-398,881,-2796
4703807486,-13736,-29,69,-609,-94,926,-3101
4703808486,-13734,-41,127,-571,55,860,-3065
4703809486,-13733,-25,145,-565,465,880,-2735
4703810486,-13733,-22,168,-554,1228,690,-2461
4703811486,-13733,-5,148,-545,488,235,-1930
4703812486,-13734,0,180,-566,1419,98,-1963
4703813486,-13736,-54,193,-558,698,-128,-1598
4703814486,-13738,37,127,-544,70,699,-1548
4703815486,-13742,44,126,-538,170,406,-2177
4703816486,-13746,2,177,-569,816,-339,-1834
4703817486,-13751,0,185,-541,1156,-64,-1029
4703818486,-13756,24,178,-556,535,276,-2072
4703819486,-13763,14,161,-575,1266,-274,-3245
4703820486,-13770,16,136,-601,2102,-703,-2218
4703821486,-13778,-4,81,-603,1293,-336,-1519
4703822486,-13786,18,14,-584,512,-451,-1778
4703823486,-13795,66,-32,-547,15,200,-1825
4703824486,-13803,-11,48,-526,-331,-342,-1335
4703825486,-13812,-39,80,-490,68,-789,-1355
4703826486,-13821,-76,100,-489,1810,-348,-2520
4703827486,-13829,-77,72,-486,1363,-538,-2884
4703828486,-13838,-1,-80,-477,1484,289,-1879
4703829486,-13847,42,-114,-500,2024,-90,-999
4703830486,-13857,4,-89,-548,1392,-1156,-635
4703831486,-13866,-8,-119,-575,512,-1033,-2055
4703832486,-13875,-30,-120,-572,78,-946,-3077
4703833486,-13884,-73,-56,-599,130,-759,-3290
4703834486,-13892,-92,-10,-595,-596,-173,-1289
4703835486,-13900,-57,1,-599,28,660,-1125
4703836489,-13908,-67,18,-597,607,935,-303
4703837486,-13914,-19,33,-632,1531,1106,310
4703838486,-13921,51,-46,-658,2184,-64,-783
4703839486,-13926,100,-146,-676,1664,-336,-2583
4703840486,-13931,77,-160,-697,446,-462,-4090
4703841486,-13936,57,-134,-704,387,-897,-4089
4703842486,-13940,6,-56,-697,-256,-701,-2862
4703843486,-13942,19,-47,-680,-664,1077,-1796
4703844486,-13944,56,-5,-696,638,1042,-571
4703845486,-13946,68,25,-716,835,599,-599
4703846486,-13946,81,24,-758,1595,-190,-2414
4703847486,-13947,68,-3,-779,910,-1280,-4829
4703848486,-13947,15,4,-815,223,-1080,-4916
4703849486,-13946,-8,39,-804,-161,525,-2408
4703850486,-13946,-14,53,-819,781,333,-1162
4703851486,-13945,-9,71,-882,1030,56,-256
4703852486,-13943,61,12,-928,1334,-704,-764
4703853486,-13941,56,-70,-961,745,-1216,-2835
4703854486,-13939,20,-77,-984,1072,-1990,-3952
4703855486,-13937,-28,-47,-968,180,-1254,-2706
4703856486,-13935,-11,3,-995,348,122,-1590
4703857486,-13933,-27,-10,-1045,1367,-796,-1566
4703858486,-13931,-48,-59,-1114,1092,-1310,-2243
4703859486,-13929,-71,-128,-1125,1008,-1296,-2695
4703860487,-13928,-57,-179,-1187,1016,-879,-2146
4703861486,-13926,-74,-99,-1206,-482,326,-1404
4703862487,-13926,-44,-25,-1248,-463,390,-1349
4703863488,-13925,-16,12,-1310,418,60,-2819
4703864486,-13925,-36,5,-1337,-186,-545,-3645
4703865486,-13925,-64,-35,-1378,430,-394,-2489
4703866486,-13925,-17,-43,-1356,-1648,1246,-1346
4703867486,-13926,47,53,-1381,-647,1383,-1729
4703868486,-13926,8,153,-1418,776,22,-2055
4703869486,-13927,-83,236,-1447,1072,-1052,-3265
4703870486,-13927,-46,84,-1451,1564,-1377,-3272
4703871486,-13927,17,-117,-1415,294,-126,-1763
4703872486,-13928,90,-53,-1421,-614,641,-1379
4703873486,-13928,-22,143,-1437,-1160,-678,-1280
4703874486,-13929,-281,430,-1524,-346,-2619,-3358
4703875486,-13929,-265,385,-1504,916,-337,-5153
4703876486,-13929,-167,292,-1526,2027,779,-2082
4703877486,-13930,-131,209,-1536,2210,1565,-493
4703878486,-13930,-72,164,-1579,-264,1738,1380
4703879486,-13931,60,111,-1580,-810,691,188
4703880486,-13931,60,175,-1545,922,-1076,-2101
4703881486,-13930,9,196,-1577,1119,-1653,-2717
4703882486,-13929,-18,225,-1554,1781,-2034,-2730
4703883486,-13927,-58,193,-1560,2211,-961,-2553
4703884486,-13926,13,96,-1542,2421,-38,-1524
4703885486,-13924,59,19,-1576,2811,-270,-874
4703886486,-13922,49,-5,-1574,1758,-1785,-1023
4703887486,-13921,47,-112,-1603,1406,-1739,-1635
4703888486,-13918,-29,-71,-1650,25,-1403,-2813
4703889486,-13916,-94,16,-1645,73,-1623,-3320
4703890486,-13913,-82,22,-1647,234,-652,-2339
4703891486,-13910,-84,24,-1641,660,-688,-2145
4703892486,-13908,-124,38,-1694,1391,-460,-1423
4703893486,-13905,-88,-24,-1682,1056,291,-1751
4703894486,-13902,-49,-88,-1735,358,82,-1850
4703895486,-13899,24,-69,-1722,-559,-192,-2607
4703896486,-13896,36,-48,-1709,-687,-69,-2536
4703897486,-13892,-8,36,-1709,-712,-632,-3041
4703898486,-13889,-36,29,-1729,179,-875,-3069
4703899486,-13885,-28,5,-1737,-417,-51,-2699
4703900486,-13882,-17,6,-1734,-463,413,-2206
4703901486,-13879,-4,17,-1748,-448,438,-1199
4703902486,-13876,1,53,-1775,-537,21,-1335
4703903486,-13874,26,39,-1796,-143,-281,-1370
4703904486,-13871,34,21,-1824,38,-502,-1842
4703905486,-13869,19,26,-1829,-72,-338,-1959
4703906486,-13866,36,-5,-1830,-285,-159,-1445
4703907486,-13863,27,-4,-1825,-618,-428,-1441
4703908486,-13861,6,5,-1812,-511,-460,-2152
4703909486,-13858,-9,-3,-1792,-779,-426,-2267
4703910486,-13855,-31,-21,-1782,-913,-224,-2614
4703911486,-13852,-74,-2,-1763,-1241,7,-2573
4703912486,-13848,-73,12,-1740,-1484,820,-2078
4703913486,-13845,-48,29,-1727,-1254,1062,-1633
4703914486,-13842,-28,32,-1723,-1149,918,-1562
4703915486,-13839,8,32,-1712,-1181,678,-1541
4703916486,-13836,18,43,-1708,-904,606,-1794
4703917486,-13832,19,51,-1705,-1041,34,-2007
4703918486,-13829,20,51,-1701,-958,-4,-2203
4703919486,-13826,26,89,-1645,-978,-146,-2659
4703920486,-13823,9,98,-1626,422,-103,-1949
4703921486,-13819,-20,49,-1628,245,549,-2049
4703922486,-13816,24,46,-1569,-739,1074,-2716
4703923486,-13812,40,30,-1568,-353,356,-2734
4703924486,-13809,24,58,-1512,-34,-260,-2055
4703925486,-13805,1,28,-1497,-278,-487,-2410
4703926486,-13801,-47,27,-1436,-1261,42,-2897
4703927486,-13797,-59,85,-1394,-933,232,-2390
4703928486,-13793,-68,91,-1381,-1184,6,-2268
4703929486,-13789,-37,83,-1350,-631,75,-2093
4703930486,-13785,-63,93,-1337,-602,-212,-1747
4703931486,-13782,-54,81,-1327,245,-80,-1233
4703932486,-13779,-59,71,-1330,-36,-342,-1188
4703933486,-13777,-12,-2,-1332,-6,236,-1136
4703934486,-13774,30,-49,-1347,-48,34,-1264
4703935486,-13772,67,-88,-1361,237,-301,-1272
4703936486,-13771,50,-125,-1372,-480,-730,-1222
4703937486,-13769,76,-162,-1372,-562,-425,-1468
4703938486,-13768,88,-189,-1378,-1001,-839,-2060
4703939486,-13768,71,-191,-1380,-1662,-901,-2571
4703940486,-13768,14,-129,-1368,-1776,-342,-2569
4703941486,-13769,13,-103,-1358,-2455,23,-2761
4703942486,-13770,49,-72,-1342,-2089,1,-3095
4703943486,-13771,-34,9,-1319,-1749,38,-3444
4703944486,-13772,-95,102,-1283,-1847,582,-3542
4703945486,-13773,-106,185,-1239,-1735,698,-3385
4703946486,-13774,-121,229,-1218,-992,817,-3088
4703947486,-13774,-138,262,-1175,-424,324,-2436
4703948486,-13774,-132,264,-1147,616,196,-1911
4703949486,-13774,-127,232,-1127,526,479,-1675
4703950486,-13774,-102,209,-1119,252,704,-1493
4703951486,-13774,-47,171,-1104,409,537,-1046
4703952486,-13774,14,128,-1093,670,335,-617
4703953486,-13774,61,70,-1080,644,134,-780
4703954486,-13774,101,26,-1082,741,-155,-990
4703955486,-13773,103,26,-1060,480,-17,-1085
4703956486,-13773,108,-23,-1098,-364,-542,-1138
4703957486,-13772,126,-10,-1048,477,-1412,-1705
4703958486,-13771,85,-22,-1042,1474,-1017,-1324
4703959486,-13770,57,-8,-1070,796,-1025,-1144
4703960486,-13770,89,-111,-1092,537,-1308,-1606
4703961486,-13769,109,-163,-1087,45,-1411,-2261
4703962486,-13769,18,-169,-1074,6,-2194,-1817
4703963486,-13768,-58,-100,-1053,-387,-1511,-2926
4703964486,-13767,-99,-63,-1037,-1858,-1272,-3433
4703965486,-13766,-165,-65,-1046,-1499,-645,-3884
4703966486,-13765,-137,-37,-1013,-1017,327,-4374
4703967486,-13764,-128,19,-973,-612,493,-3787
4703968486,-13763,-157,74,-963,-558,777,-3354
4703969486,-13762,-148,108,-941,-1292,1081,-3873
4703970486,-13761,-92,122,-904,-1449,1432,-3668
4703971486,-13760,-62,187,-883,-545,1067,-1698
4703972486,-13759,-56,213,-861,-767,995,-1098
4703973486,-13758,3,205,-863,-141,909,-1536
4703974486,-13757,54,144,-861,656,480,-1574
4703975486,-13756,121,104,-868,778,-419,-1150
4703976486,-13755,162,18,-884,836,-1649,-802
4703977486,-13755,113,-36,-897,475,-1503,-909
4703978486,-13755,96,-43,-909,242,-1192,-759
4703979486,-13756,77,-42,-929,212,-666,-379
4703980486,-13757,80,-65,-953,67,-500,-870
4703981486,-13758,96,-93,-978,491,-1094,-1460
4703982486,-13760,70,-101,-987,751,-1612,-1478
4703983486,-13761,9,-137,-990,78,-1868,-1583
4703984486,-13763,6,-200,-968,-1519,-1115,-1855
4703985486,-13765,-12,-190,-966,-1488,-1048,-1920
4703986486,-13767,-148,-105,-983,-2085,-1355,-1887
4703987486,-13769,-150,-95,-993,-1977,-932,-2789
4703988486,-13771,-104,-61,-1006,-1666,-573,-4049
4703989486,-13773,-72,-78,-1021,-1716,-97,-4720
4703990486,-13775,-45,-41,-1079,-1146,-137,-4015
4703991486,-13777,-45,4,-1100,-2142,-375,-3192
4703992486,-13779,-30,27,-1120,-1850,37,-3013
4703993486,-13782,-34,177,-1169,-1193,685,-2412
4703994486,-13784,-53,265,-1195,-1339,590,-1662
4703995486,-13785,-24,304,-1228,498,822,-2058
4703996486,-13787,-29,361,-1215,-116,349,-2104
4703997486,-13787,7,343,-1229,249,450,-1672
4703998486,-13788,-27,357,-1267,253,-554,-988
4703999486,-13787,-20,282,-1248,760,-333,-2212
4704000486,-13787,7,278,-1263,399,-1343,-2186
4704001486,-13785,-21,211,-1256,2402,-1355,-1178
4704002486,-13782,-39,248,-1265,1298,-854,-935
4704003486,-13778,-83,77,-1234,1414,-817,-431
4704004486,-13773,-16,35,-1281,1500,546,-683
4704005486,-13767,6,46,-1268,426,-91,-884
4704006486,-13760,37,-40,-1314,930,-656,-1022
4704007486,-13753,9,-36,-1274,-70,-1239,-1281
4704008486,-13746,32,-19,-1329,1332,-991,-2249
4704009486,-13738,2,-112,-1382,1306,-1717,-2991
4704010486,-13730,15,-119,-1417,1386,-1509,-3479
4704011486,-13723,-52,-136,-1478,627,-1831,-3348
4704012486,-13715,-51,-146,-1561,-185,-1166,-3221
4704013486,-13708,-87,-125,-1612,-1028,-1019,-3079
4704014486,-13700,-100,-101,-1640,-1213,-755,-2714
4704015486,-13693,-109,18,-1669,-1354,-189,-1896
4704016486,-13685,-106,85,-1768,-375,-940,-3080
4704017486,-13677,-89,52,-1790,-566,-1404,-4263
4704018486,-13670,-125,92,-1849,-773,-948,-3754
4704019486,-13662,-162,137,-1866,-1060,-631,-3413
4704020486,-13655,-130,152,-1871,-1304,1010,-2103
4704021486,-13647,-46,201,-1917,-910,1269,-722
4704022486,-13639,7,199,-1972,62,574,-277
4704023486,-13631,35,168,-1980,82,-778,-1758
4704024486,-13623,48,127,-1997,-350,-933,-2081
4704025486,-13614,33,163,-2036,-724,-833,-2247
4704026486,-13606,42,182,-2017,-712,-219,-1830
4704027486,-13597,21,219,-2057,-335,94,-1138
4704028486,-13589,48,188,-2072,1028,-880,-767
4704029486,-13580,44,166,-2104,1807,-878,-1262
4704030486,-13571,-38,118,-2162,1304,-885,-2649
4704031486,-13562,6,38,-2155,70,59,-1616
4704032486,-13551,103,36,-2110,13,301,161
4704033486,-13540,64,94,-2115,-927,281,1089
4704034486,-13529,24,187,-2149,-419,-425,-647
4704035486,-13517,24,111,-2162,1029,-1860,-2040
4704036486,-13504,32,-28,-2152,1645,-1580,-1373
4704037486,-13492,32,-74,-2142,1886,-332,-943
4704038486,-13479,66,-106,-2181,1307,-690,-806
4704039486,-13467,-23,-30,-2236,1583,-2458,-2701
4704040486,-13454,-232,-18,-2275,663,-2993,-3425
4704041486,-13441,-16,-382,-2219,-251,1899,-1723
4704042486,-13428,89,-419,-2208,-973,2296,-968
4704043486,-13414,162,-298,-2221,-2149,1972,-1447
4704044486,-13401,-108,102,-2303,-548,-2199,-4096
4704045486,-13387,-243,296,-2301,294,-1348,-4432
4704046486,-13374,-109,185,-2266,612,26,-5281
4704047486,-13360,52,52,-2302,2993,1220,-5475
4704048488,-13347,-103,86,-2356,-803,244,-3917
4704049486,-13335,69,4,-2317,222,1222,-391
4704050486,-13322,-19,202,-2308,-116,-237,-1098
4704051486,-13309,-63,197,-2303,-1961,-1004,-1999
4704052486,-13296,71,186,-2291,103,-775,-3113
4704053486,-13283,-52,297,-2287,1372,-2949,-2920
4704054486,-13270,-164,198,-2304,2005,-1462,-1763
4704055486,-13257,-98,102,-2287,2998,323,-2497
4704056486,-13244,-48,20,-2288,1733,705,-1936
4704057486,-13232,14,-21,-2337,1089,1579,125
4704058486,-13220,137,-99,-2354,1499,-1196,-650
4704059486,-13209,-18,-110,-2356,327,-3587,-2170
4704060486,-13197,-191,-1,-2355,-403,-1436,-2490
4704061487,-13186,-119,123,-2348,-1451,-642,-1909
4704062486,-13176,-66,87,-2288,712,1563,-1735
4704063486,-13166,-98,152,-2352,1125,-562,-1061
4704064486,-13156,-9,36,-2380,1765,-381,-1654
4704065486,-13147,-24,2,-2391,1963,-1468,-1808
4704066486,-13139,-147,-6,-2398,-328,-1168,-3498
4704067486,-13130,-123,55,-2344,-1292,-266,-2698
4704068486,-13122,-113,152,-2327,-416,1469,-2320
4704069486,-13114,-131,256,-2337,-272,1374,-2332
4704070486,-13106,-72,234,-2332,1010,978,-1891
4704071486,-13098,2,159,-2335,1048,47,-2167
4704072486,-13090,28,127,-2311,1248,-351,-2720
4704073486,-13083,-34,175,-2309,73,-1036,-2694
4704074486,-13075,-32,182,-2296,-202,-622,-2819
4704075486,-13068,-44,217,-2267,-86,-264,-2286
4704076486,-13061,-18,217,-2257,410,721,-1679
4704077486,-13053,32,170,-2258,1121,74,-1023
4704078486,-13046,66,141,-2253,1592,-261,-872
4704079486,-13038,49,79,-2243,1749,-978,-955
4704080486,-13031,58,12,-2238,1028,-1398,-1336
4704081486,-13024,66,-35,-2214,901,-1447,-2356
4704082486,-13017,-14,5,-2207,724,-2196,-2312
4704083486,-13009,-50,9,-2188,269,-1375,-1834
4704084486,-13002,-79,11,-2178,533,-1041,-2359
4704085486,-12994,-137,23,-2158,615,-177,-2133
4704086486,-12987,-113,3,-2145,774,586,-1430
4704087486,-12979,-96,-3,-2145,74,-489,-1776
4704088486,-12972,-110,-19,-2084,751,1021,-1327
4704089486,-12965,-79,38,-2068,-303,1327,-1786
4704090486,-12957,10,12,-2001,376,1295,-2423
4704091486,-12949,-1,17,-1997,261,507,-1940
4704092486,-12942,-10,6,-1943,-384,-200,-1682
4704093486,-12934,32,-5,-1916,-748,-87,-1572
4704094486,-12926,-29,27,-1860,-679,145,-1532
4704095486,-12918,-15,33,-1835,-765,349,-1933
4704096486,-12910,35,-19,-1808,-36,593,-2686
4704097486,-12903,21,-19,-1800,118,553,-2485
4704098486,-12896,16,-54,-1783,-651,461,-2463
4704099486,-12889,14,-46,-1753,-1135,321,-2293
4704100486,-12884,8,-29,-1710,-1748,88,-2424
4704101486,-12879,-14,23,-1681,-1393,184,-2096
4704102486,-12874,-83,121,-1661,-1536,432,-2136
4704103486,-12870,-13,77,-1595,-1177,983,-2643
4704104486,-12866,7,66,-1575,-566,119,-2306
4704105486,-12863,-11,63,-1541,-572,117,-1982
4704106486,-12860,-11,74,-1525,-613,5,-1624
4704107486,-12857,-28,81,-1501,-398,-51,-1708
4704108486,-12855,-20,68,-1484,-286,238,-1745
4704109486,-12853,17,22,-1476,95,161,-1679
4704110486,-12852,8,22,-1473,271,121,-1684
4704111486,-12851,16,-3,-1475,-169,85,-1440
4704112486,-12850,35,-23,-1460,-314,111,-1661
4704113486,-12850,32,-16,-1444,-672,-50,-1959
4704114486,-12851,17,-3,-1425,-797,170,-1921
4704115486,-12852,6,4,-1400,-931,174,-1988
4704116486,-12853,12,18,-1382,-490,368,-2472
4704117486,-12855,-32,46,-1349,-920,173,-2789
4704118486,-12857,-15,62,-1329,-535,355,-2720
4704119486,-12859,-32,61,-1312,-609,232,-2269
4704120486,-12862,-8,61,-1283,-689,756,-2376
4704121486,-12864,-18,70,-1261,-429,130,-1929
4704122486,-12866,-19,79,-1248,-202,-252,-1832
4704123486,-12868,-17,74,-1216,-135,-326,-1809
4704124486,-12870,-15,63,-1206,-35,-252,-1874
4704125486,-12872,-26,43,-1194,64,-255,-1789
4704126486,-12873,-2,15,-1182,335,-260,-1580
4704127486,-12875,16,-28,-1177,220,-52,-1407
4704128486,-12876,34,-61,-1189,160,-291,-1585
4704129486,-12878,43,-81,-1184,53,-522,-1692
4704130486,-12879,53,-96,-1184,-177,-371,-1890
4704131486,-12880,36,-85,-1175,-772,-420,-2027
4704132486,-12880,19,-46,-1188,-1073,-345,-2467
4704133486,-12880,11,-23,-1185,-737,-604,-2630
4704134486,-12880,-7,8,-1197,-735,-517,-2860
4704135486,-12879,-36,44,-1201,-819,-387,-2783
4704136486,-12879,-47,61,-1212,-833,-312,-2239
4704137486,-12878,-59,86,-1216,-618,-28,-2014
4704138486,-12877,-66,94,-1221,-805,-171,-1968
4704139486,-12876,-54,96,-1227,-470,-47,-2014
4704140486,-12874,-38,75,-1230,-298,-158,-1974
4704141487,-12872,-3,66,-1235,109,-256,-1766
4704142488,-12870,-4,52,-1231,-65,-548,-1644
4704143486,-12868,9,15,-1235,-109,-281,-1756
4704144486,-12866,23,11,-1203,259,27,-1998
4704145486,-12864,55,-27,-1207,481,143,-1844
4704146486,-12861,61,-41,-1199,-549,-40,-1784
4704147486,-12858,46,-72,-1208,616,-177,-2301
4704148486,-12854,55,-50,-1167,-765,362,-2521
4704149486,-12850,67,-29,-1154,-259,-381,-1733
4704150486,-12846,26,-17,-1154,-377,-521,-2185
4704151486,-12841,34,11,-1126,-618,-372,-2659
4704152486,-12837,-1,25,-1134,-276,-512,-2560
4704153486,-12832,-51,44,-1118,-501,-401,-2597
4704154486,-12828,-70,78,-1093,-410,-247,-2704
4704155486,-12823,-110,116,-1082,-165,-167,-2371
4704156486,-12819,-116,132,-1073,-423,-352,-2327
4704157486,-12815,-115,134,-1064,43,-209,-2083
4704158486,-12811,-108,123,-1055,-112,261,-1819
4704159486,-12808,-58,111,-1038,1192,392,-1599
4704160486,-12804,-19,84,-1028,1071,-187,-1570
4704161486,-12801,-3,82,-1022,619,-530,-1593
4704162486,-12798,27,20,-1007,1287,-816,-1616
4704163486,-12795,44,-25,-999,993,-233,-1564
4704164486,-12792,62,-47,-997,704,-47,-1529
4704165486,-12789,68,-58,-993,117,-299,-1568
4704166486,-12787,80,-76,-988,309,-767,-1972
4704167486,-12786,75,-96,-983,38,-938,-2215
4704168486,-12786,51,-108,-975,-48,-1157,-1792
4704169486,-12787,1,-76,-977,-573,-617,-1875
4704170486,-12788,14,-67,-972,-606,-675,-2113
4704171486,-12790,-9,-52,-969,-374,-306,-2406
4704172486,-12793,-16,-34,-957,-475,-304,-2774
4704173486,-12796,-46,16,-953,-603,-160,-2806
4704174486,-12799,-63,54,-935,-941,-435,-2878
4704175486,-12802,-93,105,-924,-468,-363,-2920
4704176486,-12806,-127,137,-902,-936,171,-2929
4704177486,-12809,-92,128,-889,-261,575,-2444
4704178486,-12813,-88,129,-886,-76,748,-2146
4704179486,-12817,-66,141,-868,-320,652,-1883
4704180486,-12820,-19,143,-853,374,392,-1800
4704181486,-12824,-4,105,-854,220,-31,-1692
4704182486,-12828,30,112,-806,154,399,-1981
4704183486,-12831,33,60,-857,1525,123,-1248
4704184486,-12835,78,64,-809,306,77,-850
4704185486,-12838,104,2,-824,462,-846,-1158
4704186486,-12841,82,-51,-805,633,-1206,-1439
4704187486,-12844,55,-60,-801,457,-1186,-1502
4704188486,-12847,43,-74,-800,448,-958,-1414
4704189486,-12849,41,-103,-804,368,-749,-1198
4704190486,-12852,50,-133,-816,309,-711,-1554
4704191486,-12854,34,-150,-826,214,-1070,-1494
4704192486,-12856,-2,-157,-831,-205,-1280,-1615
4704193486,-12858,-7,-147,-845,-281,-1367,-1986
4704194486,-12859,-41,-131,-852,-601,-1271,-2451
4704195486,-12861,-73,-105,-864,-675,-943,-2543
4704196486,-12862,-91,-87,-881,-997,-394,-2759
4704197486,-12863,-88,-76,-894,-927,-29,-2903
4704198486,-12863,-64,-58,-914,-1135,204,-2986
4704199486,-12864,-50,-37,-931,-1167,208,-2993
4704200486,-12864,-48,29,-935,-1629,506,-3025
4704201486,-12864,-43,113,-916,-1453,970,-3305
4704202486,-12864,-23,173,-898,-1387,966,-3425
4704203486,-12864,-33,227,-893,-1436,970,-2896
4704204486,-12863,-1,250,-882,-1036,844,-2540
4704205486,-12862,39,271,-826,539,502,-2063
4704206486,-12860,37,280,-836,433,507,-1419
4704207486,-12858,25,204,-861,1508,-904,-1425
4704208486,-12856,50,105,-848,296,-1009,-2047
4704209486,-12853,32,104,-802,716,-1145,-1088
4704210486,-12851,-30,28,-836,1190,-1630,-427
4704211486,-12848,-15,14,-825,431,-1132,-1078
4704212486,-12845,8,-56,-827,477,-1233,-1820
4704213486,-12843,-57,-56,-850,222,-1147,-1007
4704214486,-12840,-44,-58,-846,-327,-917,-1130
4704215486,-12838,-44,-80,-852,-4,-531,-1806
4704216486,-12836,-50,-70,-870,48,-647,-1673
4704217486,-12835,-48,-95,-890,107,-469,-1524
4704218486,-12834,-37,-110,-905,-202,208,-1924
4704219486,-12833,-4,-111,-915,-459,839,-2096
4704220486,-12833,21,-98,-920,-685,962,-2057
4704221486,-12832,72,-89,-915,-733,632,-2343
4704222486,-12832,59,-56,-917,-538,-178,-2809
4704223486,-12833,29,-46,-899,-891,-735,-3178
4704224486,-12833,-6,-12,-879,-989,-620,-3155
4704225486,-12833,-43,30,-885,-1401,-69,-3141
4704226486,-12834,-72,94,-882,-1430,96,-2865
4704227486,-12835,-72,150,-909,-788,229,-2555
4704228486,-12836,-53,126,-925,-495,192,-2444
4704229486,-12838,-45,143,-960,495,514,-2406
4704230486,-12840,-86,139,-943,-25,-492,-1935
4704231486,-12843,-7,157,-978,708,1007,-1342
4704232486,-12845,19,78,-991,-187,-54,-1404
4704233486,-12847,57,93,-1034,817,-446,-1267
4704234486,-12849,25,94,-1002,-406,-1921,-1150
4704235486,-12851,-1,93,-1045,254,-1225,-1436
4704236486,-12853,-22,54,-1066,-181,-982,-2593
4704237486,-12855,23,20,-1109,1580,154,-2900
4704238486,-12857,-1,33,-1140,1213,-916,-1600
4704239486,-12859,2,-44,-1211,610,-896,-764
4704240486,-12860,61,-153,-1235,-214,-621,-2244
4704241486,-12861,34,-117,-1257,-342,-1110,-1911
4704242486,-12862,-23,-61,-1297,-1710,-1155,-1779
4704243486,-12862,-26,-53,-1291,-2071,-911,-3031
4704244486,-12861,-43,-3,-1302,-1451,-614,-3631
4704245486,-12859,-86,64,-1295,-658,-307,-1992
4704246486,-12856,-88,72,-1300,-1018,137,-2334
4704247486,-12853,-88,40,-1323,-501,139,-2615
4704248486,-12849,-79,54,-1325,-638,-260,-2063
4704249486,-12844,-87,64,-1318,-718,-234,-1523
4704250486,-12838,-83,113,-1329,-449,348,-2584
4704251486,-12832,-116,165,-1306,-482,244,-2613
4704252486,-12824,-100,189,-1310,-578,817,-2976
4704253486,-12816,-84,234,-1269,-566,711,-2690
4704254486,-12808,-39,243,-1258,-355,975,-1932
4704255486,-12798,0,355,-1172,957,649,-1823
4704256486,-12787,-43,269,-1211,1550,-630,-1017
4704257486,-12776,39,214,-1190,2566,6,-704
4704258486,-12764,153,35,-1190,2396,-257,-1242
4704259486,-12753,66,19,-1209,1618,-1199,-1108
4704260486,-12741,28,13,-1251,1710,-1572,-937
4704261486,-12730,10,23,-1200,680,-1837,-1927
4704262486,-12718,15,-20,-1236,689,-1284,-3077
4704263486,-12708,-5,5,-1253,856,-691,-2383
4704264486,-12698,-40,16,-1321,1190,-1518,-1360
4704265486,-12688,-73,-31,-1335,528,-1370,-1461
4704266486,-12680,-56,-46,-1331,282,-470,-1642
4704267486,-12672,-47,-27,-1355,422,-121,-1543
4704268486,-12665,-70,54,-1421,1977,-1196,-2375
4704269486,-12659,-141,9,-1437,561,-2498,-3348
4704270486,-12654,-56,-61,-1442,1099,-1490,-3819
4704271486,-12649,-35,-146,-1397,-190,-1485,-3405
4704272486,-12645,64,-218,-1370,-1506,754,-1953
4704273486,-12642,-185,299,-1417,-42,266,-1614
4704274486,-12640,-190,306,-1474,96,0,-2165
4704275486,-12638,-11,164,-1438,2014,-155,-3444
4704276486,-12637,64,37,-1450,2903,461,-3795
4704277486,-12638,-50,-4,-1503,-1449,-251,322
4704278486,-12639,167,-207,-1453,-598,824,2534
4704279486,-12640,171,-99,-1478,-1256,-711,-116
4704280486,-12642,-43,48,-1574,-861,-1784,-1626
4704281486,-12643,72,-35,-1501,-843,-701,-2383
4704282486,-12645,87,-20,-1485,-82,-294,-1371
4704283486,-12647,-62,23,-1539,695,146,-1282
4704284486,-12649,-47,15,-1580,1424,573,-1225
4704285486,-12651,83,-134,-1537,352,588,-1253
4704286486,-12653,106,-224,-1541,438,387,-1520
4704287486,-12655,29,-124,-1609,-649,-289,-393
