# auto-battlebot velocity jig
# columns: t_us,count,gx,gy,gz,ax,ay,az  (raw int16 imu)
# encoder: quadrature x4 (constant column if unplugged)
# sample_rate_hz=1000 gyro_dps_per_lsb=0.140 accel_g_per_lsb=0.000488
3766506404,0,0,1,-4,16,25,-2043
3766507404,0,2,-4,-2,15,28,-2041
3766508404,0,-1,0,1,19,16,-2043
3766509404,0,1,-5,-4,12,20,-2046
3766510404,0,-1,0,-4,12,26,-2045
3766511404,0,2,-1,-1,15,32,-2049
3766512404,0,3,-3,-3,13,31,-2041
3766513404,0,0,-2,-3,19,23,-2037
3766514404,0,3,-2,-1,19,30,-2037
3766515404,0,2,-6,-7,18,26,-2041
3766516404,0,3,-4,-4,11,30,-2043
3766517404,0,3,-2,-3,10,27,-2056
3766518404,0,2,-1,-2,13,29,-2046
3766519404,0,-1,-3,-2,16,32,-2047
3766520404,0,0,0,-3,15,35,-2044
3766521404,0,4,0,-4,18,31,-2045
3766522404,0,1,0,0,23,33,-2050
3766523404,0,2,-1,-2,15,28,-2049
3766524404,0,3,-3,-4,18,30,-2051
3766525404,0,1,-4,-4,10,25,-2040
3766526404,0,1,-2,-5,12,27,-2051
3766527404,0,5,-2,-4,12,26,-2050
3766528404,0,1,0,-2,12,28,-2047
3766529404,0,1,-3,-4,17,27,-2045
3766530404,0,1,-2,-3,18,27,-2044
3766531404,0,6,-3,-2,17,16,-2039
3766532404,0,3,-3,-2,13,25,-2045
3766533404,0,3,-1,-2,11,23,-2036
3766534404,0,-1,1,2,4,22,-2044
3766535404,0,4,-6,-3,9,16,-2047
3766536404,0,6,-5,-7,19,26,-2053
3766537404,0,1,-3,-4,18,17,-2047
3766538404,0,4,-4,-2,20,28,-2043
3766539404,0,4,-3,-7,16,19,-2046
3766540404,0,-1,-1,-8,24,29,-2041
3766541404,0,4,-5,-4,15,23,-2046
3766542404,0,1,1,-2,14,20,-2041
3766543404,0,2,-5,1,16,23,-2042
3766544404,0,4,-2,-1,15,21,-2042
3766545404,0,2,-3,0,16,22,-2046
3766546404,0,4,-6,-4,19,23,-2040
3766547404,0,1,-3,-1,11,30,-2043
3766548404,0,-2,2,1,9,20,-2047
3766549404,0,2,-4,-2,10,15,-2046
3766550404,0,7,-3,-7,14,21,-2044
3766551404,0,3,-2,-4,18,26,-2046
3766552404,0,5,-2,-1,21,26,-2047
3766553404,0,1,-2,-4,10,28,-2047
3766554404,0,-3,0,-5,14,27,-2050
3766555404,0,0,-1,-4,13,26,-2045
3766556404,0,1,-2,-2,6,24,-2045
3766557404,0,6,-4,-4,20,20,-2050
3766558404,0,2,-4,-2,17,23,-2042
3766559404,0,-1,-2,1,8,28,-2040
3766560404,0,1,-1,-1,16,27,-2052
3766561404,0,1,-5,-5,14,35,-2045
3766562404,0,3,-3,-2,19,27,-2045
3766563404,0,3,-3,-4,11,28,-2051
3766564404,0,3,-2,-5,13,25,-2037
3766565404,0,-2,-2,0,13,28,-2046
3766566404,0,0,-1,-3,9,23,-2045
3766567404,0,5,0,-5,21,20,-2047
3766568404,0,5,-2,-3,27,31,-2041
3766569404,0,3,-3,-2,21,30,-2045
3766570404,0,6,-2,-4,15,31,-2042
3766571404,0,6,1,-3,12,32,-2037
3766572404,0,3,0,-6,10,30,-2049
3766573404,0,2,-5,-4,16,24,-2046
3766574404,0,0,-2,-2,9,27,-2043
3766575404,0,1,1,-2,11,24,-2042
3766576404,0,0,-5,-2,21,22,-2045
3766577404,0,-1,0,-3,9,25,-2045
3766578404,0,1,-2,-6,15,25,-2050
3766579404,0,6,-4,1,14,36,-2047
3766580404,0,3,0,-2,17,34,-2039
3766581404,0,0,-3,-2,11,27,-2044
3766582404,0,6,-3,-4,15,24,-2044
3766583404,0,1,0,-2,13,25,-2046
3766584404,0,2,-4,-4,11,23,-2044
3766585404,0,0,-2,-4,15,17,-2042
3766586404,0,3,0,-2,15,23,-2040
3766587404,0,4,-3,-2,24,31,-2046
3766588404,0,-1,1,-2,13,31,-2052
3766589404,0,-1,-4,-2,17,18,-2041
3766590404,0,1,-1,-9,23,24,-2046
3766591404,0,4,-4,-4,19,25,-2048
3766592404,0,2,-5,-1,17,19,-2041
3766593404,0,3,-2,-3,10,28,-2043
3766594404,0,2,-1,-1,15,25,-2042
3766595404,0,0,-2,0,13,33,-2039
3766596404,0,3,-2,-7,16,24,-2038
3766597404,0,-1,0,-1,12,22,-2048
3766598404,0,2,-5,-1,22,32,-2049
3766599404,0,3,-6,-2,14,32,-2051
3766600404,0,2,-2,-4,23,20,-2048
3766601404,0,-1,-2,-1,14,25,-2041
3766602404,0,0,0,-5,21,33,-2047
3766603404,0,2,-2,-1,15,24,-2046
3766604404,0,1,-5,-3,10,20,-2047
3766605404,0,3,0,-1,12,30,-2045
3766606404,0,1,-5,-2,13,16,-2038
3766607404,0,5,-1,-5,18,22,-2044
3766608404,0,3,-3,-6,9,27,-2051
3766609404,0,4,-7,-2,18,25,-2042
3766610404,0,-3,-2,-5,13,26,-2047
3766611404,0,4,-3,-3,15,21,-2043
3766612404,0,0,0,-3,12,23,-2041
3766613404,0,0,-4,-1,15,24,-2046
3766614404,0,1,-5,-1,14,16,-2051
3766615404,0,0,-4,-5,16,20,-2050
3766616404,0,4,-3,-3,19,21,-2047
3766617404,0,5,-4,-7,8,27,-2037
3766618404,0,3,-3,-7,18,23,-2053
3766619404,0,1,-2,-7,19,22,-2048
3766620404,0,3,-2,-1,13,27,-2044
3766621404,0,4,-6,-5,17,25,-2043
3766622404,0,-3,-3,-3,10,22,-2047
3766623404,0,-2,-3,0,24,25,-2048
3766624404,0,1,0,-3,19,29,-2040
3766625404,0,2,1,0,15,35,-2045
3766626404,0,4,-4,-4,16,27,-2042
3766627404,0,5,-5,0,18,19,-2046
3766628404,0,3,-5,-3,19,34,-2042
3766629404,0,-1,-1,-1,19,27,-2048
3766630404,0,-1,0,-3,8,25,-2042
3766631404,0,-1,0,0,14,27,-2044
3766632404,0,1,-3,-5,18,18,-2046
3766633403,0,1,-4,-3,15,29,-2046
3766634405,0,-1,1,-3,10,31,-2044
3766635406,0,6,-6,-6,11,28,-2052
3766636404,0,-1,-2,-5,16,27,-2041
3766637404,0,2,-6,-3,15,26,-2038
3766638404,0,2,-3,-3,-2,19,-2046
3766639404,0,4,2,-2,10,28,-2048
3766640404,0,3,-4,-2,19,30,-2039
3766641404,0,-2,-3,-3,29,25,-2052
3766642404,0,-1,-6,0,21,23,-2052
3766643404,0,1,-1,-6,11,29,-2048
3766644404,0,3,1,-4,5,35,-2039
3766645404,0,0,-3,-6,16,26,-2046
3766646404,0,3,-2,-3,19,23,-2045
3766647404,0,1,-3,-1,13,21,-2045
3766648404,0,5,-1,-6,11,29,-2034
3766649404,0,0,-2,-1,13,26,-2047
3766650404,0,1,-4,-2,23,20,-2050
3766651404,0,1,-2,-3,15,23,-2046
3766652404,0,-1,-2,-7,15,23,-2044
3766653404,0,-2,-3,-1,14,22,-2038
3766654404,0,4,-3,-4,10,19,-2044
3766655404,0,4,-2,-2,15,23,-2045
3766656404,0,4,0,-5,13,23,-2038
3766657404,0,0,-3,-1,17,28,-2039
3766658404,0,1,-2,0,13,26,-2041
3766659404,0,-1,-3,-4,19,22,-2043
3766660404,0,2,-1,-4,25,25,-2046
3766661404,0,4,-3,-6,24,22,-2043
3766662404,0,3,-5,-5,12,30,-2042
3766663404,0,3,0,-3,6,26,-2044
3766664404,0,1,0,-3,20,30,-2045
3766665404,0,-1,-4,-2,25,19,-2042
3766666404,0,0,0,1,15,27,-2045
3766667404,0,0,-5,-2,16,29,-2044
3766668404,0,-1,-3,0,13,31,-2042
3766669404,0,4,-5,-5,12,18,-2044
3766670404,0,-1,-1,2,16,25,-2041
3766671404,0,0,2,-2,9,21,-2046
3766672404,0,0,-2,-1,17,29,-2040
3766673404,0,2,-1,5,6,19,-2045
3766674404,0,2,-5,-3,16,34,-2045
3766675404,0,0,-1,-1,16,32,-2053
3766676404,0,2,-1,-3,24,26,-2052
3766677404,0,3,-2,-2,25,30,-2044
3766678404,0,5,-2,-2,8,29,-2042
3766679404,0,4,-5,-2,13,17,-2041
3766680404,0,-1,-3,-4,10,28,-2050
3766681404,0,2,0,-2,13,33,-2042
3766682404,0,-3,1,-3,25,33,-2045
3766683404,0,2,-1,-2,8,30,-2041
3766684404,0,1,0,-3,11,29,-2037
3766685404,0,6,-1,-8,24,21,-2054
3766686404,0,4,-2,-3,18,23,-2052
3766687404,0,3,1,-1,17,21,-2044
3766688404,0,5,-2,-3,12,31,-2052
3766689404,0,2,-1,-3,7,32,-2048
3766690404,0,1,3,-5,27,28,-2047
3766691404,0,5,-7,-6,10,24,-2046
3766692404,0,4,-4,-4,16,38,-2045
3766693404,0,1,-2,-2,8,25,-2050
3766694404,0,0,-3,-1,4,22,-2055
3766695404,0,2,-1,1,15,23,-2055
3766696404,0,5,-3,-4,16,24,-2048
3766697404,0,4,-2,-4,15,28,-2044
3766698404,0,1,-1,-5,11,32,-2047
3766699404,0,2,-4,-3,9,26,-2047
3766700404,0,6,-4,-4,13,19,-2043
3766701404,0,3,-2,-6,14,19,-2050
3766702404,0,0,-2,-1,16,33,-2034
3766703404,0,-1,0,-3,16,28,-2036
3766704404,0,4,-6,-7,20,34,-2044
3766705404,0,2,-4,-6,8,20,-2041
3766706404,0,2,-3,-2,14,33,-2045
3766707404,0,0,-1,1,10,28,-2035
3766708404,0,2,0,-1,15,21,-2039
3766709404,0,6,-3,-4,17,25,-2048
3766710404,0,2,-2,-1,19,29,-2051
3766711404,0,0,-4,-2,16,30,-2039
3766712404,0,1,1,-4,15,25,-2041
3766713404,0,1,-2,-2,8,30,-2048
3766714404,0,2,1,2,6,29,-2045
3766715404,0,2,0,1,16,33,-2046
3766716404,0,3,-3,-3,14,32,-2043
3766717404,0,3,-1,-1,17,26,-2043
3766718404,0,5,-4,-3,14,20,-2040
3766719404,0,2,-4,-6,22,27,-2044
3766720404,0,3,-2,-4,14,28,-2046
3766721404,0,4,-4,-4,20,33,-2041
3766722404,0,3,-5,-5,17,29,-2037
3766723404,0,2,-3,-4,22,35,-2046
3766724404,0,0,0,0,16,18,-2044
3766725404,0,4,0,-7,14,15,-2042
3766726404,0,6,-3,-5,12,18,-2044
3766727404,0,3,-1,-2,18,23,-2044
3766728404,0,1,-1,-5,24,32,-2037
3766729404,0,5,-4,-4,21,23,-2042
3766730404,0,0,-2,-2,14,26,-2050
3766731404,0,3,-1,-2,13,23,-2058
3766732404,0,1,-3,0,26,25,-2034
3766733404,0,0,-2,0,10,29,-2044
3766734404,0,1,1,-3,17,23,-2044
3766735404,0,-1,1,-2,14,19,-2044
3766736404,0,-1,-1,-3,13,29,-2045
3766737404,0,-1,-4,-2,16,26,-2054
3766738404,0,0,0,-5,11,24,-2043
3766739404,0,3,-1,-2,17,21,-2044
3766740404,0,-1,-2,0,27,22,-2048
3766741404,0,-1,-2,-2,18,22,-2041
3766742404,0,1,-1,-3,17,23,-2049
3766743404,0,0,-2,-5,11,27,-2042
3766744404,0,-3,0,-3,8,28,-2046
3766745404,0,7,0,-4,16,18,-2040
3766746404,0,0,-2,-7,19,30,-2042
3766747404,0,3,-1,-4,18,32,-2046
3766748404,0,1,-2,-3,19,34,-2038
3766749404,0,3,-6,-1,17,15,-2046
3766750404,0,5,-1,-1,6,33,-2045
3766751404,0,4,-1,-4,15,34,-2042
3766752404,0,3,-1,-2,10,23,-2042
3766753404,0,3,0,0,18,29,-2039
3766754404,0,0,-1,-1,14,25,-2039
3766755404,0,1,-5,-2,19,31,-2043
3766756404,0,1,-1,0,11,29,-2045
3766757404,0,6,-1,-5,13,38,-2047
3766758404,0,0,0,-3,20,25,-2042
3766759404,0,3,0,-2,16,26,-2046
3766760404,0,5,-1,-3,7,24,-2044
3766761404,0,-1,0,0,8,26,-2048
3766762404,0,4,-2,-7,8,25,-2046
3766763404,0,1,-3,-4,8,23,-2048
3766764404,0,2,-1,-7,21,18,-2046
3766765404,0,0,-2,-2,13,26,-2040
3766766404,0,1,0,-3,19,18,-2046
3766767404,0,2,-2,-1,16,31,-2049
3766768404,0,2,-4,-4,11,23,-2050
3766769404,0,4,-4,-6,14,23,-2046
3766770404,0,3,-2,-4,14,29,-2045
3766771404,0,0,-2,-3,16,30,-2050
3766772404,0,2,-1,-3,16,27,-2047
3766773404,0,0,-4,-2,17,24,-2043
3766774404,0,3,0,-2,12,24,-2048
3766775404,0,1,0,-3,12,30,-2041
3766776404,0,1,-3,-5,13,28,-2046
3766777404,0,5,-3,-4,14,28,-2041
3766778404,0,1,1,-3,16,29,-2048
3766779404,0,3,-4,-5,16,27,-2044
3766780404,0,3,-3,-4,20,24,-2045
3766781404,0,2,-8,-8,13,25,-2045
3766782404,0,6,-3,-1,12,21,-2044
3766783404,0,2,-2,-2,19,30,-2040
3766784404,0,3,0,-2,14,29,-2044
3766785404,0,3,-3,-2,10,24,-2046
3766786404,0,0,0,-3,7,26,-2047
3766787404,0,2,-1,-6,12,21,-2042
3766788404,0,4,-5,-3,16,18,-2044
3766789404,0,-1,0,-1,16,18,-2054
3766790404,0,1,-4,-4,23,28,-2048
3766791404,0,2,-4,-3,15,31,-2055
3766792404,0,6,-3,-4,7,32,-2044
3766793404,0,3,-4,-5,17,31,-2037
3766794404,0,-1,2,-4,10,29,-2050
3766795404,0,4,-5,-5,15,28,-2045
3766796404,0,2,-6,-5,14,30,-2047
3766797404,0,5,-2,-7,15,19,-2043
3766798404,0,1,-1,-1,10,22,-2049
3766799404,0,-2,-1,-5,12,27,-2054
3766800404,0,3,-3,-5,19,24,-2044
3766801404,0,-1,-3,-3,13,23,-2043
3766802404,0,3,-1,-5,6,28,-2044
3766803404,0,4,-5,-1,12,31,-2041
3766804404,0,5,-4,-3,13,21,-2048
3766805404,0,3,-3,-4,10,26,-2041
3766806404,0,6,-1,-2,17,28,-2043
3766807404,0,4,-3,-3,17,27,-2043
3766808404,0,0,-2,-1,27,31,-2046
3766809404,0,2,-5,-5,26,20,-2043
3766810404,0,-1,-3,-4,12,23,-2040
3766811404,0,3,0,-1,11,24,-2047
3766812404,0,1,-3,-4,20,30,-2050
3766813404,0,1,-6,-5,14,29,-2044
3766814404,0,1,1,1,15,31,-2040
3766815404,0,1,-1,-2,10,31,-2037
3766816404,0,3,-5,-4,14,28,-2045
3766817404,0,1,1,0,10,34,-2043
3766818404,0,2,-4,-4,13,18,-2051
3766819404,0,3,-2,-4,11,35,-2044
3766820404,0,1,-2,-8,10,21,-2050
3766821404,0,-1,3,-4,17,27,-2045
3766822404,0,2,0,-1,17,27,-2048
3766823404,0,2,2,-5,23,24,-2041
3766824404,0,0,-2,-1,26,26,-2048
3766825404,0,3,-5,-2,7,31,-2041
3766826404,0,2,2,-3,8,19,-2047
3766827404,0,2,1,-2,14,23,-2044
3766828404,0,1,-3,-2,19,24,-2049
3766829404,0,-2,-1,-4,14,26,-2045
3766830404,0,4,-3,-1,19,28,-2041
3766831404,0,-3,-2,-4,13,17,-2040
3766832404,0,1,-3,-8,13,24,-2042
3766833404,0,5,-4,-4,12,23,-2043
3766834404,0,1,0,-3,12,23,-2048
3766835404,0,2,-3,-2,23,19,-2041
3766836404,0,4,-2,-5,12,30,-2044
3766837404,0,-2,-1,-6,17,19,-2039
3766838404,0,4,-3,-4,14,20,-2051
3766839404,0,3,-1,-4,11,17,-2050
3766840404,0,1,-5,-2,11,10,-2044
3766841404,0,2,-4,-3,7,24,-2049
3766842404,0,3,-1,-2,14,26,-2047
3766843404,0,4,0,-1,18,22,-2035
3766844404,0,4,-2,-2,21,25,-2049
3766845404,0,4,-4,-6,9,23,-2049
3766846404,0,1,-1,-1,10,24,-2047
3766847404,0,3,-4,-6,5,20,-2046
3766848404,0,3,-5,-6,4,17,-2044
3766849404,0,3,-1,0,8,23,-2046
3766850404,0,3,0,-2,16,27,-2045
3766851404,0,0,-5,-3,17,33,-2041
3766852404,0,3,-4,-7,17,24,-2049
3766853404,0,0,-2,-2,17,31,-2038
3766854404,0,2,-6,-5,8,25,-2043
3766855404,0,1,-3,-4,8,22,-2047
3766856404,0,4,-2,-4,15,29,-2047
3766857404,0,6,0,-2,10,26,-2047
3766858404,0,0,-2,0,13,27,-2042
3766859404,0,4,0,-2,19,30,-2052
3766860404,0,3,1,-3,17,29,-2047
3766861404,0,4,1,-3,17,26,-2052
3766862404,0,3,-4,-3,12,23,-2048
3766863404,0,4,-3,-4,10,25,-2041
3766864404,0,2,-1,-5,8,21,-2049
3766865404,0,1,-2,-3,10,23,-2041
3766866404,0,-1,-1,-1,7,21,-2057
3766867404,0,2,-5,-3,19,34,-2041
3766868404,0,5,-5,-5,23,25,-2039
3766869404,0,3,-7,-2,11,23,-2045
3766870404,0,-1,0,0,13,22,-2045
3766871404,0,3,0,-2,22,27,-2043
3766872404,0,-1,0,-7,14,25,-2051
3766873404,0,1,-6,-4,11,34,-2034
3766874404,0,2,-1,-2,16,21,-2040
3766875404,0,6,-6,-4,16,22,-2043
3766876404,0,0,-1,-1,15,26,-2054
3766877404,0,1,-2,-1,17,22,-2043
3766878404,0,1,-2,-4,12,24,-2045
3766879404,0,2,-1,-1,22,28,-2049
3766880404,0,1,-1,-2,24,26,-2050
3766881404,0,5,-2,-5,20,27,-2040
3766882404,0,2,-3,-4,12,28,-2044
3766883404,0,5,-2,-4,14,28,-2047
3766884404,0,-1,-1,-5,13,30,-2047
3766885404,0,2,2,-4,12,22,-2048
3766886404,0,2,-4,-4,16,20,-2036
3766887404,0,3,-2,0,14,29,-2051
3766888404,0,2,0,0,19,25,-2050
3766889404,0,0,0,-3,15,30,-2039
3766890404,0,3,-1,-1,16,31,-2040
3766891404,0,0,-3,-6,15,25,-2050
3766892404,0,2,-6,-6,14,27,-2045
3766893404,0,-1,2,0,13,34,-2040
3766894404,0,4,-3,-8,8,23,-2041
3766895404,0,-1,-2,-2,12,18,-2043
3766896404,0,3,-2,0,15,25,-2049
3766897404,0,5,-4,-4,17,27,-2043
3766898404,0,3,1,-2,7,26,-2039
3766899404,0,-1,-5,-4,13,31,-2050
3766900404,0,4,-3,-8,10,31,-2040
3766901404,0,2,-1,-7,14,23,-2044
3766902404,0,0,-4,-6,10,28,-2041
3766903404,0,2,-5,-5,16,18,-2048
3766904404,0,0,0,-2,14,21,-2045
3766905404,0,0,-5,-2,13,21,-2042
3766906404,0,5,-3,-4,13,32,-2056
3766907404,0,1,-6,-1,20,30,-2050
3766908404,0,3,-1,-3,7,26,-2047
3766909404,0,0,-2,-5,17,23,-2044
3766910404,0,3,-2,-5,11,21,-2042
3766911404,0,4,-5,-6,17,24,-2055
3766912404,0,-1,1,-1,18,28,-2046
3766913404,0,6,-6,-7,15,16,-2042
3766914404,0,0,-1,-5,10,21,-2039
3766915404,0,3,-4,-4,14,22,-2041
3766916404,0,5,-3,-6,11,25,-2045
3766917404,0,1,2,-3,10,23,-2038
3766918404,0,1,-4,-7,22,21,-2037
3766919404,0,3,-2,-4,18,25,-2042
3766920404,0,2,-2,-4,16,28,-2044
3766921404,0,1,-3,-5,21,27,-2041
3766922404,0,2,-1,-3,19,24,-2047
3766923404,0,1,-2,-3,24,25,-2042
3766924404,0,1,-1,-2,11,25,-2046
3766925404,0,1,-1,-1,18,28,-2046
3766926404,0,4,-3,-6,15,22,-2047
3766927404,0,4,-4,-6,16,21,-2045
3766928404,0,3,-2,-2,21,26,-2051
3766929404,0,-1,-4,-6,19,30,-2044
3766930404,0,4,-1,-8,10,30,-2047
3766931404,0,1,-1,0,12,25,-2041
3766932404,0,4,-5,-5,5,22,-2044
3766933404,0,-1,0,0,18,29,-2040
3766934404,0,3,-1,-2,21,30,-2055
3766935404,0,-1,-2,-2,19,31,-2053
3766936404,0,3,0,-3,19,26,-2050
3766937404,0,-1,-2,0,17,34,-2051
3766938404,0,0,2,0,19,19,-2049
3766939404,0,6,-3,-4,10,19,-2042
3766940404,0,2,0,-2,17,33,-2041
3766941404,0,1,5,-3,12,25,-2044
3766942404,0,2,-5,-6,17,30,-2051
3766943404,0,2,-2,-4,14,34,-2042
3766944404,0,2,-5,-8,13,17,-2043
3766945404,0,2,-1,2,9,28,-2047
3766946404,0,2,-2,0,12,25,-2047
3766947404,0,2,-3,-3,14,32,-2040
3766948404,0,2,-6,-8,18,17,-2040
3766949404,0,5,-3,-2,10,32,-2044
3766950404,0,7,-7,-6,15,24,-2046
3766951404,0,3,-1,-4,11,20,-2044
3766952404,0,3,-3,-3,15,26,-2042
3766953404,0,4,-3,-2,14,28,-2047
3766954404,0,4,1,-3,21,24,-2046
3766955404,0,3,-4,-4,17,30,-2053
3766956404,0,5,-6,-2,14,22,-2041
3766957404,0,1,1,-1,14,29,-2033
3766958404,0,5,-2,-1,21,16,-2039
3766959404,0,-1,-4,-6,14,30,-2039
3766960404,0,2,-5,0,16,22,-2045
3766961404,0,0,-2,-5,16,29,-2041
3766962404,0,1,-2,-6,17,25,-2046
3766963404,0,0,0,-1,16,24,-2047
3766964404,0,5,-5,-1,7,17,-2048
3766965404,0,2,-2,-3,16,33,-2050
3766966404,0,0,0,-3,18,23,-2046
3766967404,0,2,-1,-3,20,25,-2048
3766968404,0,1,0,-3,7,19,-2041
3766969404,0,5,-2,-5,10,23,-2045
3766970404,0,2,-2,-3,14,29,-2046
3766971404,0,3,-2,-3,15,21,-2049
3766972404,0,0,-2,-5,16,25,-2045
3766973404,0,2,2,-4,17,30,-2047
3766974404,0,1,-1,-1,12,35,-2045
3766975404,0,3,0,-5,13,27,-2044
3766976404,0,3,-3,-4,20,27,-2049
3766977404,0,3,-2,-2,20,25,-2041
3766978404,0,1,-7,-5,17,30,-2044
3766979404,0,2,-3,-2,16,20,-2051
3766980404,0,2,-5,-4,20,29,-2057
3766981404,0,0,-1,-3,16,22,-2046
3766982404,0,1,-5,-7,14,27,-2048
3766983404,0,3,-3,-3,10,29,-2052
3766984404,0,1,-1,-3,15,29,-2042
3766985404,0,0,-3,-3,17,29,-2042
3766986404,0,0,-2,-5,15,31,-2045
3766987404,0,3,-3,-3,12,27,-2050
3766988404,0,2,-3,0,16,22,-2051
3766989404,0,1,-3,-5,15,21,-2048
3766990404,0,4,-4,-4,20,31,-2047
3766991404,0,2,-4,-5,11,25,-2047
3766992404,0,1,-1,-1,15,21,-2046
3766993404,0,0,-4,-2,16,30,-2051
3766994404,0,2,-4,-2,17,23,-2047
3766995404,0,1,-2,-4,26,28,-2049
3766996404,0,2,-2,-4,21,25,-2044
3766997404,0,2,-3,-4,10,19,-2046
3766998404,0,2,0,-4,8,20,-2046
3766999404,0,3,0,-4,13,25,-2049
3767000404,0,0,3,-4,12,24,-2047
3767001404,0,2,-3,-2,19,26,-2047
3767002404,0,1,-1,-3,12,20,-2042
3767003404,0,4,-4,-4,13,24,-2042
3767004404,0,1,-1,-1,18,18,-2044
3767005404,0,3,-4,-6,17,27,-2049
3767006404,0,5,-7,-7,12,30,-2045
3767007404,0,4,-2,-4,17,21,-2040
3767008404,0,0,-3,-2,11,29,-2050
3767009404,0,2,0,-2,10,18,-2042
3767010404,0,3,-3,-4,21,25,-2047
3767011404,0,3,0,-1,17,22,-2040
3767012404,0,4,-3,-6,11,26,-2045
3767013404,0,3,-4,-2,20,29,-2048
3767014404,0,4,-3,-3,11,23,-2048
3767015404,0,7,-3,-1,13,26,-2042
3767016404,0,2,-2,-2,14,20,-2041
3767017404,0,1,-1,-2,13,22,-2043
3767018404,0,2,-5,-1,15,25,-2047
3767019404,0,1,-1,-7,18,22,-2040
3767020404,0,2,0,0,16,18,-2048
3767021404,0,-1,-5,-4,19,25,-2047
3767022404,0,2,-2,-6,22,20,-2052
3767023404,0,1,-7,-4,15,26,-2044
3767024404,0,-1,-1,-3,3,25,-2048
3767025404,0,3,-2,-4,13,27,-2044
3767026404,0,1,-2,-5,13,25,-2040
3767027404,0,1,1,-2,13,28,-2044
3767028404,0,7,-6,-4,22,26,-2040
3767029404,0,2,1,-2,20,27,-2040
3767030404,0,-3,3,-1,23,24,-2046
3767031404,0,4,-5,-3,24,21,-2039
3767032404,0,3,-2,-2,12,28,-2052
3767033404,0,5,-4,-5,4,19,-2043
