# auto-battlebot velocity jig
# columns: t_us,count,gx,gy,gz,ax,ay,az  (raw int16 imu)
# encoder: quadrature x4 (constant column if unplugged)
# sample_rate_hz=1000 gyro_dps_per_lsb=0.070 accel_g_per_lsb=0.000244
3108640154,1,10,-9,-7,43,62,-4082
3108641154,1,1,0,-9,49,54,-4083
3108642154,1,8,2,-9,33,61,-4086
3108643154,1,5,-2,-6,42,80,-4093
3108644154,1,2,1,-6,56,61,-4067
3108645154,1,3,-4,-5,51,57,-4066
3108646154,1,7,-4,-7,54,60,-4080
3108647154,1,5,-1,-4,52,68,-4095
3108648154,1,3,-2,-5,41,60,-4089
3108649154,1,-2,-4,-7,50,50,-4091
3108650154,1,4,2,-9,47,48,-4088
3108651154,1,5,-4,-7,38,57,-4090
3108652154,1,10,-10,-7,48,45,-4089
3108653154,1,3,-5,-6,43,45,-4076
3108654154,1,4,0,-9,44,49,-4082
3108655154,1,-4,-6,-9,38,48,-4088
3108656154,1,4,-4,-11,45,35,-4092
3108657154,1,3,-3,-7,39,47,-4086
3108658154,1,5,-9,-11,52,57,-4075
3108659154,1,0,0,-5,51,46,-4083
3108660154,1,-2,1,-10,44,53,-4103
3108661154,1,3,-3,-9,30,54,-4092
3108662154,1,7,-9,-8,58,56,-4084
3108663154,1,3,-5,-9,48,43,-4089
3108664154,1,8,-6,-9,49,44,-4097
3108665154,1,4,1,-6,37,52,-4093
3108666154,1,1,-7,-9,46,51,-4080
3108667154,1,10,-6,-8,47,44,-4092
3108668154,1,1,-2,-6,32,60,-4077
3108669154,1,9,-10,-9,39,52,-4089
3108670154,1,5,-2,-4,44,40,-4082
3108671154,1,8,-4,-7,30,35,-4094
3108672154,1,5,-4,-5,50,59,-4096
3108673154,1,5,1,-7,30,62,-4092
3108674154,1,5,-6,-7,41,60,-4087
3108675154,1,3,-8,-7,32,54,-4088
3108676154,1,6,-8,-4,44,52,-4090
3108677154,1,9,-6,-9,60,57,-4069
3108678154,1,2,-2,-5,50,59,-4088
3108679154,1,2,-5,-7,39,72,-4088
3108680154,1,4,0,-3,37,57,-4097
3108681154,1,2,-5,-10,47,66,-4083
3108682154,1,3,-1,-2,48,62,-4104
3108683154,1,1,-3,2,43,52,-4086
3108684154,1,1,-5,-3,55,76,-4101
3108685154,1,6,-9,-6,42,50,-4097
3108686154,1,3,-3,-9,49,59,-4108
3108687154,1,3,-7,-5,54,35,-4083
3108688154,1,4,-8,-11,21,63,-4069
3108689154,1,5,0,-12,37,40,-4083
3108690154,1,4,-8,-8,31,55,-4083
3108691154,1,1,-4,-5,30,57,-4080
3108692154,1,-1,-8,-3,42,44,-4071
3108693154,1,0,-2,-5,39,56,-4094
3108694154,1,0,-6,-6,56,70,-4106
3108695154,1,5,-4,-9,60,73,-4090
3108696154,1,11,-6,-12,32,53,-4100
3108697154,1,-1,1,-2,53,35,-4091
3108698154,1,8,-8,-11,43,56,-4093
3108699154,1,1,-4,-4,37,49,-4094
3108700154,1,1,-1,-10,58,47,-4093
3108701154,1,1,-9,-10,45,43,-4075
3108702154,1,6,0,-8,39,45,-4068
3108703154,1,7,-8,-10,39,40,-4092
3108704154,1,5,-9,-8,41,61,-4094
3108705154,1,6,1,-4,49,70,-4097
3108706154,1,2,-7,-2,41,66,-4077
3108707154,1,4,-4,-4,28,54,-4094
3108708154,1,5,-4,-9,38,52,-4084
3108709154,1,-2,-3,-7,42,49,-4086
3108710154,1,5,-6,-8,40,60,-4083
3108711154,1,3,-10,-9,44,42,-4090
3108712154,1,0,-4,-8,54,53,-4069
3108713154,1,3,-5,-7,52,67,-4077
3108714154,1,2,-4,-10,57,45,-4080
3108715154,1,9,-4,-6,45,51,-4088
3108716154,1,0,1,-6,46,59,-4101
3108717154,1,0,-2,-3,43,53,-4107
3108718154,1,9,-4,-3,40,68,-4093
3108719154,1,7,2,-6,43,76,-4107
3108720154,1,5,-1,-7,44,66,-4091
3108721154,1,6,0,-7,41,60,-4098
3108722154,1,7,-8,-9,19,43,-4080
3108723154,1,3,-3,-9,31,50,-4073
3108724154,1,2,0,-7,40,55,-4097
3108725154,1,2,-5,-7,45,62,-4076
3108726154,1,1,-3,-3,53,56,-4067
3108727154,1,1,-4,-2,51,49,-4102
3108728154,1,4,-8,-12,36,57,-4098
3108729154,1,3,-7,-7,47,58,-4086
3108730154,1,6,-7,-3,37,50,-4103
3108731154,1,4,-5,-6,46,39,-4109
3108732154,1,-1,3,-3,38,68,-4103
3108733154,1,6,-13,-12,40,42,-4085
3108734154,1,5,-3,-6,37,48,-4079
3108735154,1,3,-3,-6,45,42,-4083
3108736154,1,1,-9,-9,33,55,-4081
3108737154,1,-2,0,-6,53,58,-4085
3108738154,1,6,-5,-10,41,46,-4080
3108739154,1,8,-3,-10,29,63,-4082
3108740154,1,4,-7,-4,21,46,-4097
3108741154,1,3,-3,-7,47,62,-4087
3108742154,1,0,-1,-7,49,59,-4096
3108743154,1,8,-5,-9,35,48,-4108
3108744154,1,4,-4,-8,40,39,-4091
3108745154,1,1,-6,-3,47,62,-4074
3108746154,1,7,-3,-3,48,49,-4077
3108747154,1,6,-7,-10,60,49,-4076
3108748154,1,0,-4,-7,51,70,-4089
3108749154,1,8,-10,-6,42,68,-4102
3108750154,1,2,-6,-7,50,54,-4094
3108751154,1,4,-5,-8,44,54,-4096
3108752154,1,1,-7,-9,63,57,-4093
3108753154,1,1,3,-6,42,75,-4090
3108754154,1,3,-4,-7,25,37,-4107
3108755154,1,4,-2,-10,31,57,-4098
3108756154,1,2,-9,-9,52,50,-4094
3108757154,1,3,-6,-9,34,46,-4082
3108758154,1,3,-7,-9,37,52,-4069
3108759154,1,4,-3,-6,55,61,-4088
3108760154,1,11,1,-2,42,46,-4095
3108761154,1,-2,-1,-4,38,47,-4074
3108762154,1,3,-6,-8,45,59,-4090
3108763154,1,8,-8,-2,58,61,-4081
3108764154,1,7,-5,-8,40,73,-4092
3108765154,1,6,-3,-8,51,55,-4094
3108766154,1,5,-4,-1,43,44,-4078
3108767154,1,4,-2,-6,29,62,-4087
3108768154,1,9,-3,-5,42,46,-4081
3108769154,1,-1,-3,-4,43,30,-4074
3108770154,1,5,-7,-5,32,43,-4073
3108771154,1,6,-9,-6,50,65,-4082
3108772154,1,-1,-9,-4,42,44,-4092
3108773154,1,1,-8,-5,45,45,-4095
3108774154,1,4,-4,-7,25,62,-4105
3108775154,1,8,-4,-7,50,58,-4089
3108776154,1,7,-8,-8,44,59,-4084
3108777154,1,2,-6,-7,58,60,-4092
3108778154,1,9,-9,-9,52,65,-4085
3108779154,1,4,-6,-7,44,61,-4081
3108780154,1,5,-7,-12,48,55,-4078
3108781154,1,7,-2,-1,38,52,-4074
3108782154,1,4,-3,-2,51,55,-4084
3108783154,1,2,-3,-7,51,55,-4090
3108784154,1,9,-7,-8,37,50,-4084
3108785154,1,8,-5,-3,66,58,-4094
3108786154,1,10,-3,-7,59,51,-4091
3108787154,1,-2,-4,-3,52,53,-4087
3108788154,1,6,-7,-9,31,59,-4093
3108789154,1,3,-9,-10,30,53,-4087
3108790154,1,4,-8,-10,38,52,-4098
3108791154,1,6,-8,-6,47,65,-4069
3108792154,1,3,-4,-6,46,48,-4056
3108793154,1,0,-4,-9,33,45,-4085
3108794154,1,5,-6,-8,48,50,-4079
3108795154,1,5,-7,-7,46,50,-4084
3108796154,1,-1,-4,-8,42,56,-4087
3108797154,1,3,-1,-8,55,48,-4093
3108798154,1,5,-1,-12,52,61,-4102
3108799154,1,4,-3,-7,51,55,-4096
3108800154,1,5,-5,-9,49,57,-4112
3108801154,1,4,-5,-7,48,65,-4087
3108802154,1,6,-8,-7,34,52,-4079
3108803154,1,5,-3,-5,28,50,-4078
3108804154,1,7,0,-6,54,39,-4078
3108805154,1,3,-5,-10,61,42,-4087
3108806154,1,8,-2,-10,49,40,-4090
3108807154,1,3,-4,-11,46,46,-4077
3108808154,1,3,-6,-6,36,54,-4080
3108809154,1,1,-7,-6,40,38,-4075
3108810154,1,5,-2,-5,50,60,-4094
3108811154,1,8,-8,-6,49,64,-4086
3108812154,1,6,-5,-4,46,68,-4090
3108813154,1,5,-7,-5,36,54,-4094
3108814154,1,11,-7,-7,44,66,-4092
3108815154,1,-1,1,-4,58,49,-4087
3108816154,1,3,-1,-7,63,50,-4080
3108817154,1,2,0,-4,46,56,-4074
3108818154,1,10,-5,-13,59,58,-4099
3108819154,1,6,-2,-6,38,63,-4088
3108820154,1,-1,-4,-2,37,55,-4088
3108821154,1,9,-4,-10,44,51,-4101
3108822154,1,7,-4,-11,25,51,-4073
3108823154,1,2,0,-9,66,45,-4075
3108824154,1,4,-4,-6,49,48,-4089
3108825154,1,3,2,-9,37,68,-4087
3108826154,1,10,-4,-13,49,53,-4088
3108827154,1,0,-2,-3,43,58,-4089
3108828154,1,7,-2,-10,37,63,-4073
3108829154,1,5,-9,-11,55,46,-4070
3108830154,1,1,-2,-5,61,57,-4081
3108831154,1,5,-5,-12,48,36,-4097
3108832154,1,6,-7,-9,28,58,-4096
3108833154,1,1,-2,-4,49,56,-4092
3108834154,1,1,-5,-7,43,62,-4097
3108835154,1,3,0,-4,34,52,-4087
3108836154,1,7,-6,-4,47,46,-4081
3108837154,1,4,-3,-3,35,59,-4097
3108838154,1,8,-4,-7,31,46,-4068
3108839154,1,6,-8,-9,35,59,-4089
3108840154,1,6,-7,-10,51,48,-4089
3108841154,1,7,-7,-7,37,61,-4096
3108842154,1,1,-6,-4,33,51,-4079
3108843154,1,7,-6,-9,38,58,-4086
3108844154,1,3,-4,0,42,51,-4098
3108845154,1,6,-4,-7,41,55,-4108
3108846154,1,4,-12,-7,33,50,-4096
3108847154,1,-5,1,-8,47,49,-4091
3108848154,1,7,-7,-8,42,56,-4094
3108849154,1,1,-2,-5,42,49,-4078
3108850154,1,-1,-6,-10,42,50,-4104
3108851154,1,6,-2,-3,47,42,-4087
3108852154,1,4,2,-9,47,53,-4105
3108853154,1,7,-5,-7,47,59,-4092
3108854154,1,1,-3,-8,39,52,-4089
3108855154,1,3,-3,-10,41,63,-4098
3108856154,1,7,-3,-12,43,47,-4102
3108857154,1,3,-4,-10,32,54,-4083
3108858154,1,4,-6,-3,22,54,-4084
3108859154,1,-2,-4,-7,51,62,-4099
3108860154,1,4,0,-5,45,56,-4092
3108861154,1,5,-10,-6,34,45,-4073
3108862154,1,3,-5,-7,55,63,-4079
3108863154,1,1,-5,-7,36,42,-4084
3108864154,1,-1,-6,-8,43,66,-4076
3108865154,1,3,-7,-5,49,56,-4088
3108866154,1,10,-10,-11,54,47,-4088
3108867154,1,9,1,-2,54,51,-4100
3108868154,1,2,-3,-3,49,51,-4085
3108869154,1,9,-6,-11,49,53,-4091
3108870154,1,6,-1,-6,43,65,-4080
3108871154,1,2,-5,-8,17,48,-4083
3108872154,1,3,-9,-6,49,45,-4078
3108873154,1,11,-2,-9,54,45,-4095
3108874154,1,6,-2,-6,40,43,-4082
3108875154,1,3,-6,-4,40,47,-4085
3108876154,1,2,-4,-14,56,44,-4088
3108877154,1,-1,-4,-9,40,56,-4086
3108878154,1,-1,-4,-8,52,55,-4088
3108879154,1,4,-2,-6,48,52,-4081
3108880154,1,6,-6,-12,49,51,-4085
3108881154,1,5,-5,-7,47,59,-4098
3108882154,1,-1,-6,-5,49,58,-4090
3108883154,1,7,-2,-7,42,38,-4105
3108884154,1,1,-4,-7,41,59,-4097
3108885154,1,9,-9,-5,48,47,-4083
3108886154,1,7,-5,-7,39,36,-4078
3108887154,1,9,-4,-7,49,43,-4072
3108888154,1,3,-2,-7,42,62,-4087
3108889154,1,8,-3,-5,43,52,-4086
3108890154,1,7,-7,-5,43,47,-4082
3108891154,1,0,-5,-2,37,47,-4087
3108892154,1,7,-2,-5,48,61,-4089
3108893154,1,7,-5,-7,30,46,-4080
3108894154,1,3,-5,-6,47,50,-4080
3108895154,1,3,-3,-9,48,40,-4084
3108896154,1,2,-4,-9,38,59,-4078
3108897154,1,4,0,-4,43,57,-4074
3108898154,1,5,-4,-5,53,47,-4078
3108899154,1,2,-3,-9,40,48,-4108
3108900154,1,7,-2,-4,46,49,-4082
3108901154,1,4,-1,-11,56,57,-4093
3108902154,1,0,-2,-8,41,42,-4097
3108903154,1,2,-7,-4,44,54,-4090
3108904154,1,9,-7,-8,46,49,-4097
3108905154,1,7,-1,-9,42,64,-4083
3108906154,1,4,-4,-5,42,61,-4092
3108907154,1,6,-5,-8,53,39,-4101
3108908154,1,-2,2,-3,37,63,-4073
3108909154,1,9,-3,-5,33,52,-4088
3108910154,1,6,-5,-8,34,47,-4078
3108911154,1,2,-3,-9,34,52,-4079
3108912154,1,5,-4,-3,55,45,-4078
3108913154,1,5,2,-5,45,46,-4085
3108914154,1,2,-1,-9,51,52,-4093
3108915154,1,2,-2,-2,39,47,-4093
3108916154,1,4,-6,-10,54,58,-4089
3108917154,1,9,-10,-1,50,58,-4069
3108918154,1,4,-3,-2,49,43,-4096
3108919154,1,3,-1,-6,52,51,-4088
3108920154,1,6,-6,-7,62,43,-4080
3108921154,1,2,-6,-3,41,54,-4093
3108922154,1,7,-1,-13,46,54,-4086
3108923154,1,7,-5,-10,39,42,-4087
3108924154,1,4,-3,-5,31,52,-4097
3108925154,1,7,-7,-11,27,51,-4096
3108926154,1,4,-2,-7,39,52,-4083
3108927154,1,8,-4,-6,39,60,-4086
3108928154,1,3,1,-8,38,56,-4091
3108929154,1,2,3,-8,31,62,-4090
3108930154,1,3,-5,-5,39,51,-4096
3108931154,1,3,-5,-7,40,42,-4085
3108932154,1,5,-2,-7,44,47,-4083
3108933154,1,2,-7,-10,38,47,-4079
3108934154,1,-6,-2,-4,64,44,-4087
3108935154,1,1,-4,-5,51,62,-4082
3108936154,1,2,-3,-6,59,57,-4095
3108937154,1,0,-4,-8,47,48,-4097
3108938154,1,4,-3,-6,39,58,-4093
3108939154,1,5,-6,-10,34,49,-4091
3108940154,1,2,-2,-8,38,51,-4102
3108941154,1,7,-11,-7,43,48,-4085
3108942154,1,-1,-2,-9,26,50,-4084
3108943154,1,6,-1,-8,42,46,-4095
3108944154,1,5,-7,-7,35,52,-4094
3108945154,1,4,-4,-11,43,50,-4097
3108946154,1,3,-3,-2,33,40,-4077
3108947154,1,10,-2,-9,38,42,-4080
3108948154,1,3,-2,-4,47,41,-4099
3108949154,1,-1,-9,-6,42,52,-4083
3108950154,1,6,0,-3,42,57,-4086
3108951154,1,1,-3,-2,56,58,-4072
3108952154,1,8,-6,-7,34,72,-4090
3108953154,1,-3,0,-7,27,66,-4088
3108954154,1,0,-2,-7,62,60,-4088
3108955154,1,2,0,-7,56,54,-4086
3108956154,1,3,-1,-10,46,58,-4094
3108957154,1,7,-12,-8,28,52,-4087
3108958154,1,7,-1,-7,44,58,-4096
3108959154,1,2,-4,-8,34,40,-4105
3108960154,1,2,-9,-7,37,52,-4074
3108961154,1,6,1,-8,38,57,-4088
3108962154,1,9,-9,-3,37,48,-4073
3108963154,1,9,0,-9,43,43,-4085
3108964154,1,8,-2,-5,22,56,-4086
3108965154,1,5,-7,-11,48,46,-4072
3108966154,1,0,-8,-6,42,57,-4081
3108967154,1,3,-9,-8,42,45,-4097
3108968154,1,6,-6,-9,46,51,-4100
3108969154,1,5,-7,-9,48,50,-4088
3108970154,1,1,-3,-6,37,53,-4085
3108971154,1,4,-4,-5,24,51,-4083
3108972154,1,6,-1,-7,49,50,-4084
3108973154,1,9,-4,-6,53,39,-4068
3108974154,1,7,-7,-6,42,47,-4089
3108975154,1,5,-1,-5,60,51,-4067
3108976154,1,7,-4,-9,29,53,-4086
3108977154,1,4,-1,-6,44,48,-4085
3108978154,1,4,-3,-8,35,41,-4071
3108979154,1,0,2,-8,41,52,-4067
3108980154,1,6,-3,-9,50,58,-4087
3108981154,1,-3,-8,-6,48,62,-4086
3108982154,1,6,-2,-6,44,50,-4086
3108983154,1,5,-4,-9,44,58,-4094
3108984154,1,3,4,-6,34,48,-4100
3108985154,1,4,-3,-4,41,46,-4079
3108986154,1,3,-5,-8,52,49,-4076
3108987154,1,5,-3,-2,50,56,-4083
3108988154,1,3,-1,-6,30,50,-4073
3108989154,1,5,0,-7,41,44,-4090
3108990154,1,6,-3,-4,36,66,-4090
3108991154,1,6,-1,-2,42,50,-4071
3108992154,1,-2,-5,-6,45,44,-4090
3108993154,1,-2,1,-6,39,50,-4082
3108994154,1,7,-4,-6,32,70,-4091
3108995154,1,1,-2,-4,48,54,-4090
3108996154,1,3,-2,-5,44,52,-4090
3108997154,1,-1,-1,-3,44,45,-4096
3108998154,1,5,-5,-7,55,59,-4094
3108999154,1,4,-4,-7,49,52,-4097
3109000154,1,5,-5,-8,42,61,-4089
3109001154,1,-1,0,-5,47,40,-4080
3109002154,1,0,-3,-7,60,42,-4085
3109003154,1,9,-5,-7,64,48,-4105
3109004154,1,1,-5,-8,54,53,-4087
3109005154,1,7,-4,-5,28,58,-4106
3109006154,1,4,-4,-10,36,49,-4096
3109007154,1,-1,2,-6,32,63,-4100
3109008154,1,9,-4,-12,31,44,-4088
3109009154,1,-1,-3,-7,39,54,-4080
3109010154,1,8,-14,-9,41,43,-4079
3109011154,1,-1,0,-8,40,44,-4074
3109012154,1,1,-1,-12,21,59,-4081
3109013154,1,1,-5,-7,52,61,-4078
3109014154,1,3,-1,-6,59,55,-4086
3109015154,1,4,-8,-8,60,72,-4092
3109016154,1,7,1,-6,54,64,-4085
3109017154,1,2,-2,-4,38,57,-4088
3109018154,1,3,-6,-11,50,61,-4100
3109019154,1,3,-7,-13,46,56,-4093
3109020154,1,-1,2,-9,38,59,-4080
3109021154,1,8,-7,-9,55,47,-4090
3109022154,1,0,0,-7,51,56,-4087
3109023154,1,3,-5,-5,38,37,-4092
3109024154,1,1,-3,-7,53,52,-4087
3109025154,1,5,0,-3,41,51,-4088
3109026154,1,3,-4,-1,38,46,-4085
3109027154,1,5,-5,-9,34,57,-4087
3109028154,1,5,-7,-6,37,53,-4080
3109029154,1,4,-3,-4,33,53,-4089
3109030154,1,-6,1,-7,42,59,-4085
3109031154,1,6,-7,-8,39,52,-4079
3109032154,1,6,-8,-9,40,42,-4082
3109033154,1,8,-5,-9,37,59,-4068
3109034154,1,1,-4,-7,50,56,-4085
3109035154,1,3,-6,-7,55,60,-4092
3109036154,1,7,1,-7,51,66,-4088
3109037154,1,7,-4,-7,49,56,-4081
3109038154,1,7,-5,-9,51,43,-4087
3109039154,1,1,1,-8,29,56,-4084
3109040154,1,7,-2,-6,41,63,-4079
3109041154,1,2,0,-6,26,50,-4097
3109042154,1,15,-7,-11,30,46,-4092
