# auto-battlebot velocity jig
# columns: t_us,count,gx,gy,gz,ax,ay,az  (raw int16 imu)
# encoder: quadrature x4 (constant column if unplugged)
# sample_rate_hz=1000 gyro_dps_per_lsb=0.070 accel_g_per_lsb=0.000244
5120576103,20804,-2,21,-50,174,96,-4277
5120577103,20817,15,14,-56,319,297,-4133
5120578103,20829,17,-2,-54,395,-214,-4322
5120579103,20842,-6,-8,-51,356,-667,-4307
5120580103,20855,-43,8,-56,195,-424,-4071
5120581103,20868,-44,2,-66,383,212,-4277
5120582103,20881,-22,-14,-66,233,-38,-4344
5120583103,20893,-23,-35,-79,344,-506,-3988
5120584103,20906,-63,2,-76,-315,778,-4186
5120585103,20919,15,4,-70,-351,903,-4594
5120586103,20932,28,15,-73,150,641,-4290
5120587103,20945,39,6,-77,-32,-300,-4182
5120588103,20958,30,30,-66,-580,-95,-4323
5120589103,20971,56,44,-67,2,433,-4310
5120590103,20984,68,33,-70,13,262,-4045
5120591103,20997,77,25,-68,364,-88,-4162
5120592103,21010,47,12,-68,-3,-1148,-3840
5120593103,21023,-18,40,-67,-212,-472,-3432
5120594103,21036,-23,61,-75,-2,619,-3941
5120595103,21049,-3,55,-77,164,259,-4175
5120596103,21062,11,18,-87,604,-372,-4171
5120597103,21075,-15,10,-79,-224,-251,-3542
5120598103,21087,-43,54,-66,-453,487,-3490
5120599103,21100,-11,58,-66,482,810,-3933
5120600103,21113,-3,54,-66,710,462,-4078
5120601103,21126,22,-3,-78,820,-444,-4095
5120602103,21139,-5,-14,-69,-3,-590,-3379
5120603103,21151,-49,28,-52,-185,421,-3119
5120604103,21164,-61,57,-45,130,1173,-4038
5120605103,21177,11,28,-51,1011,1200,-4523
5120606103,21190,56,-43,-69,1062,660,-4482
5120607103,21203,74,-89,-79,-54,-423,-3950
5120608103,21216,28,-37,-64,-828,-1582,-3438
5120609103,21228,3,-3,-38,-1435,-3548,-3709
5120610103,21240,-200,104,-32,729,974,-2918
5120611103,21252,-65,66,-77,383,2184,-5961
5120612103,21265,89,-59,-81,2093,-198,-5503
5120613103,21277,-16,-63,-99,-46,-418,-4173
5120614103,21289,-2,-48,-110,-1087,125,-4616
5120615103,21301,25,40,-90,-1025,508,-4355
5120616103,21313,21,82,-84,-81,-220,-4547
5120617103,21326,34,68,-72,13,46,-4790
5120618103,21338,44,73,-79,-150,182,-4671
5120619103,21350,55,87,-76,-261,-33,-4439
5120620103,21362,42,90,-61,592,-135,-3955
5120621103,21374,3,101,-71,324,219,-4275
5120622103,21387,58,44,-89,638,386,-4755
5120623103,21399,65,15,-85,334,-90,-4462
5120624103,21411,41,12,-78,-341,-1227,-3811
5120625103,21423,-48,84,-54,-379,350,-3270
5120626103,21436,-15,129,-49,-381,1472,-4256
5120627103,21448,52,107,-43,716,1175,-4779
5120628103,21461,55,44,-56,742,-1012,-4133
5120629103,21473,-4,51,-42,255,-409,-3155
5120630105,21486,-27,89,-38,-221,929,-3622
5120631103,21498,52,51,-45,1324,584,-3961
5120632103,21510,36,24,-51,1749,440,-3671
5120633103,21523,58,-53,-57,808,-214,-3560
5120634104,21536,6,-40,-55,-275,-774,-2963
5120635103,21548,-24,-2,-36,291,-504,-2737
5120636103,21561,-49,14,-30,992,-199,-3267
5120637103,21573,-64,-18,-36,1304,834,-3675
5120638103,21586,18,-109,-57,1026,845,-4206
5120639103,21598,19,-140,-68,438,750,-3706
5120640103,21611,44,-136,-69,-666,-284,-3997
5120641103,21623,42,-119,-56,-720,-1402,-4103
5120642104,21636,-69,-46,-46,-188,-536,-3449
5120643103,21648,-69,-7,-58,-1172,812,-5225
5120644103,21660,45,-18,-69,509,228,-5571
5120645103,21673,-27,32,-81,-654,233,-4988
5120646103,21685,6,32,-76,-919,440,-5382
5120647103,21697,35,65,-63,-344,-705,-4590
5120648103,21709,-67,161,-92,-1060,1785,-4651
5120649103,21721,163,83,-91,844,709,-6377
5120650103,21733,153,70,-95,746,-1073,-5359
5120651103,21745,50,75,-93,209,-1144,-3716
5120652103,21757,1,124,-72,-318,-134,-3593
5120653103,21769,32,121,-42,195,-817,-3929
5120654103,21781,-44,88,-46,1193,-286,-3685
5120655103,21793,-44,36,-67,920,148,-3918
5120656103,21805,0,-11,-76,920,613,-4280
5120657103,21817,18,-68,-82,742,-517,-3890
5120658103,21829,-34,-56,-75,58,-513,-3002
5120659103,21841,-53,-44,-63,-195,219,-3008
5120660103,21853,-42,-32,-57,-174,974,-3444
5120661103,21865,-4,-47,-57,175,761,-3384
5120662103,21877,30,-76,-55,-43,-535,-3096
5120663103,21889,-39,-35,-49,40,127,-2688
5120664103,21901,-57,-22,-45,-341,747,-2999
5120665103,21913,33,-45,-49,545,1225,-3784
5120666103,21925,47,-85,-57,820,559,-3937
5120667103,21937,68,-124,-65,51,241,-3963
5120668103,21949,61,-108,-61,-518,-284,-3774
5120669103,21962,39,-56,-45,-883,-739,-3899
5120670103,21974,-8,-14,-41,-232,-423,-4091
5120671103,21986,-24,3,-43,36,407,-4829
5120672103,21998,25,-28,-52,-139,171,-5453
5120673103,22010,37,-31,-52,-252,-181,-5239
5120674103,22022,-3,9,-45,-850,-712,-4802
5120675103,22034,-43,81,-51,-409,736,-4641
5120676103,22046,26,62,-65,295,597,-5442
5120677103,22058,55,19,-77,318,-548,-4863
5120678103,22070,24,28,-75,25,-557,-4478
5120679103,22082,10,74,-57,-946,-296,-4408
5120680104,22095,-3,130,-37,1,389,-4444
5120681103,22107,47,89,-48,1147,131,-4495
5120682103,22119,47,67,-46,1100,-102,-4254
5120683103,22131,47,-1,-54,430,-837,-3939
5120684103,22143,-13,16,-55,401,138,-3108
5120685103,22155,4,8,-57,80,128,-3980
5120686103,22167,31,-42,-53,692,-1261,-4246
5120687103,22179,-15,-60,-59,509,-1510,-3892
5120688103,22191,-78,-48,-52,-636,-312,-3310
5120689103,22203,-61,-17,-40,-680,-268,-3625
5120690103,22215,-96,-11,-44,179,-172,-3351
5120691103,22227,-111,-19,-55,291,464,-3268
5120692103,22239,-52,-52,-63,-69,784,-3807
5120693103,22251,-39,-52,-72,-212,601,-3627
5120694103,22263,-15,-40,-61,-98,102,-3133
5120695103,22275,-36,-13,-53,-255,650,-3055
5120696103,22287,-19,-24,-50,-169,705,-3436
5120697103,22299,12,-39,-51,41,-93,-3782
5120698103,22311,-5,-31,-45,112,600,-3784
5120699103,22323,44,-33,-30,-145,89,-4166
5120700103,22335,35,-26,-40,409,410,-4200
5120701103,22347,26,-20,-42,212,753,-4345
5120702103,22359,87,-61,-38,64,-454,-5169
5120703103,22371,35,-35,-30,-439,-905,-4792
5120704103,22383,-13,38,-8,-1009,-257,-5029
5120705104,22395,-45,86,-14,-145,1532,-5136
5120706103,22406,53,79,-38,117,1128,-6215
5120707103,22418,102,7,-53,1045,-433,-5325
5120708103,22430,46,27,-28,-751,-964,-3715
5120709103,22442,-19,104,-17,-798,-659,-3751
5120710103,22454,-28,129,-5,-551,-441,-3935
5120711103,22465,-29,111,-13,867,-609,-4271
5120712103,22477,-34,32,-37,1170,-65,-4147
5120713103,22489,-30,-8,-50,350,-212,-3739
5120714103,22501,-42,-5,-43,269,-370,-3681
5120715103,22513,-58,-4,-28,327,-785,-3269
5120716103,22525,-92,-12,-16,499,-722,-3318
5120717103,22537,-93,-42,-23,-33,-583,-3732
5120718103,22548,-86,-44,1,-156,-690,-3665
5120719103,22560,-107,-15,2,-111,173,-3361
5120720103,22572,-90,17,-18,39,2242,-4100
5120721103,22584,71,-54,-28,848,883,-4810
5120722103,22596,26,-62,-28,-70,-759,-3736
5120723103,22608,54,-84,-11,-940,-2144,-3810
5120724103,22620,-88,36,15,-399,876,-2539
5120725103,22632,5,57,-1,-342,1184,-4514
5120726103,22644,67,-16,-17,1604,-777,-4511
5120727103,22656,-21,-48,-16,373,-1185,-3676
5120728103,22668,-46,-39,-15,-311,-584,-3677
5120729103,22679,-46,7,1,-450,444,-3528
5120730103,22691,-56,3,9,914,679,-3779
5120731103,22703,-8,-52,-29,710,1916,-4853
5120732103,22714,88,-110,-26,587,570,-4946
5120733103,22726,78,-113,-29,-46,-339,-4297
5120734103,22738,45,-57,6,-980,-1058,-3367
5120735103,22749,-47,59,27,-1025,83,-3886
5120736103,22761,13,56,36,648,702,-5018
5120737103,22772,37,39,27,530,-308,-5273
5120738103,22784,3,7,26,724,-806,-5025
5120739103,22795,-37,34,18,-197,-728,-4602
5120740103,22807,-75,99,5,-4,1382,-4669
5120741103,22818,48,50,-9,930,405,-5589
5120742103,22829,75,8,-10,622,-1420,-5250
5120743103,22841,-31,22,1,399,-297,-3274
5120744103,22852,-33,104,16,-1334,1505,-3966
5120745103,22863,97,88,18,788,369,-4502
5120746103,22875,68,59,1,1325,-700,-4057
5120747103,22886,42,-12,-9,476,-832,-3814
5120748103,22897,25,-12,-4,-21,-1036,-3768
5120749103,22908,-37,26,-1,-192,-1061,-3843
5120750103,22919,-71,35,-15,959,85,-3752
5120751103,22931,-76,36,-28,721,512,-3922
5120752103,22942,-9,-44,-32,400,563,-4252
5120753103,22953,-44,-29,-32,-166,688,-3012
5120754103,22964,-6,-8,-21,-719,526,-3303
5120755103,22975,7,-2,-18,-279,156,-3564
5120756103,22986,-18,13,5,0,-281,-3786
5120757103,22998,-13,-1,12,240,296,-3694
5120758103,23009,-6,18,25,0,55,-3548
5120759103,23020,-25,22,36,313,682,-3701
5120760103,23032,-1,-7,28,268,427,-3786
5120761103,23043,35,-38,32,384,183,-3659
5120762103,23055,-11,-40,27,323,-96,-3904
5120763103,23067,-2,-41,35,-78,-370,-4252
5120764103,23078,-30,-15,41,444,-128,-3899
5120765103,23090,-33,-3,45,110,-50,-3992
5120766103,23101,-10,-26,45,53,57,-4669
5120767103,23113,-13,-32,46,-18,-591,-4666
5120768103,23124,-48,-12,45,-94,152,-4547
5120769103,23136,-42,5,39,-156,55,-4906
5120770103,23147,-13,-9,37,432,-66,-5057
5120771103,23159,-20,-8,28,221,-154,-4613
5120772103,23170,-10,6,26,-119,588,-4632
5120773103,23181,46,-5,21,-320,-171,-5002
5120774103,23193,46,-6,14,-138,-345,-4545
5120775103,23204,5,26,17,-365,-458,-3858
5120776103,23215,11,31,19,-182,-172,-4230
5120777103,23226,6,30,4,454,613,-4103
5120778103,23237,24,21,7,402,483,-4289
5120779103,23248,65,-44,-6,496,-654,-4130
5120780103,23259,14,-45,15,-423,-1744,-3245
5120781103,23270,-104,21,21,-332,638,-2941
5120782103,23281,-23,-9,15,-271,1787,-4459
5120783103,23292,65,-50,21,372,618,-4908
5120784103,23303,26,-91,9,267,-1380,-3601
5120785103,23314,-84,-33,24,-983,-334,-2629
5120786104,23325,-66,37,43,-920,158,-3764
5120787103,23335,-73,48,55,142,39,-3716
5120788103,23346,-71,-4,52,1060,308,-3833
5120789103,23357,-36,-37,35,-85,1389,-4113
5120790103,23368,35,-53,19,284,1138,-4407
5120791103,23379,53,-50,31,-39,66,-3895
5120792103,23390,37,-34,38,-61,-294,-3760
5120793103,23401,16,-18,53,-493,-676,-3823
5120794103,23412,-31,17,67,-21,-378,-3713
5120795103,23423,-34,24,74,-205,-91,-4339
5120796103,23434,-33,20,68,536,119,-4586
5120797103,23446,-34,7,63,215,69,-4674
5120798103,23457,-13,-14,58,385,-353,-4518
5120799103,23468,-60,4,51,470,-431,-4126
5120800103,23479,-72,9,40,-30,619,-4542
5120801103,23490,0,-7,48,24,225,-5078
5120802103,23502,1,-24,30,614,9,-4254
5120803103,23513,1,-8,46,-797,-530,-4201
5120804103,23524,-23,45,56,-192,121,-4119
5120805103,23535,-3,47,61,198,254,-4519
5120806103,23547,2,32,49,477,326,-4480
5120807103,23558,26,-1,40,313,-11,-4510
5120808103,23569,18,-2,22,-139,9,-4533
5120809103,23580,27,4,23,-193,-456,-4419
5120810103,23591,20,26,29,-415,-308,-4273
5120811103,23602,3,40,34,-245,-297,-3928
5120812103,23614,-7,33,32,-296,0,-3597
5120813103,23625,-36,60,32,-294,195,-3707
5120814103,23636,-6,40,27,303,347,-4138
5120815103,23647,-16,47,15,368,261,-4041
5120816103,23658,11,12,10,109,-18,-4072
5120817103,23669,6,10,13,477,-120,-3468
5120818105,23681,-16,18,18,-111,-26,-3325
5120819103,23692,-2,5,19,263,242,-3370
5120820103,23703,-11,10,21,244,404,-3247
5120821103,23714,-1,-16,24,213,256,-3493
5120822103,23726,-8,-21,27,148,47,-3662
5120823103,23737,-13,-25,28,35,166,-3723
5120824103,23748,10,-27,31,240,-566,-4011
5120825103,23760,-34,-29,51,418,-739,-3598
5120826103,23771,-97,-1,40,-80,2085,-3812
5120827103,23782,87,-68,42,-95,852,-5286
5120828105,23794,32,-62,31,161,-1077,-4233
5120829103,23805,16,-62,36,-734,-1488,-3860
5120830103,23816,-80,13,54,-144,1179,-3427
5120831103,23827,34,5,41,-268,1483,-5251
5120832103,23839,107,-62,44,715,-1909,-5013
5120833103,23850,39,-64,48,487,-2208,-4303
5120834103,23861,-86,-10,48,-999,-501,-3982
5120835103,23872,-46,38,31,-595,1507,-5039
5120836103,23883,62,-2,24,768,-43,-5238
5120837103,23894,-1,-28,5,248,-927,-4287
5120838103,23905,-8,-25,0,-343,-388,-4076
5120839103,23916,-23,45,0,-824,-99,-3909
5120840103,23927,-9,66,11,83,-543,-3575
5120841103,23938,-42,55,12,449,-509,-3586
5120842103,23949,-59,52,9,493,51,-3725
5120843103,23960,-16,27,-8,354,1215,-4138
5120844103,23971,60,11,-11,410,593,-4270
5120845103,23982,69,-17,-15,514,-596,-3694
5120846103,23993,28,-19,0,387,-254,-3440
5120847103,24004,23,-5,4,-316,-114,-3604
5120848103,24015,46,-18,8,163,171,-3904
5120849103,24027,27,-24,16,195,-721,-3631
5120850103,24038,-31,0,20,33,-158,-3605
5120851103,24049,-32,2,13,231,654,-4105
5120852103,24061,8,-1,13,380,842,-4328
5120853103,24072,33,-41,-4,835,0,-4156
5120854104,24084,11,-56,1,-65,-281,-3723
5120855103,24095,-13,-41,10,-29,192,-3695
5120856103,24106,-14,-31,14,-347,267,-3772
5120857103,24118,1,-14,16,314,177,-4073
5120858106,24130,-6,-19,10,255,98,-4213
5120859103,24141,14,-23,24,-79,211,-4074
5120860103,24153,11,-2,16,-149,223,-4170
5120861103,24164,17,6,23,-56,220,-4344
5120862103,24176,27,-7,20,327,-173,-4445
5120863104,24187,16,-17,16,22,-571,-4163
5120864105,24199,-39,2,13,1,-462,-3860
5120865103,24210,-66,29,13,-40,251,-3965
5120866103,24221,3,14,8,206,473,-4593
5120867103,24233,10,-12,-20,898,-234,-4132
5120868103,24244,4,-46,-17,324,-377,-3909
5120869103,24255,-4,-34,-5,-211,-179,-4030
5120870103,24266,2,-29,-8,36,770,-3923
5120871103,24277,14,-25,-20,146,708,-4425
5120872103,24288,64,-77,-40,561,-223,-4738
5120873103,24300,24,-72,-40,-396,-995,-3934
5120874103,24311,6,-46,-30,-616,-1402,-3968
5120875103,24322,-76,24,-29,72,-465,-3573
5120876103,24333,-62,45,-24,-263,1138,-4685
5120877103,24343,54,-35,-44,870,647,-5006
5120878103,24354,42,-80,-61,380,378,-3891
5120879103,24365,19,-56,-61,-520,231,-3666
5120880103,24376,39,-19,-55,-441,1338,-3715
5120881103,24387,102,-8,-51,48,-90,-4087
5120882103,24398,63,-26,-38,654,-1398,-3432
5120883103,24410,26,-28,-28,-284,-1428,-3202
5120884103,24421,-20,-17,0,-658,-1695,-3326
5120885103,24432,-131,40,13,368,1215,-2809
5120886103,24443,-33,11,-11,187,1752,-5131
5120887103,24455,73,-105,-40,1494,-344,-5149
5120888103,24466,23,-125,-40,787,-949,-4261
5120889103,24477,-29,-83,-22,-1364,-1535,-3646
5120890103,24488,-128,63,-1,-935,2263,-3490
5120891103,24500,65,34,-8,-200,1737,-5338
5120892103,24511,108,-23,-8,914,-632,-4371
5120893103,24523,63,-18,2,-53,-1642,-3779
5120894103,24534,-26,39,12,-950,86,-3697
5120895103,24546,15,101,13,-196,1449,-4602
5120896103,24557,101,53,4,1251,-275,-5192
5120897103,24568,86,8,-4,1455,-943,-4999
5120898103,24580,36,-39,-4,-127,-627,-4084
5120899103,24591,-1,18,-16,-528,1455,-3787
5120900103,24602,85,30,-11,-159,58,-4562
5120901103,24614,25,20,-24,622,-1644,-4318
5120902103,24625,-14,5,-25,469,-1104,-4221
5120903103,24636,-30,23,-24,-373,-86,-4453
5120904103,24648,-4,52,-17,-16,375,-4488
5120905103,24659,1,32,-13,523,37,-4287
5120906103,24670,4,8,-27,644,-28,-4146
5120907103,24681,8,-26,-33,285,295,-3954
5120908103,24692,27,-44,-32,-122,-641,-4022
5120909103,24703,-29,-36,-19,272,-468,-3043
5120910103,24714,-59,16,-26,-450,1263,-4071
5120911103,24726,19,-9,-21,-26,781,-5113
5120912103,24737,70,-60,-25,553,-363,-4492
5120913103,24748,20,-49,-9,-477,-289,-3366
5120914105,24759,-15,17,-5,-1116,1301,-3615
5120915103,24769,26,28,-4,-197,145,-4491
5120916103,24780,64,18,-5,586,-453,-4168
5120917103,24792,10,9,-20,328,-292,-4021
5120918103,24803,20,0,-19,49,-390,-4347
5120919103,24814,5,3,-6,-136,-505,-3442
5120920103,24824,-6,11,6,-10,-590,-3128
5120921103,24835,-60,36,10,414,688,-2974
5120922103,24846,-19,17,-6,116,1197,-4295
5120923103,24858,62,-54,-19,1208,8,-4063
5120924103,24869,0,-59,-10,189,-744,-3317
5120925103,24880,-9,-46,-4,-328,-424,-3487
5120926103,24891,-27,-13,15,-184,222,-3735
5120927103,24902,-6,-18,13,388,693,-4002
5120928103,24913,27,-64,16,451,-206,-4392
5120929103,24924,23,-73,14,163,-558,-4320
5120930103,24936,-33,-46,18,-9,319,-3641
5120931103,24947,-13,-22,11,-322,1251,-4287
5120932103,24958,66,-60,1,686,142,-5000
5120933103,24969,52,-104,-6,-169,-1136,-4452
5120934103,24981,35,-91,2,-538,-1107,-4056
5120935103,24992,-37,-7,16,-1270,45,-3760
5120936103,25003,-11,47,26,-680,334,-4712
5120937103,25014,8,30,3,542,-91,-4711
5120938103,25025,3,14,3,182,-355,-4558
5120939103,25036,-14,8,-12,-423,26,-4468
5120940103,25047,-3,64,-3,-871,607,-4370
5120941103,25058,29,70,-4,40,257,-4459
5120942103,25069,28,69,-6,107,221,-4531
5120943103,25080,41,68,-11,1,303,-4577
5120944103,25091,62,62,-5,-111,106,-4176
5120945103,25103,29,92,-2,-124,-378,-3747
5120946103,25114,1,87,6,312,152,-3950
5120947103,25125,21,62,2,710,-154,-4541
5120948103,25136,26,14,-5,613,-556,-4499
5120949103,25147,11,-14,-2,254,-241,-3833
5120950103,25158,-17,-17,0,221,337,-3638
5120951103,25169,10,-20,13,-243,-7,-3839
5120952103,25180,4,-26,18,179,23,-3750
5120953103,25191,-24,-14,17,-139,368,-3815
5120954105,25203,24,-33,12,128,345,-4118
5120955103,25214,26,-22,14,-462,-137,-3924
5120956103,25225,38,-20,34,31,-134,-3559
5120957103,25236,15,-2,30,-251,-237,-3269
5120958103,25247,5,16,32,-151,809,-3727
5120959103,25258,58,-6,24,354,591,-4105
5120960103,25269,53,-38,18,146,32,-3618
5120961103,25280,60,-49,11,43,-571,-3545
5120962103,25291,8,-16,17,-291,-904,-3214
5120963103,25303,-42,-1,29,66,-562,-3433
5120964103,25314,-30,-6,46,-183,-1638,-3608
5120965103,25325,-142,11,52,798,576,-3322
5120966103,25336,-177,35,25,214,2111,-3822
5120967103,25346,47,-48,1,894,2284,-5855
5120968103,25357,112,-112,-14,482,33,-5153
5120969103,25368,70,-98,1,-634,-764,-4499
5120970103,25379,61,-56,15,-1721,-688,-4273
5120971103,25390,39,57,42,-1236,81,-4512
5120972103,25401,48,103,54,-192,-31,-4837
5120973103,25412,39,97,41,105,-31,-5309
5120974103,25423,74,43,27,607,14,-5158
5120975103,25434,47,58,25,265,54,-4678
5120976103,25445,43,58,11,407,565,-4556
5120977103,25456,80,16,-2,361,-308,-4610
5120978103,25467,47,-15,2,240,-890,-3807
5120979103,25478,22,-3,10,-608,-416,-3436
5120980103,25489,-24,45,39,-847,-518,-3717
5120981103,25500,-26,71,51,-79,-524,-3722
5120982103,25511,-78,86,48,446,644,-3819
5120983103,25522,16,-4,34,1311,1131,-4453
5120984103,25533,44,-37,25,1028,627,-4352
5120985103,25544,55,-86,15,266,372,-3775
5120986103,25555,49,-74,20,-347,-190,-3387
5120987103,25566,21,-41,29,-670,-853,-3350
5120988103,25577,-25,-8,50,-252,-648,-3110
5120989103,25588,-59,13,53,-5,27,-3049
5120990103,25599,-31,8,43,408,776,-3881
5120991103,25610,8,-38,26,721,130,-4139
5120992103,25622,14,-96,28,527,-1165,-3539
5120993103,25632,-18,-105,34,183,-1238,-3086
5120994103,25643,-106,-51,27,44,1610,-2874
5120995103,25654,51,-81,32,-236,996,-4770
5120996103,25665,53,-106,18,596,-170,-3810
5120997103,25676,38,-102,28,-704,-264,-3272
5120998103,25688,16,-61,38,-965,-244,-3349
5120999103,25699,-8,-2,43,-701,-112,-4084
5121000103,25710,5,16,43,37,-647,-4573
5121001103,25721,-21,-21,27,374,-184,-4925
5121002103,25732,-33,-26,25,-446,212,-4997
5121003103,25743,1,6,10,-775,1320,-5276
5121004103,25754,55,52,1,-775,884,-5609
5121005103,25764,73,71,-3,-240,-109,-5127
5121006104,25776,59,91,0,-327,-7,-4525
5121007103,25787,63,105,11,-471,-489,-4572
5121008103,25798,47,126,24,-240,-718,-4585
5121009103,25808,42,138,47,-120,-2769,-4667
5121010103,25819,-144,169,50,1311,1241,-3056
5121011103,25830,-11,117,11,215,2980,-5427
5121012103,25842,143,20,16,1746,1731,-6133
5121013103,25853,117,-67,7,1343,-2376,-4027
5121014103,25864,-51,-45,17,-347,-1855,-2683
5121015103,25875,-82,21,37,-1088,325,-3627
5121016103,25886,-23,25,53,-679,558,-3841
5121017103,25897,-14,-6,58,925,-625,-3730
5121018103,25908,-67,-30,33,24,787,-3986
5121019103,25919,30,-68,32,308,1041,-4015
5121020103,25930,11,-60,20,-154,-207,-3225
5121021103,25941,3,-64,12,254,-320,-3389
5121022103,25952,-15,-64,16,-240,-324,-3599
5121023103,25963,-17,-57,21,-391,83,-3611
5121024103,25974,-9,-42,38,-516,-324,-3438
5121025103,25985,-29,-13,40,-444,-276,-3102
5121026103,25996,-49,19,57,-286,-175,-3286
5121027103,26007,-63,46,43,438,1450,-3494
5121028103,26018,46,-15,16,686,1575,-4796
5121029103,26029,116,-96,13,760,-640,-4462
5121030103,26040,78,-88,18,49,-972,-3764
5121031103,26051,15,-19,40,-1280,-472,-3564
5121032103,26062,6,67,69,-524,64,-4275
5121033103,26073,-3,80,75,367,-201,-4584
5121034103,26084,18,54,62,676,-424,-4802
5121035103,26095,-14,26,55,602,-229,-4728
5121036103,26106,-30,47,52,-127,207,-4955
5121037103,26117,0,54,42,308,674,-4847
5121038103,26128,56,8,26,569,-360,-5006
5121039103,26138,39,-11,28,497,-454,-4606
5121040103,26149,11,9,29,-860,-1065,-4241
5121041103,26160,-50,77,43,-132,-493,-3894
5121042103,26171,-63,103,27,321,1574,-4271
5121043103,26182,94,2,27,1247,37,-5452
5121044103,26193,86,-40,12,1398,-652,-4875
5121045103,26204,16,-64,16,98,-623,-3716
5121046103,26214,10,-31,32,-462,-371,-3987
5121047103,26225,-6,-17,41,266,-390,-3768
5121048103,26236,-23,-21,46,408,-484,-3670
5121049103,26247,-43,-48,29,351,399,-4075
5121050103,26258,5,-76,25,45,-62,-4339
5121051103,26269,-22,-61,42,-32,-329,-3569
5121052103,26279,-61,-26,52,-290,399,-3383
5121053103,26290,-21,-36,60,-275,393,-3859
5121054103,26301,-11,-48,60,495,60,-3641
5121055103,26312,-15,-64,61,-277,-126,-3645
5121056103,26323,-19,-31,78,-166,-19,-3262
5121057103,26334,-50,-3,65,-55,650,-3109
5121058103,26345,15,-12,65,67,236,-3528
5121059103,26355,13,-35,61,621,-267,-3330
5121060103,26366,-5,-49,69,161,-389,-3638
5121061103,26377,-14,-30,61,-265,837,-4005
5121062103,26388,23,-30,60,-384,275,-4254
5121063103,26399,18,-24,70,111,-760,-4178
5121064103,26409,-50,9,70,-44,-531,-4013
5121065103,26420,-41,48,85,65,357,-4508
5121066103,26431,-32,59,79,726,539,-4821
5121067103,26442,3,27,72,904,582,-4986
5121068103,26453,33,-34,65,626,-672,-5094
5121069103,26463,-16,-18,62,-47,-695,-4309
5121070103,26473,-22,30,86,-307,-157,-4507
5121071103,26483,-66,49,64,652,1792,-4241
5121072103,26494,69,13,40,0,1691,-5910
5121073103,26504,154,-57,18,1288,-154,-5281
5121074103,26514,90,-44,23,-290,-832,-3679
5121075103,26524,12,37,54,-771,-791,-3481
5121076103,26534,7,54,61,-296,-583,-3978
5121077103,26544,0,14,66,626,-1087,-4124
5121078103,26554,-60,-24,67,579,-182,-3880
5121079103,26564,-52,-39,54,-204,-76,-4193
5121080103,26575,-54,-30,54,-138,113,-4039
5121081103,26585,-55,-19,56,239,-406,-3470
5121082103,26596,-107,-40,51,619,-630,-3503
5121083103,26606,-97,-67,53,65,2,-3592
5121084103,26616,-73,-77,64,-524,-474,-3603
5121085103,26627,-69,-67,85,-769,-706,-3462
5121086103,26637,-149,20,104,-248,1009,-2986
5121087103,26648,-35,16,94,9,2048,-4748
5121088103,26659,81,-39,74,1202,488,-4770
5121089105,26670,87,-74,76,821,-465,-4460
5121090103,26680,36,-69,76,-146,-501,-3511
5121091103,26691,33,-20,104,-848,255,-3576
5121092103,26702,49,4,112,-309,-242,-3615
5121093103,26712,2,15,127,279,-1088,-3741
5121094103,26723,-32,28,122,226,-429,-3747
5121095103,26734,-50,40,118,340,706,-4294
5121096103,26745,14,9,96,1041,431,-4603
5121097103,26755,-1,-42,81,1224,-576,-4347
5121098103,26766,-16,-60,81,313,-125,-4101
5121099103,26776,-16,-61,96,-231,157,-4219
5121100103,26787,2,-29,109,-401,-284,-4308
5121101103,26797,-41,18,113,-38,-155,-4280
5121102103,26808,-28,5,119,350,-127,-4406
5121103103,26818,-16,0,110,424,64,-4446
5121104103,26828,-26,-13,99,443,272,-4549
5121105103,26839,2,-25,91,318,78,-4838
5121106103,26849,23,-48,87,-77,-586,-4453
5121107103,26858,-42,-24,89,-234,-135,-3747
5121108103,26868,-47,-14,85,-674,123,-3843
5121109103,26878,-19,15,89,-306,371,-4461
5121110103,26888,-12,22,82,448,-49,-4194
5121111103,26897,-17,21,71,440,432,-4136
5121112103,26907,-8,22,67,686,522,-4288
5121113104,26917,38,-20,72,326,289,-4540
5121114103,26926,46,-41,73,250,50,-3990
5121115103,26935,32,-22,88,-110,398,-3613
5121116103,26945,34,-3,91,-412,173,-4173
5121117103,26955,35,4,101,-47,-97,-4128
5121118103,26964,21,7,106,276,-207,-3784
5121119103,26974,7,11,112,189,-840,-4071
5121120103,26984,-55,25,101,425,-36,-3816
5121121103,26993,-30,17,121,38,112,-3967
5121122103,27003,-17,-26,110,900,173,-3423
5121123103,27012,-34,-17,98,-17,1019,-3516
5121124103,27022,53,-46,103,-237,333,-4298
5121125103,27032,38,-19,109,89,-438,-3543
5121126103,27042,20,4,116,-81,-290,-3379
5121127103,27051,-11,37,135,48,-120,-3568
5121128103,27061,15,27,143,468,-363,-4117
5121129103,27071,-10,17,143,655,-209,-3767
5121130103,27081,-26,3,140,525,171,-4257
5121131103,27091,-4,-13,130,365,-204,-4483
5121132103,27101,-13,-20,120,443,-285,-3972
5121133103,27111,-27,1,118,-31,-413,-3820
5121134103,27121,-36,18,126,315,-456,-4324
5121135103,27131,-40,26,122,330,-588,-4464
5121136103,27141,-51,18,111,280,111,-4649
5121137103,27151,-17,7,116,234,286,-4546
5121138103,27161,-16,14,109,276,-197,-4403
