# auto-battlebot velocity jig
# columns: t_us,count,gx,gy,gz,ax,ay,az  (raw int16 imu)
# encoder: quadrature x4 (constant column if unplugged)
# sample_rate_hz=1000 gyro_dps_per_lsb=0.070 accel_g_per_lsb=0.000244
982030288,1,-1,-4,-9,-40,42,-4078
982031288,1,2,-3,-5,-40,62,-4088
982032288,1,4,-2,-10,-40,61,-4099
982033288,1,5,-4,-7,-22,54,-4123
982034288,1,6,-4,-5,13,25,-4120
982035288,1,2,0,-7,7,41,-4131
982036288,1,1,-2,-6,19,29,-4127
982037288,1,4,1,-8,23,52,-4134
982038288,1,3,0,-6,19,26,-4116
982039288,1,2,-2,-4,29,29,-4116
982040288,1,2,-4,-6,62,36,-4119
982041288,1,-2,5,-4,96,44,-4104
982042288,1,6,-10,-5,93,46,-4092
982043288,1,4,-8,-9,76,50,-4092
982044288,1,1,-8,-10,77,49,-4081
982045288,1,2,-11,-7,45,61,-4088
982046288,1,3,-7,-3,52,45,-4069
982047288,1,6,-9,-6,55,34,-4069
982048288,1,1,-7,-2,52,41,-4057
982049288,1,6,-11,-3,49,67,-4062
982050288,1,5,-6,-9,37,66,-4067
982051288,1,1,-6,-5,41,64,-4071
982052288,1,3,-11,-8,35,57,-4079
982053288,1,7,-9,-2,34,57,-4071
982054288,1,3,0,-13,24,55,-4073
982055288,1,3,-5,-7,26,52,-4077
982056288,1,8,-3,-2,43,47,-4079
982057288,1,3,-4,-5,31,64,-4089
982058288,1,6,-6,-9,35,77,-4102
982059288,1,-1,-2,-9,39,65,-4103
982060288,1,2,-4,-5,45,62,-4104
982061288,1,6,-4,-6,51,66,-4102
982062288,1,9,-6,-9,49,43,-4117
982063288,1,12,-13,-9,49,72,-4114
982064288,1,2,-2,-3,48,68,-4101
982065288,1,3,-7,-4,37,60,-4097
982066288,1,5,-8,-9,34,57,-4100
982067288,1,10,-5,-8,56,61,-4090
982068288,1,5,-8,-8,36,64,-4116
982069288,1,4,-5,-6,28,64,-4115
982070288,1,3,-4,-3,53,63,-4083
982071288,1,8,-13,-9,38,59,-4089
982072288,1,0,-6,-8,36,56,-4091
982073288,1,-4,-6,-6,42,65,-4074
982074288,1,2,-5,-4,37,47,-4086
982075288,1,-2,2,-4,34,35,-4078
982076288,1,7,-10,-6,34,57,-4092
982077288,1,0,-4,-7,38,36,-4096
982078288,1,1,-2,-8,41,46,-4092
982079288,1,-2,-5,-9,46,44,-4078
982080288,1,8,-3,-9,44,58,-4089
982081288,1,2,-3,0,55,48,-4094
982082288,1,6,-5,-8,56,32,-4094
982083288,1,-3,-1,-6,49,26,-4095
982084288,1,12,-9,-4,53,47,-4089
982085288,1,5,-6,-5,48,45,-4096
982086288,1,3,-8,-5,40,48,-4093
982087288,1,8,-6,-7,32,41,-4080
982088288,1,9,-4,-12,35,56,-4088
982089288,1,3,-4,-8,50,52,-4124
982090288,1,7,-10,-9,34,60,-4106
982091288,1,1,-4,-5,36,50,-4109
982092288,1,6,-4,-8,35,44,-4101
982093288,1,7,-4,-7,35,59,-4100
982094288,1,2,-5,-8,36,48,-4095
982095288,1,2,-6,-5,48,58,-4098
982096288,1,3,3,-9,50,50,-4094
982097288,1,3,-3,-5,39,64,-4097
982098288,1,7,-6,-5,64,65,-4094
982099288,1,7,-4,-9,32,64,-4104
982100288,1,3,-4,-4,31,70,-4100
982101288,1,11,-4,-4,55,57,-4088
982102288,1,6,-1,-9,38,66,-4079
982103288,1,4,-6,-5,38,59,-4080
982104288,1,2,-7,-3,43,72,-4091
982105288,1,6,-6,-4,48,61,-4088
982106288,1,1,-11,-8,55,61,-4089
982107288,1,7,-5,-7,34,56,-4105
982108288,1,6,-5,-6,50,67,-4093
982109288,1,4,-3,-6,45,59,-4112
982110288,1,0,-6,-6,50,60,-4101
982111288,1,10,-8,-9,39,56,-4102
982112288,1,1,-2,-4,42,58,-4084
982113288,1,6,-5,-8,46,52,-4090
982114288,1,1,-4,-8,32,60,-4095
982115288,1,4,5,-9,46,45,-4074
982116288,1,5,-4,-6,15,51,-4087
982117288,1,4,-6,-9,48,57,-4095
982118288,1,0,-3,-7,52,50,-4102
982119288,1,4,-6,-10,41,49,-4110
982120288,1,8,-3,-6,39,39,-4096
982121288,1,1,-2,-5,40,41,-4080
982122288,1,2,-4,-3,47,56,-4096
982123288,1,2,-8,-5,51,61,-4101
982124288,1,4,-5,-4,33,48,-4103
982125288,1,9,-5,-5,57,46,-4098
982126288,1,1,-1,-6,46,41,-4096
982127288,1,5,-9,-7,39,48,-4083
982128289,1,5,-1,-6,28,40,-4095
982129291,1,10,-10,-6,44,38,-4088
982130288,1,6,-7,-5,33,44,-4080
982131288,1,5,-3,-4,44,56,-4100
982132288,1,-2,-4,-6,34,61,-4084
982133288,1,2,-4,-12,31,45,-4083
982134288,1,5,1,-6,49,53,-4089
982135288,1,-2,-1,-13,53,48,-4088
982136288,1,3,0,-10,45,75,-4091
982137288,1,0,-2,-10,30,63,-4085
982138288,1,2,-8,-6,38,66,-4072
982139288,1,6,-3,-7,48,77,-4095
982140288,1,2,-9,-5,45,65,-4091
982141288,1,6,-2,-7,43,66,-4084
982142288,1,3,-1,-10,44,52,-4095
982143288,1,4,-8,-8,52,62,-4074
982144288,1,-1,-2,-3,36,67,-4083
982145288,1,3,-5,-6,39,63,-4088
982146288,1,5,-3,-10,37,52,-4092
982147288,1,5,-5,-3,35,54,-4089
982148288,1,6,-4,-10,47,53,-4090
982149288,1,-1,-7,0,32,49,-4076
982150288,1,1,-5,-3,36,48,-4088
982151288,1,7,-6,-12,30,59,-4086
982152288,1,6,-7,-12,41,61,-4084
982153288,1,6,-8,-14,50,55,-4081
982154288,1,4,-6,-14,41,44,-4095
982155288,1,5,-8,-8,36,48,-4088
982156288,1,2,-3,-8,54,53,-4085
982157288,1,1,-7,-5,39,60,-4089
982158288,1,4,-5,-7,45,53,-4087
982159288,1,11,-5,-5,55,46,-4086
982160288,1,5,1,-3,42,41,-4080
982161288,1,3,-5,-4,42,50,-4084
982162288,1,2,-2,-2,32,31,-4088
982163288,1,6,1,1,36,40,-4098
982164288,1,5,-4,-2,50,57,-4098
982165288,1,2,-4,-4,65,55,-4086
982166288,1,6,-3,-3,32,48,-4098
982167288,1,7,-4,-5,17,52,-4089
982168288,1,5,-1,-2,36,40,-4106
982169288,1,6,-2,-4,40,50,-4081
982170288,1,2,-3,-9,42,61,-4099
982171288,1,5,-4,-8,47,51,-4097
982172288,1,6,-9,-11,33,50,-4095
982173288,1,7,-5,-6,43,53,-4101
982174288,1,8,-2,-6,46,45,-4091
982175288,1,4,-8,-4,40,64,-4099
982176288,1,11,-5,-9,39,54,-4094
982177288,1,3,-6,-8,48,38,-4082
982178288,1,1,-5,-4,47,68,-4091
982179288,1,0,-2,-5,46,53,-4083
982180288,1,8,-7,-11,41,63,-4095
982181288,1,5,-8,-7,38,60,-4079
982182288,1,6,-4,-10,49,57,-4081
982183288,1,4,-8,-5,34,55,-4086
982184288,1,3,-6,-3,29,53,-4078
982185288,1,-1,-2,-7,50,44,-4092
982186288,1,8,-4,-3,46,56,-4071
982187288,1,8,-3,-5,38,56,-4070
982188288,1,4,-5,-4,42,56,-4079
982189288,1,7,-4,-7,50,49,-4084
982190288,1,4,-7,-8,36,52,-4086
982191288,1,6,-4,-7,46,54,-4086
982192288,1,6,-7,-4,33,50,-4095
982193288,1,3,-7,-11,39,56,-4084
982194288,1,7,-5,-6,52,56,-4098
982195288,1,6,-4,-9,38,46,-4088
982196288,1,6,-9,-9,43,57,-4094
982197288,1,5,-2,-9,43,54,-4077
982198288,1,9,-4,-6,30,52,-4090
982199288,1,3,-7,-7,42,43,-4086
982200288,1,7,-7,-8,42,40,-4086
982201288,1,0,-1,-2,49,60,-4073
982202288,1,11,-10,-4,51,46,-4073
982203288,1,1,-3,-7,53,38,-4077
982204288,1,9,-9,-9,50,52,-4087
982205288,1,11,-10,-8,35,45,-4079
982206288,1,4,1,-7,49,55,-4086
982207288,1,3,-6,-8,37,46,-4086
982208288,1,1,-4,-3,44,59,-4083
982209288,1,3,-5,-7,53,50,-4092
982210288,1,9,-1,-7,44,38,-4089
982211288,1,6,6,-8,49,53,-4087
982212288,1,3,-6,-5,30,57,-4064
982213288,1,4,0,-10,35,52,-4094
982214288,1,4,-7,-10,44,56,-4105
982215288,1,1,-4,-3,33,66,-4106
982216288,1,-1,0,-4,46,54,-4088
982217288,1,1,-1,-5,49,65,-4103
982218288,1,2,-8,-4,43,41,-4086
982219288,1,2,-1,-8,33,67,-4096
982220288,1,8,-8,-9,48,45,-4092
982221288,1,6,-5,-11,54,52,-4084
982222288,1,9,0,-7,56,48,-4096
982223288,1,7,-3,-12,33,52,-4100
982224288,1,0,-3,-9,36,67,-4096
982225288,1,3,-5,-7,38,53,-4106
982226288,1,5,-3,-6,46,68,-4103
982227288,1,5,0,-7,36,53,-4105
982228288,1,7,-6,-9,46,54,-4093
982229288,1,6,-9,-11,42,70,-4096
982230288,1,5,-4,-6,35,63,-4106
982231288,1,5,-6,-6,43,50,-4084
982232288,1,5,-8,-8,41,56,-4100
982233288,1,2,-2,-4,45,66,-4096
982234288,1,8,-9,-7,45,60,-4079
982235288,1,5,-2,-5,29,46,-4086
982236288,1,4,-7,-7,40,69,-4089
982237288,1,5,-3,-12,47,56,-4095
982238288,1,8,-4,-6,46,49,-4091
982239288,1,8,-11,-12,47,54,-4078
982240288,1,8,-2,-11,50,64,-4082
982241288,1,6,-2,-8,32,60,-4087
982242288,1,6,-3,-9,31,47,-4090
982243288,1,-3,-1,-7,41,66,-4092
982244288,1,7,-8,-13,51,42,-4087
982245288,1,3,-4,-4,24,55,-4081
982246288,1,10,-4,-10,47,52,-4071
982247288,1,3,-9,-5,40,53,-4085
982248288,1,0,-8,-5,37,52,-4095
982249288,1,1,-2,-3,52,68,-4094
982250288,1,7,-6,-8,58,54,-4066
982251288,1,3,-2,-7,37,40,-4083
982252288,1,4,-7,-6,31,61,-4093
982253288,1,8,-11,-15,32,61,-4095
982254288,1,-2,-2,-5,42,51,-4082
982255288,1,6,-6,-3,45,48,-4092
982256288,1,5,-2,-7,37,56,-4102
982257288,1,3,-4,-6,33,54,-4090
982258288,1,6,-6,-5,40,63,-4099
982259288,1,1,-2,-5,43,62,-4098
982260288,1,5,-6,-7,48,61,-4072
982261288,1,3,1,-6,29,63,-4089
982262288,1,9,-4,-5,44,63,-4088
982263288,1,9,-4,-5,35,65,-4098
982264288,1,9,-8,-8,48,50,-4082
982265288,1,5,-2,-8,42,58,-4080
982266288,1,7,-9,-9,39,42,-4087
982267288,1,6,-3,-4,44,64,-4073
982268288,1,6,-4,-2,26,60,-4086
982269288,1,5,-6,-4,35,49,-4087
982270288,1,7,4,-4,33,57,-4085
982271288,1,7,-8,-4,49,56,-4084
982272288,1,0,1,-3,35,54,-4090
982273288,1,0,-3,-5,46,65,-4087
982274288,1,6,-1,-9,62,66,-4076
982275288,1,-2,-1,-9,44,54,-4084
982276288,1,7,-7,-10,41,45,-4088
982277288,1,10,-4,-11,42,59,-4103
982278288,1,4,-2,-9,44,51,-4093
982279288,1,6,-4,-10,35,54,-4107
982280288,1,8,-5,-11,38,67,-4099
982281288,1,1,-7,-7,29,60,-4112
982282288,1,2,-8,-6,40,48,-4101
982283288,1,0,-5,-4,34,46,-4089
982284288,1,2,-7,-8,41,61,-4100
982285288,1,1,-6,-8,49,47,-4099
982286288,1,5,-2,-9,31,41,-4093
982287288,1,6,-3,-10,37,56,-4089
982288288,1,8,-6,-8,52,45,-4092
982289288,1,6,-1,-10,42,56,-4097
982290288,1,6,-3,-9,41,54,-4087
982291288,1,5,-4,-10,54,56,-4086
982292288,1,8,-6,-6,44,56,-4095
982293288,1,1,-4,-6,44,51,-4089
982294288,1,5,-6,-6,30,52,-4093
982295288,1,9,-9,-6,32,60,-4096
982296288,1,4,-4,-7,45,54,-4095
982297288,1,4,-1,-2,54,51,-4089
982298288,1,6,-4,-9,53,61,-4100
982299288,1,-1,-6,-6,28,51,-4084
982300288,1,5,-6,-4,48,49,-4086
982301288,1,-4,-1,-7,36,44,-4087
982302288,1,1,-3,-10,29,44,-4088
982303288,1,3,-7,-8,38,46,-4101
982304288,1,5,1,-9,45,55,-4096
982305288,1,0,0,-6,38,59,-4097
982306288,1,0,-3,-4,42,61,-4103
982307288,1,3,-3,-6,42,49,-4077
982308288,1,7,-6,-10,50,48,-4084
982309288,1,2,-4,-4,56,67,-4099
982310288,1,10,-5,-6,37,60,-4088
982311288,1,5,1,-9,29,60,-4098
982312288,1,3,-5,-6,38,55,-4079
982313288,1,-1,-5,-4,47,52,-4092
982314288,1,7,-5,-9,44,52,-4067
982315288,1,5,1,-12,37,59,-4075
982316288,1,5,-3,-2,40,71,-4095
982317288,1,0,0,-10,50,62,-4092
982318288,1,5,-2,-5,32,63,-4085
982319288,1,5,-4,-7,49,38,-4087
982320288,1,5,-1,-3,59,58,-4095
982321288,1,4,0,-5,36,55,-4076
982322288,1,3,-7,-6,40,50,-4090
982323288,1,1,-2,-8,49,29,-4111
982324288,1,2,-8,-9,37,55,-4083
982325288,1,2,-4,-7,43,52,-4093
982326288,1,2,-4,-10,32,51,-4087
982327288,1,2,-9,-7,45,58,-4085
982328288,1,-2,-4,-10,45,52,-4090
982329288,1,6,-2,-1,45,52,-4097
982330288,1,9,-6,-4,41,52,-4082
982331288,1,1,-6,-3,34,68,-4094
982332288,1,7,-5,-4,36,46,-4097
982333288,1,3,0,-9,58,47,-4104
982334288,1,0,-3,-3,38,44,-4101
982335288,1,7,-6,-8,34,56,-4094
982336288,1,3,2,-5,51,55,-4087
982337288,1,3,-2,-6,29,55,-4095
982338288,1,5,1,-3,50,60,-4089
982339288,1,1,-1,-12,28,61,-4095
982340288,1,7,-5,-6,52,46,-4077
982341288,1,4,-5,-6,29,51,-4095
982342288,1,4,-6,-6,45,44,-4082
982343288,1,2,-1,-5,53,58,-4091
982344288,1,4,-7,-11,49,67,-4083
982345288,1,3,0,-10,39,47,-4108
982346288,1,4,-4,-10,35,42,-4101
982347288,1,7,-1,-9,50,55,-4092
982348288,1,-3,-4,-9,35,55,-4085
982349288,1,2,-2,-6,36,62,-4075
982350288,1,-1,-3,-10,30,60,-4099
982351288,1,5,-8,-9,44,39,-4078
982352288,1,1,-1,-6,53,52,-4084
982353288,1,6,-5,-8,32,44,-4080
982354288,1,9,-6,-9,41,40,-4083
982355288,1,0,-1,-5,37,55,-4080
982356288,1,4,-7,-8,39,63,-4096
982357288,1,1,-1,-8,39,61,-4088
982358288,1,3,-1,-6,46,50,-4084
982359288,1,5,-7,-8,32,53,-4098
982360288,1,3,-3,-8,50,48,-4090
982361288,1,-1,-1,-6,53,59,-4095
982362288,1,4,-3,-10,42,51,-4109
982363288,1,2,-1,-1,52,59,-4077
982364288,1,6,-4,-11,40,38,-4095
982365288,1,4,-5,-6,53,56,-4085
982366288,1,4,-4,-6,49,52,-4075
982367288,1,3,-5,-4,47,45,-4092
982368288,1,5,-5,-6,32,43,-4078
982369288,1,4,-4,-11,55,54,-4091
982370288,1,4,0,-4,47,51,-4103
982371288,1,-2,-2,-7,33,57,-4103
982372288,1,1,-7,-7,40,52,-4083
982373288,1,4,-4,-11,47,56,-4089
982374288,1,3,-2,-8,40,52,-4091
982375288,1,3,-5,-10,34,57,-4095
982376288,1,5,-3,-7,45,59,-4080
982377288,1,5,-2,-5,40,34,-4094
982378288,1,7,-4,-9,42,38,-4094
982379288,1,13,-5,-9,21,47,-4098
982380288,1,-2,1,-7,25,55,-4102
982381288,1,6,-3,-8,35,65,-4098
982382288,1,-2,-2,-6,38,54,-4102
982383288,1,5,-2,-13,32,60,-4103
982384288,1,1,0,-6,46,60,-4109
982385288,1,4,-2,-9,36,55,-4089
982386288,1,3,-5,-12,34,57,-4092
982387288,1,2,-6,-5,43,52,-4102
982388288,1,4,-3,-8,49,51,-4092
982389288,1,5,0,-7,35,60,-4107
982390288,1,2,-6,-8,35,56,-4090
982391288,1,5,-2,-4,40,54,-4092
982392288,1,-1,-1,-5,46,67,-4091
982393288,1,8,-6,-2,57,56,-4100
982394288,1,8,-3,-8,41,60,-4098
982395288,1,6,2,-4,40,68,-4090
982396288,1,4,-6,-6,25,58,-4096
982397288,1,1,0,-5,42,62,-4099
982398288,1,3,5,-6,46,66,-4099
982399288,1,7,-11,-12,30,44,-4112
982400288,1,-2,-2,-8,45,50,-4091
982401288,1,5,-4,-7,50,43,-4087
982402288,1,3,-4,-8,46,58,-4094
982403288,1,4,-1,-2,51,56,-4113
982404288,1,10,-6,-6,27,64,-4093
982405288,1,1,-1,-3,45,59,-4078
982406288,1,1,-10,-3,41,59,-4087
982407288,1,2,-4,-4,54,53,-4096
982408288,1,3,4,-10,24,62,-4098
982409288,1,7,-6,-5,41,45,-4104
982410288,1,0,-3,-6,27,64,-4090
982411288,1,-1,-9,-8,42,45,-4099
982412288,1,3,-2,-1,44,60,-4086
982413288,1,5,-1,-8,49,49,-4083
982414288,1,5,-6,-11,39,47,-4100
982415288,1,4,-4,-6,40,73,-4092
982416288,1,1,0,-12,52,58,-4093
982417288,1,5,-5,-11,46,51,-4090
982418288,1,7,-2,-5,44,54,-4095
982419288,1,7,-4,-13,61,48,-4091
982420288,1,3,-2,-5,51,61,-4086
982421288,1,3,2,-6,29,62,-4071
982422288,1,1,-1,-6,29,55,-4089
982423288,1,7,-5,-7,41,49,-4087
982424288,1,4,-4,-7,36,56,-4094
982425288,1,4,-3,-1,33,64,-4097
982426288,1,10,-6,-7,32,68,-4097
982427288,1,0,2,-4,45,56,-4096
982428288,1,4,-4,-2,34,48,-4091
982429288,1,2,-4,-8,39,55,-4089
982430288,1,-1,-4,-6,40,52,-4089
982431288,1,8,-6,-5,51,66,-4093
982432288,1,6,-3,-8,38,62,-4094
982433288,1,5,0,-11,40,64,-4101
982434288,1,2,-4,-10,29,54,-4093
982435288,1,1,1,-2,35,60,-4098
982436288,1,4,2,-5,42,48,-4085
982437288,1,6,-1,-3,40,56,-4088
982438288,1,0,-2,-7,52,50,-4089
982439288,1,4,-6,-6,55,54,-4081
982440288,1,6,-5,-6,42,44,-4078
982441288,1,8,-8,-7,47,52,-4082
982442288,1,4,-6,-7,47,57,-4086
982443288,1,9,-1,-6,41,57,-4085
982444288,1,5,-2,-7,41,68,-4084
982445288,1,1,-4,-5,32,49,-4092
982446288,1,5,2,-4,42,45,-4086
982447288,1,5,-8,-7,41,55,-4095
982448288,1,3,-4,-3,55,48,-4094
982449288,1,6,-6,-8,35,50,-4093
982450288,1,1,0,-8,37,45,-4098
982451288,1,4,-3,-12,51,52,-4102
982452288,1,5,-6,-8,28,62,-4083
982453288,1,4,-3,-7,43,67,-4090
982454288,1,3,0,-2,40,56,-4092
982455288,1,12,-7,-5,44,57,-4095
982456288,1,2,-3,-6,44,60,-4100
982457288,1,-3,-4,2,49,70,-4096
982458288,1,7,-9,-4,36,65,-4091
982459288,1,4,-3,-4,29,56,-4098
982460288,1,4,1,-3,37,43,-4088
982461288,1,6,-5,-8,37,58,-4085
982462288,1,0,-1,-2,52,56,-4090
982463288,1,8,-11,-12,45,65,-4096
982464288,1,2,-1,-9,25,52,-4087
982465288,1,7,-9,-9,27,49,-4087
982466288,1,4,-4,-7,56,47,-4103
982467288,1,3,2,-8,41,40,-4102
982468288,1,10,-5,-8,41,42,-4097
982469288,1,0,-4,-2,36,56,-4092
982470288,1,6,-3,-6,50,52,-4082
982471288,1,5,-6,-8,46,44,-4081
982472288,1,6,-3,-4,51,50,-4103
982473288,1,-2,-4,-8,39,60,-4082
982474288,1,3,-6,-8,45,46,-4096
982475288,1,2,1,-2,41,53,-4091
982476288,1,-1,-4,-9,44,51,-4100
982477288,1,5,-4,-10,35,49,-4097
982478288,1,1,-3,-7,39,54,-4093
982479288,1,5,-3,-7,34,71,-4084
982480288,1,7,0,-9,37,53,-4089
982481288,1,2,-10,-8,33,48,-4081
982482288,1,3,-5,-6,40,43,-4103
982483288,1,8,4,-10,50,73,-4090
982484288,1,4,-5,-3,31,58,-4090
982485288,1,1,-4,-4,28,51,-4107
982486288,1,1,-5,-5,45,56,-4101
982487288,1,6,-10,-11,42,62,-4091
982488288,1,-2,-5,-11,40,53,-4076
982489288,1,0,-3,-2,37,59,-4085
982490288,1,6,-5,-8,30,65,-4100
982491288,1,2,1,-11,53,58,-4082
982492288,1,8,0,-1,48,59,-4077
982493288,1,7,-4,-6,43,54,-4102
982494288,1,9,-6,-6,34,43,-4108
982495288,1,3,-4,-6,50,53,-4091
982496288,1,5,-3,-7,43,46,-4094
982497288,1,2,-4,-9,42,50,-4093
982498288,1,-2,0,-5,31,73,-4092
982499288,1,4,0,-6,54,60,-4092
982500288,1,2,-8,-10,32,51,-4103
982501288,1,2,-2,-9,43,51,-4096
982502288,1,5,-2,-7,41,53,-4098
982503288,1,2,-6,-10,40,38,-4106
982504288,1,10,-2,-8,41,57,-4095
982505288,1,1,-4,-3,46,57,-4092
982506288,1,5,-5,-12,44,53,-4089
982507288,1,1,-2,-6,44,60,-4084
982508288,1,7,-2,-9,37,49,-4089
982509288,1,8,-4,-5,45,54,-4096
982510288,1,3,-4,-5,50,53,-4078
982511288,1,7,-4,-10,46,61,-4092
982512288,1,5,-3,-6,47,49,-4097
982513288,1,3,-2,-4,48,62,-4088
982514288,1,5,-4,-9,34,56,-4078
982515288,1,4,-2,-8,42,51,-4075
982516288,1,0,-1,-5,42,56,-4104
982517288,1,-2,2,-6,56,54,-4102
982518288,1,1,0,-3,38,53,-4087
982519288,1,2,-7,-4,57,43,-4088
982520288,1,8,-1,-6,46,57,-4087
982521288,1,6,-6,-8,34,42,-4067
982522288,1,7,-1,-11,44,66,-4068
982523288,1,2,-1,-10,58,70,-4085
982524288,1,3,-9,-14,57,55,-4095
982525288,1,1,-7,-6,47,48,-4092
982526288,1,-1,-4,-11,35,54,-4081
982527288,1,10,-9,-8,34,45,-4101
982528288,1,-5,-1,-8,45,50,-4103
982529288,1,4,-2,-4,52,54,-4097
982530288,1,10,-5,-9,47,62,-4105
982531288,1,4,-2,-8,45,44,-4103
982532288,1,-1,-6,-5,42,48,-4086
982533288,1,3,-3,-5,40,47,-4104
982534288,1,3,-4,-4,46,58,-4098
982535288,1,3,-2,-3,40,59,-4087
982536288,1,1,-7,-6,41,59,-4090
982537288,1,2,-4,-7,51,58,-4086
982538288,1,3,-4,-7,48,41,-4087
982539288,1,3,0,-8,41,71,-4082
982540288,1,4,1,-7,36,49,-4090
982541288,1,6,-5,-8,49,59,-4089
982542288,1,3,-7,-10,35,46,-4094
982543288,1,7,-3,-9,38,47,-4084
982544288,1,4,0,-10,44,69,-4093
982545288,1,7,-5,-9,49,66,-4089
982546288,1,11,-8,-9,59,40,-4091
982547288,1,3,-3,-10,41,45,-4088
982548288,1,4,-6,-7,51,39,-4114
982549288,1,3,-5,-5,62,45,-4095
982550288,1,5,-6,-6,45,53,-4105
982551288,1,5,1,-4,40,49,-4097
982552288,1,7,-2,-5,36,47,-4105
982553288,1,7,-8,-3,35,60,-4094
982554288,1,9,-5,-9,29,50,-4093
982555288,1,1,-3,-9,34,51,-4079
982556288,1,4,-3,-12,36,53,-4096
982557288,1,3,-6,-3,30,47,-4098
982558288,1,5,0,-6,39,69,-4076
982559288,1,7,-5,-10,32,58,-4090
982560288,1,3,-2,-7,40,59,-4096
982561288,1,2,-8,-8,31,60,-4084
982562288,1,-2,-1,-6,41,60,-4100
982563288,1,2,0,-1,44,44,-4089
982564288,1,-1,-2,-12,41,60,-4082
982565288,1,0,-1,-5,43,63,-4090
982566288,1,6,-4,-6,41,48,-4086
982567288,1,-2,-7,-5,43,54,-4100
982568288,1,2,-3,-8,46,46,-4099
982569288,1,7,-11,-7,53,37,-4091
982570288,1,4,-2,-3,53,44,-4105
982571288,1,8,-2,-5,32,53,-4083
982572288,1,7,-3,-4,35,57,-4082
982573288,1,10,-4,-5,37,57,-4066
982574288,1,6,-3,-5,47,53,-4091
982575288,1,8,-8,-3,45,58,-4090
982576288,1,4,0,-10,36,54,-4086
982577288,1,5,-4,-7,41,62,-4091
