# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_arm
# rate_hz=50.0 waveform=lin_triangle run=LOG-91.TXT
6846.934438,0.2677,0.0000,0.0000,0.3242,-0.3242,0.3242,-0.0000,-1.0000
6846.954648,0.2353,0.0000,0.0000,0.3242,-0.3242,0.3242,-0.0000,-1.0000
6846.974922,0.2029,0.0000,0.0000,0.2305,-0.2305,0.2305,-0.0000,-1.0000
6846.995134,0.1706,0.0000,0.0000,0.2305,-0.2305,0.2305,-0.0000,-1.0000
6847.015402,0.1381,0.0000,0.0000,0.1973,-0.1973,0.1973,-0.0000,-1.0000
6847.035578,0.1058,0.0000,0.0000,0.1660,-0.1660,0.1660,-0.0000,-1.0000
6847.055777,0.0735,0.0000,0.0000,0.1035,-0.1035,0.1035,-0.0000,-1.0000
6847.076045,0.0411,0.0000,0.0000,0.1035,-0.1035,0.1035,-0.0000,-1.0000
6847.096281,0.0087,0.0000,0.0000,0.0723,-0.0723,0.0723,-0.0000,-1.0000
6847.116490,-0.0236,0.0000,0.0000,0.0078,-0.0078,0.0078,-0.0000,-1.0000
6847.136730,-0.0560,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000
6847.156928,-0.0883,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000
6847.177160,-0.1207,0.0000,0.0000,-0.0547,0.0547,-0.0547,-0.0000,-1.0000
6847.197258,-0.1528,0.0000,0.0000,-0.1172,0.1172,-0.1172,-0.0000,-1.0000
6847.217474,-0.1852,0.0000,0.0000,-0.1484,0.1484,-0.1484,-0.0000,-1.0000
6847.237587,-0.2174,0.0000,0.0000,-0.1484,0.1484,-0.1484,-0.0000,-1.0000
6847.257785,-0.2497,0.0000,0.0000,-0.1816,0.1816,-0.1816,-0.0000,-1.0000
6847.277977,-0.2820,0.0000,0.0000,-0.2441,0.2441,-0.2441,-0.0000,-1.0000
6847.298198,-0.3143,0.0000,0.0000,-0.2754,0.2754,-0.2754,-0.0000,-1.0000
6847.318301,-0.3465,0.0000,0.0000,-0.2754,0.2754,-0.2754,-0.0000,-1.0000
6847.338520,-0.3789,0.0000,0.0000,-0.3066,0.3066,-0.3066,-0.0000,-1.0000
6847.358611,-0.3890,0.0000,0.0000,-0.3691,0.3691,-0.3691,-0.0000,-1.0000
6847.378851,-0.3566,0.0000,0.0000,-0.3789,0.3789,-0.3789,-0.0000,-1.0000
6847.398941,-0.3245,0.0000,0.0000,-0.3789,0.3789,-0.3789,-0.0000,-1.0000
6847.419047,-0.2923,0.0000,0.0000,-0.3164,0.3164,-0.3164,-0.0000,-1.0000
6847.439251,-0.2600,0.0000,0.0000,-0.2852,0.2852,-0.2852,-0.0000,-1.0000
6847.459345,-0.2278,0.0000,0.0000,-0.2539,0.2539,-0.2539,-0.0000,-1.0000
6847.479611,-0.1954,0.0000,0.0000,-0.2539,0.2539,-0.2539,-0.0000,-1.0000
6847.499829,-0.1630,0.0000,0.0000,-0.1914,0.1914,-0.1914,-0.0000,-1.0000
6847.520055,-0.1307,0.0000,0.0000,-0.1602,0.1602,-0.1602,-0.0000,-1.0000
6847.540146,-0.0985,0.0000,0.0000,-0.1270,0.1270,-0.1270,-0.0000,-1.0000
6847.560430,-0.0661,0.0000,0.0000,-0.1270,0.1270,-0.1270,-0.0000,-1.0000
6847.580711,-0.0336,0.0000,0.0000,-0.0645,0.0645,-0.0645,-0.0000,-1.0000
6847.600946,-0.0013,0.0000,0.0000,-0.0332,0.0332,-0.0332,-0.0000,-1.0000
6847.621185,0.0311,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000
6847.641404,0.0635,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000
6847.661550,0.0957,0.0000,0.0000,0.0625,-0.0625,0.0625,-0.0000,-1.0000
6847.681705,0.1280,0.0000,0.0000,0.0938,-0.0938,0.0938,-0.0000,-1.0000
6847.701873,0.1602,0.0000,0.0000,0.1250,-0.1250,0.1250,-0.0000,-1.0000
6847.722076,0.1926,0.0000,0.0000,0.1250,-0.1250,0.1250,-0.0000,-1.0000
6847.742308,0.2249,0.0000,0.0000,0.1875,-0.1875,0.1875,-0.0000,-1.0000
6847.762404,0.2571,0.0000,0.0000,0.2188,-0.2188,0.2188,-0.0000,-1.0000
6847.782695,0.2895,0.0000,0.0000,0.2520,-0.2520,0.2520,-0.0000,-1.0000
6847.802988,0.3220,0.0000,0.0000,0.2832,-0.2832,0.2832,-0.0000,-1.0000
6847.823159,0.3543,0.0000,0.0000,0.3145,-0.3145,0.3145,-0.0000,-1.0000
6847.843394,0.3867,0.0000,0.0000,0.3457,-0.3457,0.3457,-0.0000,-1.0000
6847.863630,0.3810,0.0000,0.0000,0.3770,-0.3770,0.3770,-0.0000,-1.0000
6847.883869,0.3486,0.0000,0.0000,0.3711,-0.3711,0.3711,-0.0000,-1.0000
6847.904094,0.3162,0.0000,0.0000,0.3398,-0.3398,0.3398,-0.0000,-1.0000
6847.924154,0.2841,0.0000,0.0000,0.3086,-0.3086,0.3086,-0.0000,-1.0000
6847.944256,0.2520,0.0000,0.0000,0.2773,-0.2773,0.2773,-0.0000,-1.0000
6847.964350,0.2198,0.0000,0.0000,0.2461,-0.2461,0.2461,-0.0000,-1.0000
6847.984623,0.1874,0.0000,0.0000,0.2148,-0.2148,0.2148,-0.0000,-1.0000
6848.004724,0.1552,0.0000,0.0000,0.1836,-0.1836,0.1836,-0.0000,-1.0000
6848.024879,0.1230,0.0000,0.0000,0.1836,-0.1836,0.1836,-0.0000,-1.0000
6848.045080,0.0906,0.0000,0.0000,0.1191,-0.1191,0.1191,-0.0000,-1.0000
6848.065173,0.0585,0.0000,0.0000,0.0879,-0.0879,0.0879,-0.0000,-1.0000
6848.085402,0.0261,0.0000,0.0000,0.0566,-0.0566,0.0566,-0.0000,-1.0000
6848.105513,-0.0061,0.0000,0.0000,0.0254,-0.0254,0.0254,-0.0000,-1.0000
6848.125776,-0.0385,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000
6848.146072,-0.0709,0.0000,0.0000,-0.0371,0.0371,-0.0371,-0.0000,-1.0000
6848.166317,-0.1033,0.0000,0.0000,-0.0684,0.0684,-0.0684,-0.0000,-1.0000
6848.186414,-0.1355,0.0000,0.0000,-0.1016,0.1016,-0.1016,-0.0000,-1.0000
6848.206707,-0.1680,0.0000,0.0000,-0.1328,0.1328,-0.1328,-0.0000,-1.0000
6848.226900,-0.2003,0.0000,0.0000,-0.1641,0.1641,-0.1641,-0.0000,-1.0000
6848.247098,-0.2326,0.0000,0.0000,-0.1953,0.1953,-0.1953,-0.0000,-1.0000
6848.267277,-0.2649,0.0000,0.0000,-0.2266,0.2266,-0.2266,-0.0000,-1.0000
6848.287513,-0.2973,0.0000,0.0000,-0.2578,0.2578,-0.2578,-0.0000,-1.0000
6848.307606,-0.3294,0.0000,0.0000,-0.2910,0.2910,-0.2910,-0.0000,-1.0000
6848.327811,-0.3617,0.0000,0.0000,-0.3223,0.3223,-0.3223,-0.0000,-1.0000
6848.347995,-0.3940,0.0000,0.0000,-0.3535,0.3535,-0.3535,-0.0000,-1.0000
6848.368191,-0.3737,0.0000,0.0000,-0.3848,0.3848,-0.3848,-0.0000,-1.0000
6848.388392,-0.3413,0.0000,0.0000,-0.3652,0.3652,-0.3652,-0.0000,-1.0000
6848.408686,-0.3089,0.0000,0.0000,-0.3340,0.3340,-0.3340,-0.0000,-1.0000
6848.428890,-0.2765,0.0000,0.0000,-0.3008,0.3340,-0.3174,-0.0166,-1.0000
6848.449119,-0.2442,0.0000,0.0000,-0.2695,0.3008,-0.2852,-0.0156,-1.0000
6848.469332,-0.2118,0.0000,0.0000,-0.2695,0.2695,-0.2695,-0.0000,-1.0000
6848.489568,-0.1795,0.0000,0.0000,-0.2383,0.2383,-0.2383,-0.0000,-1.0000
6848.509672,-0.1473,0.0000,0.0000,-0.2070,0.2070,-0.2070,-0.0000,-1.0000
6848.529871,-0.1150,0.0000,0.0000,-0.1758,0.1758,-0.1758,-0.0000,-1.0000
6848.550137,-0.0825,0.0000,0.0000,-0.1445,0.1445,-0.1445,-0.0000,-1.0000
6848.570417,-0.0501,0.0000,0.0000,-0.1445,0.1445,-0.1445,-0.0000,-1.0000
6848.590701,-0.0176,0.0000,0.0000,-0.0801,0.0801,-0.0801,-0.0000,-1.0000
6848.610943,0.0147,0.0000,0.0000,-0.0488,0.0488,-0.0488,-0.0000,-1.0000
6848.631164,0.0471,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000
6848.651340,0.0794,0.0000,0.0000,0.0469,-0.0469,0.0469,-0.0000,-1.0000
6848.671438,0.1115,0.0000,0.0000,0.0469,-0.0469,0.0469,-0.0000,-1.0000
6848.691722,0.1440,0.0000,0.0000,0.0781,-0.0781,0.0781,-0.0000,-1.0000
6848.712048,0.1765,0.0000,0.0000,0.1094,-0.1094,0.1094,-0.0000,-1.0000
6848.732211,0.2088,0.0000,0.0000,0.1719,-0.1719,0.1719,-0.0000,-1.0000
6848.752307,0.2409,0.0000,0.0000,0.1719,-0.1719,0.1719,-0.0000,-1.0000
6848.772525,0.2733,0.0000,0.0000,0.2031,-0.2031,0.2031,-0.0000,-1.0000
6848.792620,0.3054,0.0000,0.0000,0.2344,-0.2344,0.2344,-0.0000,-1.0000
6848.812774,0.3377,0.0000,0.0000,0.2988,-0.2988,0.2988,-0.0000,-1.0000
6848.832933,0.3699,0.0000,0.0000,0.2988,-0.2988,0.2988,-0.0000,-1.0000
6848.853110,0.3978,0.0000,0.0000,0.3301,-0.3301,0.3301,-0.0000,-1.0000
6848.873205,0.3656,0.0000,0.0000,0.3613,-0.3613,0.3613,-0.0000,-1.0000
6848.893454,0.3332,0.0000,0.0000,0.3574,-0.3574,0.3574,-0.0000,-1.0000
6848.913548,0.3011,0.0000,0.0000,0.3574,-0.3574,0.3574,-0.0000,-1.0000
6848.933834,0.2686,0.0000,0.0000,0.3262,-0.3262,0.3262,-0.0000,-1.0000
6848.953921,0.2365,0.0000,0.0000,0.2949,-0.2949,0.2949,-0.0000,-1.0000
6848.974174,0.2041,0.0000,0.0000,0.2305,-0.2305,0.2305,-0.0000,-1.0000
6848.994437,0.1717,0.0000,0.0000,0.2305,-0.2305,0.2305,-0.0000,-1.0000
6849.014657,0.1393,0.0000,0.0000,0.1992,-0.1992,0.1992,-0.0000,-1.0000
6849.034835,0.1070,0.0000,0.0000,0.1680,-0.1680,0.1680,-0.0000,-1.0000
6849.055101,0.0746,0.0000,0.0000,0.1055,-0.1055,0.1055,-0.0000,-1.0000
6849.075332,0.0422,0.0000,0.0000,0.1055,-0.1055,0.1055,-0.0000,-1.0000
6849.095532,0.0099,0.0000,0.0000,0.0723,-0.0723,0.0723,-0.0000,-1.0000
6849.115928,-0.0227,0.0000,0.0000,0.0098,-0.0098,0.0098,-0.0000,-1.0000
6849.136167,-0.0551,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000
6849.156438,-0.0875,0.0000,0.0000,-0.0215,0.0215,-0.0215,-0.0000,-1.0000
6849.176674,-0.1199,0.0000,0.0000,-0.0547,0.0547,-0.0547,-0.0000,-1.0000
6849.196944,-0.1523,0.0000,0.0000,-0.1172,0.1172,-0.1172,-0.0000,-1.0000
6849.217179,-0.1847,0.0000,0.0000,-0.1484,0.1484,-0.1484,-0.0000,-1.0000
6849.237347,-0.2170,0.0000,0.0000,-0.1484,0.1484,-0.1484,-0.0000,-1.0000
6849.257548,-0.2493,0.0000,0.0000,-0.1797,0.1797,-0.1797,-0.0000,-1.0000
6849.277748,-0.2816,0.0000,0.0000,-0.2441,0.2441,-0.2441,-0.0000,-1.0000
6849.298041,-0.3141,0.0000,0.0000,-0.2754,0.2754,-0.2754,-0.0000,-1.0000
6849.318277,-0.3465,0.0000,0.0000,-0.2754,0.2754,-0.2754,-0.0000,-1.0000
6849.338606,-0.3790,0.0000,0.0000,-0.3066,0.3066,-0.3066,-0.0000,-1.0000
6849.358831,-0.3886,0.0000,0.0000,-0.3711,0.3711,-0.3711,-0.0000,-1.0000
6849.379101,-0.3562,0.0000,0.0000,-0.3789,0.3789,-0.3789,-0.0000,-1.0000
6849.399339,-0.3238,0.0000,0.0000,-0.3789,0.3789,-0.3789,-0.0000,-1.0000
6849.419533,-0.2915,0.0000,0.0000,-0.3164,0.3164,-0.3164,-0.0000,-1.0000
6849.439781,-0.2591,0.0000,0.0000,-0.2852,0.2852,-0.2852,-0.0000,-1.0000
6849.459984,-0.2268,0.0000,0.0000,-0.2539,0.2539,-0.2539,-0.0000,-1.0000
6849.480233,-0.1944,0.0000,0.0000,-0.2539,0.2539,-0.2539,-0.0000,-1.0000
6849.500447,-0.1621,0.0000,0.0000,-0.1895,0.1895,-0.1895,-0.0000,-1.0000
6849.520530,-0.1299,0.0000,0.0000,-0.1582,0.1582,-0.1582,-0.0000,-1.0000
6849.540711,-0.0976,0.0000,0.0000,-0.1270,0.1270,-0.1270,-0.0000,-1.0000
6849.560813,-0.0655,0.0000,0.0000,-0.1270,0.1270,-0.1270,-0.0000,-1.0000
6849.581081,-0.0330,0.0000,0.0000,-0.0645,0.0645,-0.0645,-0.0000,-1.0000
6849.601167,-0.0009,0.0000,0.0000,-0.0332,0.0332,-0.0332,-0.0000,-1.0000
6849.621459,0.0316,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
6849.641560,0.0637,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
6849.661811,0.0961,0.0000,0.0000,0.0625,-0.0625,0.0625,-0.0000,-1.0000
6849.681916,0.1283,0.0000,0.0000,0.0938,-0.0938,0.0938,-0.0000,-1.0000
6849.702090,0.1606,0.0000,0.0000,0.1250,-0.1250,0.1250,-0.0000,-1.0000
6849.722185,0.1927,0.0000,0.0000,0.1250,-0.1250,0.1250,-0.0000,-1.0000
6849.742355,0.2250,0.0000,0.0000,0.1875,-0.1875,0.1875,-0.0000,-1.0000
6849.762439,0.2571,0.0000,0.0000,0.2188,-0.2188,0.2188,-0.0000,-1.0000
6849.782645,0.2895,0.0000,0.0000,0.2520,-0.2520,0.2520,-0.0000,-1.0000
6849.802795,0.3217,0.0000,0.0000,0.2520,-0.2520,0.2520,-0.0000,-1.0000
6849.822975,0.3540,0.0000,0.0000,0.3145,-0.3145,0.3145,-0.0000,-1.0000
6849.843273,0.3865,0.0000,0.0000,0.3457,-0.3457,0.3457,-0.0000,-1.0000
6849.863363,0.3814,0.0000,0.0000,0.3770,-0.3770,0.3770,-0.0000,-1.0000
6849.883553,0.3491,0.0000,0.0000,0.3730,-0.3730,0.3730,-0.0000,-1.0000
6849.903758,0.3168,0.0000,0.0000,0.3418,-0.3418,0.3418,-0.0000,-1.0000
6849.923961,0.2844,0.0000,0.0000,0.3086,-0.3086,0.3086,-0.0000,-1.0000
6849.944196,0.2521,0.0000,0.0000,0.2773,-0.2773,0.2773,-0.0000,-1.0000
6849.964391,0.2197,0.0000,0.0000,0.2461,-0.2461,0.2461,-0.0000,-1.0000
6849.984632,0.1874,0.0000,0.0000,0.2148,-0.2148,0.2148,-0.0000,-1.0000
6850.004898,0.1549,0.0000,0.0000,0.1836,-0.1836,0.1836,-0.0000,-1.0000
6850.025112,0.1226,0.0000,0.0000,0.1504,-0.1504,0.1504,-0.0000,-1.0000
6850.045331,0.0902,0.0000,0.0000,0.1191,-0.1191,0.1191,-0.0000,-1.0000
6850.065546,0.0579,0.0000,0.0000,0.0879,-0.0879,0.0879,-0.0000,-1.0000
6850.085645,0.0257,0.0000,0.0000,0.0566,-0.0566,0.0566,-0.0000,-1.0000
6850.105861,-0.0066,0.0000,0.0000,0.0254,-0.0254,0.0254,-0.0000,-1.0000
6850.126115,-0.0390,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000
6850.146334,-0.0714,0.0000,0.0000,-0.0391,0.0391,-0.0391,-0.0000,-1.0000
6850.166575,-0.1038,0.0000,0.0000,-0.0703,0.0703,-0.0703,-0.0000,-1.0000
6850.186803,-0.1361,0.0000,0.0000,-0.1016,0.1016,-0.1016,-0.0000,-1.0000
6850.207049,-0.1685,0.0000,0.0000,-0.1328,0.1328,-0.1328,-0.0000,-1.0000
6850.227333,-0.2010,0.0000,0.0000,-0.1641,0.1641,-0.1641,-0.0000,-1.0000
6850.247572,-0.2333,0.0000,0.0000,-0.1953,0.1953,-0.1953,-0.0000,-1.0000
6850.267745,-0.2656,0.0000,0.0000,-0.2285,0.2285,-0.2285,-0.0000,-1.0000
6850.287977,-0.2980,0.0000,0.0000,-0.2598,0.2598,-0.2598,-0.0000,-1.0000
6850.308215,-0.3304,0.0000,0.0000,-0.2910,0.2910,-0.2910,-0.0000,-1.0000
6850.328318,-0.3625,0.0000,0.0000,-0.3223,0.3223,-0.3223,-0.0000,-1.0000
6850.348536,-0.3949,0.0000,0.0000,-0.3535,0.3535,-0.3535,-0.0000,-1.0000
6850.368629,-0.3730,0.0000,0.0000,-0.3848,0.3848,-0.3848,-0.0000,-1.0000
6850.388867,-0.3406,0.0000,0.0000,-0.3633,0.3633,-0.3633,-0.0000,-1.0000
6850.409146,-0.3081,0.0000,0.0000,-0.3320,0.3633,-0.3477,-0.0156,-1.0000
6850.429240,-0.2760,0.0000,0.0000,-0.3320,0.3320,-0.3320,-0.0000,-1.0000
6850.449526,-0.2435,0.0000,0.0000,-0.3008,0.3008,-0.3008,-0.0000,-1.0000
6850.469620,-0.2114,0.0000,0.0000,-0.2695,0.2695,-0.2695,-0.0000,-1.0000
6850.489856,-0.1790,0.0000,0.0000,-0.2383,0.2383,-0.2383,-0.0000,-1.0000
6850.510127,-0.1466,0.0000,0.0000,-0.2070,0.2070,-0.2070,-0.0000,-1.0000
6850.530373,-0.1142,0.0000,0.0000,-0.1738,0.1738,-0.1738,-0.0000,-1.0000
6850.550604,-0.0818,0.0000,0.0000,-0.1426,0.1426,-0.1426,-0.0000,-1.0000
6850.570796,-0.0495,0.0000,0.0000,-0.1113,0.1113,-0.1113,-0.0000,-1.0000
6850.591069,-0.0171,0.0000,0.0000,-0.0801,0.0801,-0.0801,-0.0000,-1.0000
6850.611301,0.0153,0.0000,0.0000,-0.0488,0.0488,-0.0488,-0.0000,-1.0000
6850.631548,0.0477,0.0000,0.0000,-0.0176,0.0176,-0.0176,-0.0000,-1.0000
6850.651781,0.0801,0.0000,0.0000,0.0469,-0.0469,0.0469,-0.0000,-1.0000
6850.671983,0.1124,0.0000,0.0000,0.0469,-0.0469,0.0469,-0.0000,-1.0000
6850.692227,0.1448,0.0000,0.0000,0.0781,-0.0781,0.0781,-0.0000,-1.0000
6850.712330,0.1770,0.0000,0.0000,0.1094,-0.1094,0.1094,-0.0000,-1.0000
6850.732539,0.2093,0.0000,0.0000,0.1719,-0.1719,0.1719,-0.0000,-1.0000
6850.752774,0.2417,0.0000,0.0000,0.1719,-0.1719,0.1719,-0.0000,-1.0000
6850.772878,0.2738,0.0000,0.0000,0.2051,-0.2051,0.2051,-0.0000,-1.0000
6850.793126,0.3062,0.0000,0.0000,0.2363,-0.2363,0.2363,-0.0000,-1.0000
6850.813297,0.3385,0.0000,0.0000,0.2988,-0.2988,0.2988,-0.0000,-1.0000
6850.833548,0.3709,0.0000,0.0000,0.2988,-0.2988,0.2988,-0.0000,-1.0000
6850.853648,0.3969,0.0000,0.0000,0.3301,-0.3301,0.3301,-0.0000,-1.0000
6850.873809,0.3647,0.0000,0.0000,0.3613,-0.3613,0.3613,-0.0000,-1.0000
6850.893957,0.3324,0.0000,0.0000,0.3555,-0.3555,0.3555,-0.0000,-1.0000
6850.914130,0.3002,0.0000,0.0000,0.3555,-0.3555,0.3555,-0.0000,-1.0000
6850.934334,0.2678,0.0000,0.0000,0.3242,-0.3242,0.3242,-0.0000,-1.0000
6850.954604,0.2354,0.0000,0.0000,0.2930,-0.2930,0.2930,-0.0000,-1.0000
6850.974837,0.2030,0.0000,0.0000,0.2305,-0.2305,0.2305,-0.0000,-1.0000
6850.995058,0.1707,0.0000,0.0000,0.2305,-0.2305,0.2305,-0.0000,-1.0000
6851.015266,0.1383,0.0000,0.0000,0.1992,-0.1992,0.1992,-0.0000,-1.0000
6851.035368,0.1062,0.0000,0.0000,0.1348,-0.1348,0.1348,-0.0000,-1.0000
6851.055567,0.0739,0.0000,0.0000,0.1035,-0.1035,0.1035,-0.0000,-1.0000
6851.075827,0.0414,0.0000,0.0000,0.1035,-0.1035,0.1035,-0.0000,-1.0000
6851.096051,0.0091,0.0000,0.0000,0.0723,-0.0723,0.0723,-0.0000,-1.0000
6851.116220,-0.0232,0.0000,0.0000,0.0098,-0.0098,0.0098,-0.0000,-1.0000
6851.136313,-0.0553,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000
6851.156605,-0.0878,0.0000,0.0000,-0.0234,0.0234,-0.0234,-0.0000,-1.0000
6851.176704,-0.1200,0.0000,0.0000,-0.0547,0.0547,-0.0547,-0.0000,-1.0000
6851.196974,-0.1524,0.0000,0.0000,-0.1172,0.1172,-0.1172,-0.0000,-1.0000
6851.217154,-0.1847,0.0000,0.0000,-0.1484,0.1484,-0.1484,-0.0000,-1.0000
6851.237364,-0.2170,0.0000,0.0000,-0.1484,0.1484,-0.1484,-0.0000,-1.0000
6851.257459,-0.2492,0.0000,0.0000,-0.1797,0.1797,-0.1797,-0.0000,-1.0000
6851.277660,-0.2815,0.0000,0.0000,-0.2441,0.2441,-0.2441,-0.0000,-1.0000
6851.297754,-0.3136,0.0000,0.0000,-0.2754,0.2754,-0.2754,-0.0000,-1.0000
6851.317977,-0.3460,0.0000,0.0000,-0.2754,0.2754,-0.2754,-0.0000,-1.0000
6851.338159,-0.3783,0.0000,0.0000,-0.3066,0.3066,-0.3066,-0.0000,-1.0000
6851.358429,-0.3893,0.0000,0.0000,-0.3691,0.3691,-0.3691,-0.0000,-1.0000
6851.378619,-0.3570,0.0000,0.0000,-0.3809,0.3809,-0.3809,-0.0000,-1.0000
6851.398906,-0.3245,0.0000,0.0000,-0.3809,0.3809,-0.3809,-0.0000,-1.0000
6851.419188,-0.2921,0.0000,0.0000,-0.3164,0.3164,-0.3164,-0.0000,-1.0000
6851.439420,-0.2597,0.0000,0.0000,-0.2852,0.2852,-0.2852,-0.0000,-1.0000
6851.459708,-0.2272,0.0000,0.0000,-0.2539,0.2539,-0.2539,-0.0000,-1.0000
6851.479976,-0.1948,0.0000,0.0000,-0.2539,0.2539,-0.2539,-0.0000,-1.0000
6851.500196,-0.1625,0.0000,0.0000,-0.1895,0.1895,-0.1895,-0.0000,-1.0000
6851.520460,-0.1300,0.0000,0.0000,-0.1582,0.1582,-0.1582,-0.0000,-1.0000
6851.540673,-0.0977,0.0000,0.0000,-0.1270,0.1270,-0.1270,-0.0000,-1.0000
6851.560871,-0.0654,0.0000,0.0000,-0.1270,0.1270,-0.1270,-0.0000,-1.0000
6851.581091,-0.0330,0.0000,0.0000,-0.0645,0.0645,-0.0645,-0.0000,-1.0000
6851.601328,-0.0006,0.0000,0.0000,-0.0332,0.0332,-0.0332,-0.0000,-1.0000
