# auto-battlebot velocity jig
# columns: t_us,count,gx,gy,gz,ax,ay,az  (raw int16 imu)
# encoder: quadrature x4 (constant column if unplugged)
# sample_rate_hz=1000 gyro_dps_per_lsb=0.070 accel_g_per_lsb=0.000244
1042701657,0,4,-16,-10,19,30,-4118
1042702657,0,9,-6,-12,-15,38,-4112
1042703657,0,7,-8,-6,-13,44,-4112
1042704657,0,-2,-3,-5,-23,45,-4081
1042705657,0,9,-9,-7,-14,48,-4085
1042706657,0,3,1,-3,4,55,-4084
1042707657,0,4,-2,-5,20,61,-4074
1042708657,0,2,-3,-4,56,80,-4080
1042709657,0,-2,-4,-9,59,94,-4084
1042710657,0,7,-9,-7,57,91,-4079
1042711657,0,2,-4,-7,57,61,-4080
1042712657,0,8,-6,-11,53,51,-4063
1042713657,0,6,-1,-4,53,48,-4076
1042714657,0,3,-4,-6,47,40,-4077
1042715657,0,2,-6,-3,57,59,-4079
1042716657,0,3,-9,-6,56,42,-4090
1042717657,0,1,-3,-5,48,28,-4083
1042718657,0,0,-12,-9,36,44,-4092
1042719657,0,4,-12,-11,32,19,-4080
1042720657,0,3,-8,-11,14,18,-4101
1042721657,0,6,-10,-8,22,3,-4103
1042722657,0,4,-5,-5,15,-14,-4109
1042723657,0,3,-3,-7,7,-13,-4092
1042724657,0,5,-8,-2,14,-16,-4097
1042725657,0,3,-2,-8,9,-16,-4103
1042726657,0,3,5,-9,2,-19,-4110
1042727657,0,-1,-3,-8,31,-10,-4107
1042728657,0,4,1,-10,21,0,-4096
1042729657,0,9,-3,-9,24,-18,-4091
1042730657,0,5,-4,-11,32,-7,-4089
1042731657,0,3,-7,-9,34,-4,-4092
1042732657,0,2,-6,-7,36,-22,-4081
1042733657,0,6,-5,-11,39,-6,-4077
1042734657,0,-1,-1,-12,19,-11,-4080
1042735657,0,7,-3,-7,40,-8,-4078
1042736657,0,2,-5,-9,43,7,-4068
1042737657,0,5,-10,-8,49,13,-4075
1042738657,0,9,-6,-8,50,17,-4076
1042739657,0,4,-5,-4,34,9,-4076
1042740657,0,6,-7,-3,39,19,-4075
1042741657,0,7,-7,-4,34,20,-4079
1042742657,0,4,-10,-3,29,40,-4080
1042743657,0,3,-7,-7,24,28,-4092
1042744657,0,5,-7,-3,20,46,-4092
1042745657,0,10,-7,-10,33,21,-4094
1042746657,0,-1,-1,-6,30,36,-4094
1042747657,0,6,-7,-10,30,39,-4099
1042748657,0,3,-7,-8,20,43,-4094
1042749657,0,4,-1,-9,6,37,-4092
1042750657,0,3,-7,-6,19,34,-4091
1042751657,0,4,-6,-9,33,52,-4097
1042752657,0,5,1,-3,21,50,-4084
1042753657,0,1,0,-6,34,46,-4093
1042754657,0,-2,-4,-7,27,51,-4102
1042755657,0,3,-1,-8,22,40,-4087
1042756657,0,6,-8,-6,30,37,-4087
1042757657,0,4,-4,-3,33,14,-4106
1042758657,0,5,-7,-7,28,34,-4097
1042759657,0,2,0,-8,26,24,-4087
1042760657,0,7,-5,-6,49,13,-4095
1042761657,0,4,-5,-5,28,0,-4104
1042762657,0,0,-6,-7,36,18,-4094
1042763657,0,2,-3,-4,40,8,-4095
1042764657,0,4,-9,-6,34,0,-4084
1042765657,0,2,-4,-11,37,8,-4095
1042766657,0,8,-5,-6,29,9,-4083
1042767657,0,5,-1,-1,23,11,-4098
1042768657,0,2,-2,-6,27,9,-4086
1042769657,0,-5,-5,-6,36,2,-4095
1042770657,0,-5,3,-4,23,1,-4087
1042771657,0,-2,-1,-4,12,-10,-4085
1042772657,0,4,-3,-9,23,-11,-4079
1042773657,0,7,-1,-3,27,6,-4089
1042774657,0,6,-5,-5,33,11,-4075
1042775657,0,2,-6,-9,28,12,-4113
1042776657,0,5,0,-3,44,9,-4092
1042777657,0,3,-4,-2,28,-6,-4089
1042778657,0,5,-5,-8,45,2,-4093
1042779657,0,4,-5,-9,34,16,-4097
1042780657,0,5,-6,-6,31,14,-4104
1042781657,0,4,-3,-7,27,27,-4098
1042782657,0,9,-6,-5,36,17,-4098
1042783657,0,7,-8,-3,25,24,-4096
1042784657,0,2,-5,-3,25,36,-4077
1042785657,0,1,-4,-7,24,25,-4072
1042786657,0,0,-3,-9,34,21,-4072
1042787657,0,5,-4,-2,51,23,-4059
1042788657,0,10,-10,-6,33,39,-4075
1042789657,0,2,-5,-4,31,38,-4068
1042790657,0,8,-8,-6,30,47,-4080
1042791657,0,1,-5,-5,41,29,-4085
1042792657,0,5,-5,-9,14,31,-4089
1042793657,0,2,-7,-9,40,38,-4083
1042794657,0,10,-1,-7,33,30,-4083
1042795657,0,3,-2,-5,19,20,-4089
1042796657,0,6,-6,-9,16,12,-4091
1042797657,0,6,-4,-13,40,23,-4089
1042798657,0,6,-6,-10,27,22,-4080
1042799657,0,8,-4,-15,29,38,-4094
1042800657,0,5,0,-8,34,11,-4093
1042801657,0,7,-10,-11,33,20,-4100
1042802657,0,2,-8,-4,18,30,-4096
1042803657,0,0,-8,-4,40,17,-4100
1042804657,0,8,-7,-10,31,8,-4081
1042805657,0,0,5,-9,28,5,-4098
1042806657,0,13,-10,-8,39,7,-4096
1042807657,0,8,-7,-6,38,13,-4093
1042808657,0,6,-3,-10,31,2,-4090
1042809657,0,1,-6,-6,28,9,-4083
1042810657,0,3,-3,-9,25,9,-4092
1042811657,0,1,-9,-11,23,5,-4106
1042812657,0,3,-10,-12,37,9,-4097
1042813657,0,3,-6,-8,30,-2,-4104
1042814657,0,-1,-8,-9,39,14,-4094
1042815657,0,1,-5,-4,29,14,-4101
1042816657,0,0,-4,-8,21,15,-4098
1042817657,0,4,-7,-7,38,-10,-4097
1042818657,0,2,-6,-2,27,14,-4087
1042819657,0,5,2,-4,27,29,-4089
1042820657,0,2,-3,-6,34,3,-4096
1042821657,0,1,-2,-8,29,17,-4087
1042822657,0,7,-6,-4,26,18,-4088
1042823657,0,2,0,-5,34,2,-4103
1042824657,0,4,-4,-7,40,16,-4091
1042825657,0,4,-8,-5,45,15,-4079
1042826657,0,5,-10,-12,35,25,-4081
1042827657,0,5,-2,-10,29,31,-4087
1042828657,0,4,-5,-9,36,20,-4083
1042829657,0,2,-4,-5,32,17,-4091
1042830657,0,4,-12,-11,39,28,-4104
1042831657,0,9,-9,-13,35,23,-4103
1042832657,0,4,-1,-9,35,24,-4090
1042833657,0,8,-6,-6,33,26,-4085
1042834657,0,-1,-4,-12,29,35,-4075
1042835657,0,4,-10,-8,29,17,-4090
1042836657,0,-1,-7,-7,35,30,-4075
1042837657,0,0,0,-2,22,29,-4093
1042838657,0,7,-5,-4,26,22,-4078
1042839657,0,2,-2,-5,41,16,-4064
1042840657,0,5,-3,-5,32,9,-4082
1042841657,0,8,-3,-5,37,15,-4072
1042842657,0,-1,-6,-9,25,12,-4093
1042843657,0,4,-2,-7,29,22,-4073
1042844657,0,5,-2,-6,20,16,-4098
1042845657,0,7,-4,-6,25,21,-4097
1042846657,0,2,1,-9,25,12,-4079
1042847657,0,7,-5,-6,34,9,-4103
1042848657,0,8,-3,-3,40,2,-4098
1042849657,0,5,-11,-7,37,17,-4093
1042850657,0,6,-6,-6,27,19,-4097
1042851657,0,-1,0,-5,33,7,-4110
1042852657,0,5,-3,-6,33,16,-4105
1042853657,0,2,-2,-9,14,16,-4088
1042854657,0,5,-4,-4,12,9,-4104
1042855657,0,3,-9,-6,23,15,-4100
1042856657,0,4,-6,-4,28,15,-4105
1042857657,0,4,-10,-7,27,22,-4105
1042858657,0,2,1,-4,30,15,-4100
1042859657,0,7,0,-8,20,17,-4104
1042860657,0,4,-2,1,43,17,-4107
1042861657,0,9,-5,-7,37,19,-4098
1042862657,0,5,-9,-9,26,15,-4100
1042863657,0,7,-2,-2,20,8,-4095
1042864657,0,1,1,-3,20,4,-4110
1042865657,0,4,-4,-7,35,7,-4099
1042866657,0,1,0,-2,30,8,-4102
1042867657,0,8,-6,-6,26,15,-4094
1042868657,0,5,-12,-5,31,12,-4100
1042869657,0,-3,-1,-3,23,16,-4090
1042870657,0,6,-7,-10,34,5,-4085
1042871657,0,5,-4,-10,33,23,-4093
1042872657,0,3,-1,-9,24,16,-4081
1042873657,0,2,-6,-15,41,29,-4094
1042874657,0,-3,0,-6,26,21,-4091
1042875657,0,7,-5,-7,28,20,-4088
1042876657,0,-3,-6,-9,33,30,-4090
1042877657,0,3,0,-5,26,8,-4092
1042878657,0,9,1,-2,29,28,-4092
1042879657,0,5,0,-6,32,16,-4085
1042880657,0,8,-2,-8,16,14,-4086
1042881657,0,3,-4,-3,25,27,-4095
1042882657,0,10,-10,-12,27,21,-4100
1042883657,0,-2,4,-6,29,18,-4088
1042884657,0,4,-7,-9,40,16,-4081
1042885657,0,8,-6,-5,21,32,-4083
1042886657,0,-2,-6,-5,23,11,-4071
1042887657,0,3,-2,-5,24,23,-4086
1042888657,0,4,-5,-3,34,20,-4080
1042889657,0,2,-5,-4,40,17,-4079
1042890657,0,1,-3,-5,25,6,-4081
1042891657,0,3,-4,-1,36,23,-4091
1042892657,0,6,-11,-13,24,21,-4083
1042893657,0,1,-3,-5,37,14,-4081
1042894657,0,3,-2,-3,30,13,-4076
1042895657,0,1,-5,-6,49,14,-4092
1042896657,0,5,-2,-6,43,12,-4094
1042897657,0,4,-3,-3,34,9,-4090
1042898657,0,6,-1,-6,36,27,-4096
1042899657,0,5,-2,-4,35,27,-4092
1042900657,0,3,-5,-5,36,16,-4083
1042901657,0,7,-3,-4,32,25,-4101
1042902657,0,4,-6,-12,44,-9,-4088
1042903657,0,5,-4,1,52,20,-4088
1042904657,0,0,-5,-6,34,28,-4079
1042905657,0,5,-7,-7,39,24,-4086
1042906657,0,1,-2,-5,24,21,-4099
1042907657,0,1,-6,-11,26,23,-4097
1042908657,0,4,-5,-7,29,21,-4108
1042909657,0,-1,-4,-9,32,9,-4095
1042910657,0,4,-5,-5,31,14,-4092
1042911657,0,2,-4,-4,32,17,-4102
1042912657,0,4,-2,-1,33,25,-4112
1042913657,0,3,-8,-6,40,22,-4100
1042914657,0,3,-2,-7,15,15,-4097
1042915657,0,7,-4,-4,38,20,-4096
1042916657,0,9,-7,-11,45,34,-4098
1042917657,0,4,-3,-12,31,30,-4089
1042918657,0,3,-6,-10,27,29,-4101
1042919657,0,6,-4,-8,28,15,-4102
1042920657,0,2,-1,-6,37,18,-4103
1042921657,0,7,-2,-9,34,11,-4096
1042922657,0,1,-2,-5,26,19,-4081
1042923657,0,10,-4,-5,33,17,-4093
1042924657,0,6,0,-3,26,6,-4098
1042925657,0,7,-4,-4,32,15,-4099
1042926657,0,8,-8,-2,27,20,-4092
1042927657,0,6,-7,-7,22,25,-4104
1042928657,0,-1,-4,-10,25,5,-4093
1042929657,0,7,-10,-7,33,13,-4092
1042930657,0,3,-7,-9,34,23,-4102
1042931657,0,6,-6,-7,28,14,-4096
1042932657,0,1,1,-8,27,17,-4074
1042933657,0,4,1,-7,27,23,-4085
1042934657,0,8,-10,-5,34,16,-4105
1042935657,0,5,-12,-8,35,14,-4106
1042936657,0,6,-4,-5,28,18,-4084
1042937657,0,-1,-6,-6,36,9,-4089
1042938657,0,-2,-2,-8,27,8,-4081
1042939657,0,3,-4,-7,33,17,-4088
1042940657,0,7,-4,-8,40,14,-4084
1042941657,0,2,-8,-8,44,16,-4089
1042942657,0,2,-1,-6,34,18,-4082
1042943657,0,5,-3,-6,28,15,-4090
1042944657,0,5,-3,-6,40,15,-4070
1042945657,0,2,-4,-5,35,17,-4082
1042946657,0,0,-5,-4,42,7,-4086
1042947657,0,6,-5,-12,35,14,-4094
1042948657,0,9,-6,-11,34,17,-4088
1042949657,0,5,-6,-7,35,7,-4083
1042950657,0,9,-6,-13,38,6,-4097
1042951657,0,0,-1,-8,31,24,-4102
1042952657,0,6,-3,-5,26,11,-4083
1042953657,0,7,-9,-6,10,7,-4080
1042954657,0,8,-6,-5,17,18,-4088
1042955657,0,0,-6,-7,34,19,-4078
1042956657,0,4,-5,-6,34,24,-4098
1042957657,0,3,-6,-8,25,11,-4080
1042958657,0,13,-8,-10,39,13,-4079
1042959657,0,3,-2,-5,25,14,-4085
1042960657,0,0,3,-6,28,21,-4092
1042961657,0,7,-10,-10,32,15,-4085
1042962657,0,2,-5,-7,43,24,-4095
1042963657,0,4,-8,-7,38,18,-4087
1042964657,0,3,-7,-11,35,16,-4090
1042965657,0,7,-1,-4,32,19,-4116
1042966657,0,7,-7,-4,23,12,-4100
1042967657,0,5,-1,-8,39,10,-4103
1042968657,0,-1,-4,-11,49,9,-4094
1042969657,0,2,-4,-10,27,9,-4082
1042970657,0,2,-5,-6,24,3,-4085
1042971657,0,3,-6,-12,22,11,-4098
1042972657,0,5,-5,-7,36,19,-4075
1042973657,0,6,-4,-11,37,6,-4090
1042974657,0,5,-1,-6,23,7,-4102
1042975657,0,2,-3,-9,38,15,-4102
1042976657,0,3,-3,-9,29,19,-4089
1042977657,0,1,-7,-4,22,4,-4093
1042978657,0,6,2,-2,25,27,-4105
1042979657,0,4,-1,-6,32,32,-4099
1042980657,0,4,-6,-9,26,24,-4082
1042981657,0,7,0,-14,21,6,-4100
1042982657,0,0,-6,-8,39,20,-4097
1042983657,0,0,-4,-7,24,24,-4099
1042984657,0,1,-1,-9,17,10,-4104
1042985657,0,7,-5,-8,26,30,-4091
1042986657,0,4,-3,-6,24,15,-4090
1042987657,0,5,0,-4,22,10,-4092
1042988657,0,5,-6,-8,30,12,-4099
1042989657,0,8,1,-4,27,9,-4099
1042990657,0,3,-2,-3,40,18,-4082
1042991657,0,0,-6,-5,30,15,-4086
1042992657,0,4,-1,-1,21,31,-4103
1042993657,0,11,-4,-3,25,11,-4095
1042994657,0,4,-2,-8,42,21,-4080
1042995657,0,5,-6,-8,30,28,-4098
1042996657,0,8,-3,-9,19,20,-4083
1042997657,0,1,0,-7,23,11,-4082
1042998657,0,5,-8,-13,43,19,-4098
1042999657,0,3,-4,-8,26,0,-4099
1043000657,0,10,-6,-10,37,17,-4095
1043001657,0,5,-4,-4,19,22,-4089
1043002657,0,4,-2,-7,30,25,-4092
1043003657,0,2,0,-10,39,17,-4071
1043004657,0,3,-4,-6,37,17,-4076
1043005657,0,2,-3,-8,37,24,-4084
1043006657,0,3,-1,-4,32,25,-4072
1043007657,0,1,-4,-6,37,20,-4087
1043008657,0,1,-4,-6,30,21,-4103
1043009657,0,7,-7,-6,39,11,-4082
1043010657,0,1,-2,-1,37,8,-4093
1043011657,0,-4,-2,-7,39,20,-4087
1043012657,0,5,-6,0,36,28,-4090
1043013657,0,5,-4,-7,24,16,-4089
1043014657,0,8,-3,-5,26,8,-4094
1043015658,0,5,-8,-6,31,10,-4095
1043016659,0,2,3,-8,35,28,-4088
1043017657,0,5,-8,-11,30,12,-4086
1043018657,0,1,-6,-9,35,21,-4091
1043019657,0,7,-2,-14,23,28,-4096
1043020657,0,1,-2,-11,32,20,-4097
1043021657,0,5,-1,-9,26,22,-4096
1043022657,0,2,-7,-3,34,11,-4087
1043023657,0,8,-1,-3,19,3,-4096
1043024657,0,-4,-2,-3,24,5,-4090
1043025657,0,8,-10,-3,29,19,-4091
1043026657,0,2,-6,-8,29,22,-4081
1043027657,0,-3,-4,-6,36,11,-4088
1043028657,0,2,-4,0,35,7,-4090
1043029657,0,10,-4,-9,38,18,-4098
1043030657,0,4,-6,-5,36,12,-4100
1043031657,0,6,1,-2,28,29,-4095
1043032657,0,4,2,-5,32,19,-4100
1043033657,0,10,-5,-12,35,25,-4100
1043034657,0,-3,-1,-6,41,11,-4100
1043035657,0,4,-4,-4,30,13,-4099
1043036657,0,1,-7,-12,32,25,-4087
1043037657,0,2,-4,-3,36,27,-4092
1043038657,0,2,-6,-8,24,29,-4105
1043039657,0,13,-8,-13,35,24,-4099
1043040657,0,0,-2,-5,28,26,-4095
1043041657,0,7,-9,-6,36,19,-4085
1043042657,0,9,-3,-9,39,29,-4086
1043043657,0,1,-1,-6,38,13,-4079
1043044657,0,3,-7,-2,42,25,-4082
1043045657,0,2,-1,-8,23,20,-4084
1043046657,0,5,-6,-4,37,5,-4095
1043047657,0,7,-4,-7,41,17,-4090
1043048657,0,7,-3,-6,43,19,-4095
1043049657,0,2,-7,-8,44,14,-4091
1043050657,0,1,-1,-3,41,26,-4092
1043051657,0,4,0,-6,36,9,-4108
1043052657,0,8,-6,-8,34,15,-4080
1043053657,0,3,2,-9,34,28,-4087
1043054657,0,1,-8,-7,28,17,-4085
1043055657,0,5,-5,-2,35,15,-4087
1043056657,0,4,-2,-9,37,21,-4087
1043057657,0,5,-10,-6,29,21,-4091
1043058657,0,4,-5,-6,33,19,-4112
1043059657,0,4,-5,-6,30,17,-4093
1043060657,0,9,-10,-8,25,34,-4103
1043061657,0,3,-2,-7,36,33,-4106
1043062657,0,6,-4,-10,20,19,-4095
1043063657,0,6,-4,-10,29,0,-4109
1043064657,0,1,-4,-9,36,18,-4083
1043065657,0,3,1,-12,35,4,-4094
1043066657,0,4,-2,-3,21,21,-4100
1043067657,0,4,-2,-5,24,15,-4092
1043068657,0,5,-4,-8,24,9,-4110
1043069657,0,-3,-4,-10,21,18,-4104
1043070657,0,4,-2,-6,26,25,-4111
1043071657,0,3,-3,-8,34,26,-4089
1043072657,0,6,-5,-9,28,13,-4092
1043073657,0,3,-7,-10,21,10,-4087
1043074657,0,6,-6,-11,32,29,-4079
1043075657,0,1,-4,-4,22,35,-4096
1043076657,0,5,-11,-9,33,25,-4078
1043077657,0,0,-3,-4,34,26,-4072
1043078657,0,2,-2,-3,24,8,-4091
1043079657,0,4,-10,-8,36,13,-4098
1043080657,0,-2,-3,0,32,31,-4099
1043081657,0,7,-13,-1,40,10,-4098
1043082657,0,4,-3,-5,43,19,-4092
1043083657,0,4,-4,-4,49,28,-4100
1043084657,0,8,-9,-12,37,18,-4086
1043085657,0,5,-2,-8,36,14,-4098
1043086657,0,1,-1,-5,13,27,-4082
1043087657,0,6,-4,-7,31,20,-4095
1043088657,0,-2,0,-4,35,18,-4089
1043089657,0,7,-8,-6,16,21,-4100
1043090657,0,2,2,-3,28,21,-4105
1043091657,0,4,-3,-5,27,18,-4094
1043092657,0,8,-3,-2,22,22,-4091
1043093657,0,1,-3,-4,26,27,-4090
1043094657,0,10,-5,-7,28,26,-4090
1043095657,0,1,-4,-14,23,13,-4101
1043096657,0,3,-4,-11,39,11,-4089
1043097657,0,1,3,-6,42,14,-4085
1043098657,0,6,2,-6,34,17,-4102
1043099657,0,4,-7,-8,22,18,-4094
1043100657,0,8,-5,-7,38,16,-4082
1043101657,0,3,-6,-9,21,33,-4076
1043102657,0,5,-6,-9,44,12,-4087
1043103657,0,2,-2,-4,38,16,-4100
1043104657,0,4,-1,-9,50,10,-4079
1043105657,0,4,-2,-4,33,11,-4081
1043106657,0,4,-4,-8,27,31,-4083
1043107657,0,3,-3,-4,25,16,-4090
1043108657,0,4,-2,-5,24,15,-4099
1043109657,0,8,-4,-9,27,27,-4085
1043110657,0,3,-3,-9,47,19,-4088
1043111657,0,2,-2,-8,35,14,-4086
1043112657,0,1,-3,-11,31,14,-4069
1043113657,0,-3,-6,-9,36,14,-4098
1043114657,0,7,-8,-9,30,18,-4102
1043115657,0,1,-2,-6,27,8,-4093
1043116657,0,8,-4,-7,31,27,-4089
1043117657,0,2,-1,-9,28,20,-4082
1043118657,0,5,-2,-11,35,15,-4120
1043119657,0,5,-7,-10,28,22,-4090
1043120657,0,5,-1,-3,26,26,-4091
1043121657,0,6,-6,-10,30,14,-4105
1043122657,0,5,-1,-6,29,14,-4107
1043123657,0,5,-5,-6,11,22,-4103
1043124657,0,1,-3,-8,41,21,-4103
1043125657,0,-1,2,-6,22,22,-4098
1043126657,0,3,-4,-8,29,17,-4095
1043127657,0,2,1,-6,30,32,-4091
1043128657,0,5,-5,-6,40,1,-4087
1043129657,0,6,-2,-11,35,23,-4082
1043130657,0,-2,-5,-9,41,27,-4096
1043131657,0,10,-5,-6,32,10,-4091
1043132657,0,5,-6,-5,47,11,-4094
1043133657,0,4,-2,-11,27,35,-4082
1043134657,0,6,-7,-1,30,21,-4093
1043135657,0,2,-5,-5,31,15,-4100
1043136657,0,4,-1,-7,21,28,-4090
1043137657,0,0,-4,-6,41,16,-4101
1043138657,0,2,-7,-11,33,41,-4089
1043139657,0,3,2,-5,41,27,-4084
1043140657,0,5,-4,-6,38,13,-4105
1043141657,0,5,0,-2,34,18,-4103
1043142657,0,3,-11,-9,35,10,-4099
1043143657,0,2,-3,-6,31,17,-4090
1043144657,0,6,-1,-6,20,23,-4101
1043145657,0,4,-5,-9,23,15,-4093
1043146657,0,-1,-3,-4,27,19,-4087
1043147657,0,5,-9,-10,43,16,-4107
1043148657,0,4,-4,-5,43,23,-4095
1043149657,0,2,-3,-7,33,17,-4092
1043150657,0,4,-8,-6,19,14,-4095
1043151657,0,2,-3,-13,34,10,-4106
1043152657,0,1,-2,-5,14,17,-4098
1043153657,0,4,-5,-9,13,27,-4097
1043154657,0,9,-2,-9,45,19,-4096
1043155657,0,5,-5,-8,21,12,-4081
1043156657,0,3,-3,-4,31,16,-4083
1043157657,0,7,-2,-9,15,29,-4074
1043158657,0,4,-5,-7,22,26,-4090
1043159657,0,-1,-3,-3,18,23,-4099
1043160657,0,4,-1,-4,14,17,-4081
1043161657,0,9,-2,-9,42,32,-4089
1043162657,0,4,-4,-3,40,13,-4083
1043163657,0,7,-7,-10,38,18,-4110
1043164657,0,5,-8,-7,33,16,-4090
1043165657,0,4,-4,-6,18,15,-4086
1043166657,0,1,-6,-5,26,10,-4077
1043167657,0,4,-3,-1,45,28,-4099
1043168657,0,6,-4,-7,40,12,-4104
1043169657,0,4,-9,-6,32,11,-4091
1043170657,0,4,-8,-4,31,30,-4104
1043171657,0,0,-6,-6,33,18,-4090
1043172657,0,5,-4,-7,21,18,-4075
1043173657,0,6,-4,-8,28,16,-4108
1043174657,0,3,-3,-9,34,26,-4096
1043175657,0,0,-4,-8,35,21,-4105
1043176657,0,5,1,-4,32,15,-4082
1043177657,0,2,-8,-8,21,10,-4088
1043178657,0,5,-5,-7,46,11,-4095
1043179657,0,0,-3,-8,31,27,-4100
1043180657,0,5,-7,-10,28,9,-4093
1043181657,0,4,-7,-7,23,19,-4099
1043182657,0,3,-11,-6,30,10,-4111
1043183657,0,2,-6,-9,24,9,-4101
1043184657,0,-3,-1,-8,28,13,-4098
1043185657,0,8,-10,-10,38,16,-4110
1043186657,0,8,-3,-9,34,9,-4104
1043187657,0,4,-2,-9,39,23,-4106
1043188657,0,6,-1,-13,30,5,-4088
1043189657,0,0,3,-11,30,22,-4102
1043190657,0,6,-8,-11,32,20,-4087
1043191657,0,8,-2,-10,20,24,-4086
1043192657,0,5,-3,-8,29,16,-4107
1043193657,0,0,-3,-7,26,28,-4108
1043194657,0,2,-3,-8,30,16,-4107
1043195657,0,6,-2,-6,45,24,-4089
1043196657,0,4,-6,-5,37,22,-4099
1043197657,0,0,-6,-8,33,13,-4104
1043198657,0,6,0,-3,28,15,-4091
1043199657,0,10,-5,-8,24,25,-4103
1043200657,0,6,-6,-5,26,13,-4097
1043201657,0,1,-6,-8,38,35,-4092
1043202657,0,7,-5,-6,31,14,-4103
1043203657,0,3,-1,-3,19,20,-4085
1043204657,0,6,-11,-6,22,14,-4094
1043205657,0,1,-1,-11,23,30,-4093
1043206657,0,4,-1,-6,23,10,-4096
1043207657,0,2,-4,-6,33,33,-4085
1043208657,0,2,-6,-6,31,15,-4091
1043209657,0,8,-2,-11,35,16,-4073
1043210657,0,-2,-5,-3,29,20,-4091
1043211657,0,-2,-6,-8,38,23,-4077
1043212657,0,3,1,-9,35,17,-4077
1043213657,0,6,-2,-7,31,23,-4087
1043214657,0,-2,-3,0,19,27,-4084
1043215657,0,4,-4,-10,35,19,-4090
1043216657,0,3,0,-7,30,27,-4081
1043217657,0,4,-4,-8,30,2,-4073
1043218657,0,4,0,-3,35,5,-4090
1043219657,0,0,-6,-3,29,16,-4086
1043220657,0,7,-7,-3,26,23,-4079
1043221657,0,2,-2,-2,41,20,-4081
1043222657,0,5,-3,-8,35,18,-4095
1043223657,0,4,-5,-4,45,13,-4088
1043224657,0,4,-2,-7,30,9,-4094
1043225657,0,3,-3,-7,23,16,-4099
1043226657,0,3,0,-3,33,24,-4088
1043227657,0,1,-3,-6,31,9,-4076
1043228657,0,3,-5,-7,36,20,-4082
1043229657,0,3,1,-6,24,24,-4081
1043230657,0,3,-3,-3,34,23,-4068
1043231657,0,9,-6,-9,39,4,-4083
1043232657,0,7,-3,-10,33,19,-4079
1043233657,0,4,-6,-10,18,14,-4093
1043234657,0,5,-4,-8,18,19,-4096
1043235657,0,0,1,-2,44,13,-4097
1043236657,0,9,-10,-6,45,18,-4092
1043237657,0,3,0,-7,43,16,-4094
1043238657,0,5,-3,-9,34,25,-4097
1043239657,0,-3,-6,-6,27,26,-4089
1043240657,0,2,-2,-7,35,19,-4085
1043241657,0,4,-5,-7,28,15,-4092
1043242657,0,2,-2,-9,23,24,-4097
1043243657,0,7,-3,-4,35,19,-4095
1043244657,0,3,-6,-11,36,17,-4088
1043245657,0,0,1,-8,43,12,-4094
1043246657,0,2,-1,-6,38,28,-4106
1043247657,0,5,-9,-8,30,4,-4098
1043248657,0,2,3,-8,41,14,-4100
1043249657,0,2,-11,-7,22,12,-4089
1043250657,0,3,1,-6,31,21,-4093
1043251657,0,6,-7,-7,26,13,-4089
1043252657,0,6,-4,-5,36,2,-4096
1043253657,0,4,-5,-2,37,12,-4082
1043254657,0,1,-5,-9,31,23,-4086
1043255657,0,1,-5,-3,10,18,-4098
1043256657,0,-3,-3,-6,31,16,-4099
1043257657,0,6,-5,-3,39,23,-4090
1043258657,0,5,-1,-7,36,4,-4088
1043259657,0,10,-9,-8,41,20,-4082
