# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_arm
# rate_hz=50.0 waveform=coupling_grid run=LOG-71.TXT
5319.852103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5319.872268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5319.892372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5319.912473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5319.932667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5319.952862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5319.973147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5319.993339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.013583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.033817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.054070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.074174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.094272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.114362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.134519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.154613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.174799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.195061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.215292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.235516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.255809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.276044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.296255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.316451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.336713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.356917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.377123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.397414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.417632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.437802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.457961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.478118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.498288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.518381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.538663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.558826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.579082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.599211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.619455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.639566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.659807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.679988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.700251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5320.720363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5322.428128,0.2500,-0.0870,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5322.448218,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.468405,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.488711,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.508872,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.529034,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.549192,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
