# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_arm
# rate_hz=50.0 waveform=ang_deadzone run=LOG-65.TXT
3944.682986,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.703255,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.723355,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.743565,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.763798,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.784083,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.804306,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.824590,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.844824,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.865045,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.885332,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.905567,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.925771,0.0000,0.0300,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.945927,0.0000,0.0400,0.0000,-0.0293,-0.0293,0.0000,0.0293,-1.0000
3944.966148,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3944.986368,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.006602,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.026850,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.047100,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.067336,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.087577,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.107790,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.128031,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.148158,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.168357,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.188451,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.208668,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.228860,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.249122,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.269199,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.289453,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.309551,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.329818,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.349970,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.370139,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.390289,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.410445,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.430596,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.450676,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.470830,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.490985,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.511140,0.0000,0.0400,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.531223,0.0000,0.0500,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.551316,0.0000,0.0500,0.0000,-0.0391,-0.0391,0.0000,0.0391,-1.0000
3945.571582,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.591835,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.612106,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.632400,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.652579,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.672853,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.693127,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.713346,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.733625,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.753859,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.774079,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.794315,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.814547,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.834785,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.855062,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.875330,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.895627,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.915819,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.936097,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.956308,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.976545,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3945.996820,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3946.017058,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3946.037283,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3946.057548,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
