# auto-battlebot velocity jig
# columns: t_us,count,gx,gy,gz,ax,ay,az  (raw int16 imu)
# encoder: quadrature x4 (constant column if unplugged)
# sample_rate_hz=1000 gyro_dps_per_lsb=0.070 accel_g_per_lsb=0.000244
209806183,-1,3,-2,-2,-23,26,-4089
209807183,-1,4,-5,-1,-15,23,-4100
209808183,-1,6,-1,-5,-26,48,-4098
209809183,-1,7,-6,-9,-12,31,-4097
209810183,-1,3,-6,-2,-16,42,-4101
209811183,-1,1,-3,-9,-37,37,-4098
209812183,-1,2,-1,-8,-22,34,-4083
209813183,-1,1,-5,-12,-26,30,-4095
209814183,-1,6,-9,-11,-24,47,-4088
209815183,-1,1,-2,-7,-42,42,-4092
209816183,0,3,-1,-8,-20,28,-4095
209817183,0,7,-9,-9,-25,40,-4095
209818183,0,10,-9,-10,-29,50,-4097
209819183,0,4,3,-6,-28,42,-4095
209820183,0,-1,-4,-8,-13,36,-4081
209821183,0,1,0,-7,-17,41,-4089
209822183,0,2,-2,-8,-13,40,-4082
209823183,0,9,-9,-7,-24,30,-4082
209824183,0,2,-1,-6,-33,43,-4088
209825183,0,3,-6,-6,-4,29,-4096
209826183,0,7,-2,-9,-32,28,-4103
209827183,0,-1,1,-4,-24,24,-4116
209828183,0,1,-11,-9,-24,28,-4106
209829183,0,6,0,-12,-28,43,-4090
209830183,0,10,-8,-10,-23,31,-4094
209831183,0,8,-3,-3,-24,26,-4099
209832183,0,0,-6,-9,-21,23,-4089
209833183,0,7,-1,-7,-25,32,-4084
209834183,0,4,-3,-10,-22,25,-4084
209835183,0,2,1,-8,-32,32,-4084
209836183,0,7,-4,-7,-29,36,-4084
209837183,0,4,2,-3,-25,42,-4086
209838183,0,6,-8,-9,-21,18,-4093
209839183,0,9,-7,-7,-20,20,-4094
209840183,0,4,-3,-14,-11,33,-4090
209841183,0,6,-4,-7,-24,14,-4076
209842183,0,8,1,-6,-19,21,-4091
209843183,0,8,-5,-6,-14,45,-4091
209844183,0,6,-6,-9,-23,41,-4108
209845183,0,6,-4,-8,-26,25,-4080
209846183,0,3,-4,-10,-20,31,-4097
209847183,0,-2,-5,-6,-17,17,-4088
209848183,0,6,-6,-9,-20,25,-4093
209849183,0,3,-10,-7,-30,32,-4086
209850183,0,5,-3,-6,-8,44,-4080
209851183,0,1,-3,-8,-31,35,-4097
209852183,0,4,-8,-7,-18,35,-4084
209853183,0,5,-7,-6,-22,28,-4098
209854183,0,4,-6,-7,-29,30,-4109
209855183,0,7,-3,-8,-27,36,-4093
209856183,0,0,0,-10,-23,35,-4090
209857183,0,10,-11,-8,-36,45,-4103
209858183,0,3,1,-7,-25,41,-4092
209859183,0,7,-4,-7,-24,29,-4099
209860183,0,3,-6,-5,-14,39,-4093
209861183,0,-4,-2,-7,-36,19,-4117
209862183,0,6,-3,-4,-15,42,-4093
209863183,0,10,-2,-9,-25,54,-4096
209864183,0,3,-11,-13,-30,10,-4089
209865183,0,4,-10,-10,-2,-31,-4080
209866183,0,3,-4,-9,-19,36,-4035
209867183,0,4,-3,-5,-47,38,-4093
209868183,0,5,-1,-8,-9,0,-4085
209869183,0,2,-8,-8,-28,54,-4075
209870183,0,2,-7,-9,-36,50,-4092
209871183,0,4,-8,-9,-20,9,-4123
209872183,0,2,-4,-10,-27,40,-4089
209873183,0,2,-3,-7,-48,32,-4118
209874183,0,0,-2,-3,-37,-2,-4131
209875183,0,3,-6,-7,-5,39,-4104
209876183,0,6,-8,-8,-48,59,-4093
209877183,0,3,2,-10,-27,-8,-4113
209878183,0,2,-4,-12,-31,9,-4060
209879183,0,-4,0,-7,-26,43,-4058
209880183,0,6,-6,-7,-36,44,-4100
209881183,0,8,-3,-6,-28,40,-4106
209882183,0,3,0,-6,-25,47,-4073
209883183,0,5,-2,-2,-27,17,-4075
209884183,0,8,-7,-7,-32,8,-4073
209885183,0,-2,-1,-3,-49,27,-4043
209886183,0,6,-8,-10,-24,40,-4065
209887183,0,4,-4,-3,-15,40,-4079
209888183,0,3,0,-10,-21,59,-4096
209889183,0,8,-11,-10,-33,53,-4112
209890183,0,9,-9,-12,-20,34,-4106
209891183,0,7,-3,-6,-10,28,-4093
209892183,0,-1,-5,-6,-32,46,-4094
209893183,0,2,0,-7,-35,49,-4099
209894183,0,9,-8,-10,-27,31,-4087
209895183,0,4,-5,-6,-16,38,-4077
209896183,0,1,0,-10,-17,40,-4069
209897183,0,2,1,-7,-21,25,-4074
209898183,0,2,-2,-6,-26,32,-4067
209899183,0,7,-5,-7,-34,32,-4076
209900183,0,5,-8,-7,-33,32,-4089
209901183,0,-2,-5,-5,-23,44,-4093
209902183,0,2,-3,-11,-12,40,-4077
209903183,0,6,-2,-6,-14,39,-4105
209904183,0,5,-6,-7,-22,29,-4115
209905183,0,3,-7,-5,-37,39,-4101
209906183,0,2,-4,-6,-39,41,-4091
209907183,0,5,-7,-6,-19,21,-4092
209908183,0,8,-7,-9,-20,12,-4087
209909183,0,11,1,-6,-32,38,-4098
209910183,0,5,-8,-9,-39,39,-4093
209911183,0,5,-3,-5,-34,30,-4120
209912183,0,-1,-6,-2,-29,26,-4114
209913183,0,10,-8,-8,-29,27,-4111
209914183,0,12,-4,-7,-16,38,-4111
209915183,0,1,-4,-4,-14,29,-4112
209916183,0,5,-5,-8,-26,33,-4101
209917183,0,3,1,-7,-36,17,-4097
209918183,0,10,0,-6,-23,26,-4088
209919183,0,4,-2,-4,-29,35,-4095
209920183,0,5,5,-6,-19,26,-4090
209921183,0,4,-3,-6,-27,26,-4097
209922183,0,3,0,-5,-34,30,-4079
209923183,0,6,-12,-9,-37,26,-4091
209924183,0,7,0,-8,-18,23,-4077
209925183,0,1,3,-7,-19,18,-4069
209926183,0,0,-7,-10,-18,54,-4082
209927183,0,4,-4,-10,-14,51,-4098
209928183,0,6,1,-9,-34,36,-4082
209929183,0,12,-6,-7,-12,31,-4100
209930183,0,4,0,-11,-17,31,-4077
209931183,0,1,-2,-9,-23,40,-4080
209932183,0,3,-3,-7,-9,27,-4078
209933183,0,3,-3,-5,-33,32,-4085
209934183,0,7,-5,-5,-11,28,-4071
209935183,0,3,-8,-7,-9,48,-4084
209936183,0,5,-7,-7,-24,20,-4083
209937183,0,1,-4,-8,-33,32,-4082
209938183,0,8,2,-5,-21,45,-4098
209939183,0,7,-7,-3,-24,48,-4110
209940183,0,7,-3,-6,-25,26,-4113
209941183,0,4,-10,-8,-22,28,-4124
209942183,0,3,-5,-7,-19,27,-4086
209943183,0,4,2,-9,-37,18,-4074
209944183,0,7,-5,-8,-40,16,-4070
209945183,0,6,-10,-6,-28,28,-4082
209946183,0,0,-2,-7,-19,22,-4085
209947183,0,5,-1,-7,-23,38,-4094
209948183,0,7,-6,-9,-18,33,-4090
209949183,0,8,4,-7,-37,29,-4090
209950183,0,11,-3,-6,-19,32,-4085
209951183,0,6,-2,-10,-34,26,-4074
209952183,0,0,-4,-8,-20,31,-4084
209953183,0,10,-2,-9,-21,29,-4097
209954183,0,3,-4,-8,-12,34,-4093
209955183,0,8,-3,-4,-32,32,-4093
209956183,0,1,1,-6,-15,50,-4092
209957183,0,2,2,-2,-19,48,-4097
209958183,0,9,-7,-4,-15,24,-4091
209959183,0,10,-3,-6,-33,23,-4080
209960183,0,2,1,-5,-38,19,-4076
209961183,0,7,-9,-7,-38,20,-4086
209962183,0,4,-3,-3,-5,40,-4080
209963183,0,5,-2,-8,-17,34,-4096
209964183,0,7,-8,-10,-26,34,-4092
209965183,0,4,-2,-11,-25,27,-4103
209966183,0,6,-8,-6,-30,32,-4103
209967183,0,3,-4,-7,-25,24,-4107
209968183,0,4,-4,-6,-35,20,-4094
209969183,0,11,-11,-10,-28,34,-4100
209970183,0,-4,-3,-7,-25,33,-4092
209971183,0,3,-4,-1,-32,37,-4088
209972183,0,7,-8,-7,-24,47,-4107
209973183,0,2,-5,-7,-27,44,-4105
209974183,0,6,-7,-8,-40,40,-4104
209975183,0,7,-3,-5,-40,33,-4102
209976183,0,5,-5,-12,-22,33,-4112
209977183,0,2,-6,-4,-8,46,-4103
209978183,0,2,-1,-6,-7,34,-4105
209979183,0,0,-8,-9,-20,43,-4104
209980183,0,8,-6,-6,-17,38,-4113
209981183,0,4,1,-9,-32,31,-4095
209982183,0,4,-2,-7,-30,25,-4083
209983183,0,3,-7,-9,-30,12,-4091
209984183,0,8,-1,-4,-24,22,-4058
209985183,0,7,-4,-8,-20,26,-4062
209986183,0,5,-2,-7,-17,31,-4076
209987183,0,5,-3,-7,-13,33,-4099
209988183,0,0,-2,-4,-18,26,-4090
209989183,0,3,-3,-3,-22,26,-4072
209990183,0,8,-8,-5,-20,30,-4092
209991183,0,0,-1,-4,-34,41,-4087
209992183,0,9,-1,-7,-29,38,-4076
209993183,0,6,-3,-6,-14,39,-4072
209994183,0,2,-5,-9,-17,38,-4079
209995183,0,4,-9,-3,-12,38,-4067
209996183,0,6,-3,-8,-26,14,-4084
209997183,0,1,0,-10,-21,28,-4089
209998183,0,2,-5,-9,-22,45,-4093
209999183,0,5,-3,-7,-22,22,-4098
210000183,0,-1,-3,-8,-12,30,-4093
210001183,0,7,-6,-7,-20,40,-4094
210002183,0,2,1,-7,-23,24,-4105
210003183,0,3,-4,-4,-39,36,-4079
210004183,0,3,-4,-9,-33,28,-4091
210005183,0,6,-2,-5,-33,33,-4112
210006183,0,1,-9,-8,-26,18,-4097
210007183,0,3,-7,-11,-20,23,-4100
210008183,0,7,-8,-7,-28,35,-4091
210009183,0,2,-6,-8,-39,33,-4098
210010183,0,0,-6,-12,-42,31,-4100
210011183,0,5,-6,-8,-30,30,-4127
210012183,0,10,-7,-9,-23,29,-4106
210013183,0,2,-2,-7,-31,37,-4099
210014183,0,5,-7,-11,-28,25,-4093
210015183,0,2,-2,-8,-26,22,-4099
210016183,0,3,-5,-5,-13,34,-4098
210017183,0,2,-6,-7,-25,24,-4080
210018183,0,2,0,0,-14,27,-4077
210019183,0,4,-3,-4,-29,29,-4100
210020183,0,7,-5,-8,-34,29,-4083
210021183,0,6,0,-5,-20,37,-4076
210022183,0,2,-4,-4,-30,26,-4075
210023183,0,4,-3,-9,-9,43,-4076
210024183,0,5,-4,-8,-30,26,-4084
210025183,0,7,-2,-5,-32,35,-4083
210026183,0,4,-2,-11,-18,29,-4083
210027183,0,5,-6,-6,-23,28,-4089
210028183,0,6,3,-9,-17,44,-4087
210029183,0,1,1,-4,-21,38,-4082
210030189,-1,3,-10,-7,-11,42,-4090
210031183,-1,3,-1,-5,-18,29,-4088
210032183,-1,9,-5,-11,-6,30,-4086
210033183,-1,5,-6,-9,-24,37,-4087
210034183,-1,-2,2,-6,-11,52,-4089
210035183,-1,6,1,-8,-18,33,-4107
210036183,-1,3,-3,-8,-16,40,-4102
210037183,-1,1,-5,-6,-28,38,-4085
210038183,-1,3,-3,-8,-28,18,-4088
210039183,-1,0,-4,-7,-34,36,-4084
210040183,-1,8,-6,-11,-19,30,-4082
210041183,-1,9,-4,-11,-27,31,-4069
210042183,-1,1,0,-2,-33,20,-4088
210043183,-1,6,-6,-10,-22,32,-4093
210044183,-1,7,-3,-9,-18,22,-4101
210045183,-1,5,-2,-5,-33,47,-4092
210046183,-1,2,-6,-8,-26,34,-4100
210047183,-1,4,-3,-8,-28,31,-4102
210048183,-1,-2,-3,-3,-18,33,-4090
210049183,-1,4,-5,-10,-13,41,-4105
210050183,-1,5,-5,-3,-24,14,-4088
210051183,-1,6,-7,-7,-18,37,-4081
210052183,-1,0,0,-1,-26,30,-4103
210053183,-1,5,-4,-8,-34,24,-4096
210054183,-1,7,-7,-8,-24,33,-4091
210055183,-1,7,-1,-8,-26,17,-4088
210056183,-1,9,-4,-11,-26,29,-4092
210057183,-1,3,-3,-5,-29,38,-4085
210058183,-1,7,-5,-7,-24,40,-4071
210059183,-1,2,-9,-4,-30,35,-4088
210060183,-1,2,-2,-7,-28,25,-4105
210061183,-1,3,-4,-8,-10,23,-4090
210062183,-1,10,-6,-10,-24,31,-4095
210063183,-1,4,-2,-9,-17,33,-4115
210064183,-1,5,-1,-7,-16,33,-4101
210065183,-1,1,-2,-9,-31,31,-4104
210066183,-1,5,2,-6,-28,28,-4100
210067183,-1,6,-6,-8,-30,32,-4098
210068183,-1,7,1,-9,-38,22,-4067
210069183,-1,3,-1,-6,-21,23,-4101
210070183,-1,3,-3,-10,-25,30,-4081
210071183,-1,3,-4,-5,-44,16,-4080
210072183,-1,6,-5,-5,-32,30,-4078
210073183,-1,6,-8,-7,-17,33,-4076
210074183,-1,0,-3,-1,-20,40,-4092
210075183,-1,4,-2,-6,-13,29,-4077
210076183,-1,-2,-6,-5,-4,44,-4069
210077183,-1,4,-8,-6,-44,0,-4088
210078183,-1,0,-2,-9,0,24,-4051
210079183,-1,7,3,-5,-55,35,-4084
210080183,-1,2,-9,-8,-4,44,-4083
210081183,-1,2,0,-6,-13,26,-4132
210082183,-1,4,-3,-5,-1,47,-4081
210083183,-1,6,-7,-9,-21,51,-4122
210084183,-1,2,-6,-7,-18,22,-4117
210085183,-1,4,-2,-3,-15,2,-4084
210086183,-1,0,-5,-7,-36,10,-4069
210087183,-1,0,-4,-2,-47,47,-4072
210088183,-1,6,-4,-11,-31,17,-4067
210089183,-1,3,-1,-5,-26,30,-4039
210090183,-1,2,-4,-3,-28,35,-4051
210091183,-1,4,-11,-9,-28,31,-4067
210092183,-1,7,-2,-6,-28,16,-4084
210093183,-1,0,-5,-4,-32,40,-4074
210094183,-1,6,-3,-8,-42,43,-4070
210095183,-1,5,-7,-7,-27,33,-4091
210096183,-1,1,-6,-7,1,46,-4090
210097183,-1,9,-5,-10,-26,26,-4106
210098183,-1,2,1,-4,-3,28,-4094
210099183,-1,8,-4,-5,-11,32,-4104
210100183,-1,3,-2,-2,-16,30,-4108
210101183,-1,4,-3,-7,-24,22,-4097
210102183,-1,1,-5,-4,-29,20,-4085
210103183,-1,2,0,-3,-25,38,-4091
210104183,-1,8,-7,-5,-28,36,-4093
210105183,-1,6,-3,-4,-24,37,-4098
210106183,-1,3,-3,-4,-18,35,-4076
210107183,-1,4,-10,-6,-33,31,-4084
210108183,-1,3,-5,-4,-30,36,-4106
210109183,-1,2,-6,-9,-25,19,-4101
210110183,-1,5,-6,-9,-33,33,-4102
210111183,-1,5,2,-11,-35,28,-4112
210112183,-1,5,-7,-9,-29,21,-4121
210113183,-1,7,-10,-9,-37,23,-4097
210114183,-1,5,-6,-10,-39,32,-4094
210115183,-1,3,-4,-5,-32,34,-4091
210116183,-1,6,1,-8,-19,29,-4091
210117183,-1,7,-1,-7,-21,13,-4108
210118183,-1,7,-5,-10,-26,35,-4077
210119183,-1,-3,4,-9,-21,44,-4077
210120183,-1,1,-8,-7,-21,44,-4080
210121183,-1,1,-1,-7,-15,33,-4077
210122183,-1,6,0,-3,-7,32,-4066
210123183,-1,2,-6,-2,-38,38,-4088
210124183,-1,-4,1,-1,-20,20,-4073
210125183,-1,2,-3,-6,2,16,-4069
210126183,-1,2,-10,-3,-14,32,-4076
210127183,-1,3,-1,-9,-10,44,-4082
210128183,-1,6,-1,-6,-19,38,-4093
210129183,-1,5,-5,-4,-12,27,-4086
210130183,-1,5,1,-7,-5,24,-4112
210131183,-1,9,-4,-9,-22,32,-4106
210132183,-1,1,-7,-8,-18,16,-4081
210133183,-1,4,1,-8,-36,10,-4082
210134183,-1,4,0,-10,-20,39,-4080
210135183,-1,0,-3,-7,-16,53,-4075
210136183,-1,8,-3,-8,-26,40,-4094
210137183,-1,6,-8,-9,-27,18,-4093
210138183,-1,0,-4,-6,-34,25,-4093
210139183,-1,4,-2,-6,-41,14,-4099
210140183,-1,5,-3,-4,-27,27,-4093
210141183,-1,5,-6,-4,-34,20,-4095
210142183,-1,-1,-7,-8,-35,32,-4103
210143183,-1,2,-3,-8,-13,29,-4098
210144183,-1,2,-3,-7,-30,37,-4104
210145183,-1,5,-8,-9,-20,20,-4101
210146183,-1,2,1,-9,-21,25,-4115
210147183,-1,4,-5,-8,-26,24,-4082
210148183,-1,2,2,-8,-30,14,-4076
210149183,-1,5,-5,-7,-32,21,-4084
210150183,-1,5,-10,-10,-31,36,-4099
210151183,-1,2,-5,-4,-20,36,-4080
210152183,-1,4,-2,-2,-18,37,-4092
210153183,-1,2,-5,-14,-10,37,-4086
210154183,-1,3,-3,-5,-38,27,-4074
210155183,-1,6,-6,-8,-30,30,-4056
210156183,-1,4,-5,-2,-25,27,-4078
210157183,-1,6,-1,-5,-20,28,-4067
210158183,-1,-1,-3,-7,-22,18,-4068
210159183,-1,-1,-3,-11,-10,30,-4104
210160183,-1,7,-4,-9,-16,37,-4101
210161183,-1,1,4,-6,-9,37,-4082
210162183,-1,8,-5,-5,-28,40,-4098
210163183,-1,6,-3,-11,-25,43,-4100
210164183,-1,3,3,-3,-32,30,-4116
210165183,-1,4,-6,-1,-22,46,-4117
210166183,-1,4,-11,-5,-35,47,-4090
210167183,-1,-2,0,-7,-37,40,-4088
210168183,-1,4,-7,-8,-29,31,-4093
210169183,-1,6,-4,-3,-30,25,-4098
210170183,-1,1,-3,-8,-30,28,-4078
210171183,-1,6,-4,-4,-28,41,-4081
210172183,-1,3,-8,-4,-56,12,-4072
210173183,-1,7,-8,-8,-53,43,-4089
210174183,-1,9,-10,-1,-25,20,-4068
210175183,-1,6,-3,-6,-33,36,-4099
210176183,-1,0,-5,1,-10,26,-4078
210177183,-1,4,-5,-5,-9,31,-4099
210178183,-1,13,-8,-6,-13,41,-4125
210179183,-1,11,-6,-8,-11,34,-4110
210180183,-1,5,-6,-7,-27,26,-4103
210181183,-1,6,-2,-4,-16,32,-4121
210182183,-1,7,-3,-7,-33,32,-4103
210183183,-1,1,0,-8,-32,22,-4097
210184183,-1,11,-3,-5,-17,18,-4087
210185183,-1,3,-2,-8,-19,24,-4090
210186183,-1,4,-4,-9,-17,13,-4077
210187183,-1,8,-5,-3,-23,31,-4071
210188183,-1,6,-5,-5,-29,17,-4066
210189183,-1,0,-5,-11,-35,26,-4067
210190183,-1,2,-3,-8,-28,29,-4078
210191183,-1,5,-8,-7,-42,21,-4080
210192183,-1,5,-7,-6,-25,23,-4060
210193183,-1,1,-8,-6,-27,30,-4062
210194183,-1,-3,-1,-7,-18,33,-4089
210195183,-1,5,-10,-9,-28,28,-4103
210196183,-1,3,1,-8,-7,49,-4099
210197183,-1,5,-4,-6,-4,35,-4121
210198183,-1,3,-5,-8,-18,31,-4103
210199183,-1,8,0,-6,-15,28,-4108
210200183,-1,4,-2,-9,-24,34,-4109
210201183,-1,6,-2,-3,-25,32,-4101
210202183,-1,-3,-3,-11,-28,29,-4098
210203183,-1,10,-3,-5,-35,33,-4100
210204183,-1,-2,1,-6,-17,30,-4101
210205183,-1,8,-2,-8,-24,39,-4081
210206183,-1,8,-5,-7,-34,31,-4078
210207183,-1,6,-6,-3,-39,39,-4072
210208183,-1,7,-8,-9,-43,37,-4079
210209183,-1,6,-8,-7,-34,26,-4069
210210183,-1,4,-3,-6,-31,38,-4091
210211183,-1,4,-6,-8,-24,24,-4064
210212183,-1,1,-4,-8,-10,42,-4082
210213183,-1,-1,2,-6,-8,37,-4090
210214183,-1,3,-4,-7,-15,35,-4105
210215183,-1,4,-3,-7,-37,29,-4103
210216183,-1,9,-11,-10,-12,27,-4092
210217183,-1,4,-2,-3,-18,45,-4095
210218183,-1,6,-5,-11,-24,-17,-4111
210219183,-1,3,-2,-3,0,53,-4070
210220183,-1,4,-4,-3,-31,96,-4118
210221183,-1,11,-8,-6,8,21,-4092
210222183,-1,6,0,-7,-3,10,-4059
210223183,-1,7,-4,-7,-53,-7,-3982
210224183,-1,8,-9,-7,-39,-49,-3993
210225183,-1,1,-8,-6,-42,9,-4032
210226183,-1,-5,-2,-6,-30,53,-4052
210227183,-1,5,-5,-5,-14,92,-4184
210228183,-1,1,-5,-8,-13,114,-4244
210229183,-1,7,-8,-14,-29,76,-4224
210230183,-1,11,-7,-12,-21,22,-4195
210231183,-1,4,3,-7,-19,-13,-4156
210232183,-1,8,-4,-11,-29,-32,-4115
210233183,-1,0,0,-6,-38,-51,-4057
210234183,-1,3,1,-2,-38,18,-4028
210235183,-1,-1,-1,-4,-9,70,-4021
210236183,-1,-1,-3,-5,-14,77,-4028
210237183,-1,9,-13,-2,-16,62,-4039
210238183,-1,1,-5,-3,-38,58,-4064
210239183,-1,7,-7,-4,-75,15,-4077
210240183,-1,5,-1,-4,-58,29,-4096
210241183,-1,1,1,-5,-36,31,-4062
210242183,-1,5,5,-4,-4,45,-4064
210243183,-1,6,4,-6,29,14,-4058
210244183,-1,2,-6,-8,24,33,-4067
210245183,-1,0,-4,-4,19,29,-4093
210246183,-1,1,-5,-5,3,33,-4129
210247183,-1,7,-8,-11,-17,30,-4146
210248183,-1,7,-5,-4,-50,26,-4137
210249183,-1,4,-1,-10,-55,20,-4103
210250183,-1,8,-1,-7,-50,-7,-4088
210251183,-1,1,0,1,-37,39,-4095
210252183,-1,9,0,-10,-13,8,-4111
210253183,-1,5,-2,-14,-2,93,-4131
210254183,-1,-3,-2,-13,-50,102,-4137
210255183,-1,6,-12,-7,-6,36,-4114
210256183,-1,4,-10,-11,-47,-20,-4040
210257183,-1,3,-4,-4,-88,16,-4009
210258183,-1,6,-4,-7,-69,20,-4055
210259183,-1,10,-7,-3,-46,20,-4129
210260183,-1,-3,-3,-8,-7,56,-4097
210261183,-1,8,-9,-5,-16,8,-4082
210262183,-1,1,-6,-6,10,8,-4024
210263183,-1,3,-4,-10,10,36,-3998
210264183,-1,3,-6,-8,-17,36,-4029
210265183,-1,-1,-1,-8,-15,41,-4116
210266183,-1,8,-7,-2,-25,90,-4160
210267183,-1,11,-4,-10,-32,65,-4202
210268183,-1,2,3,-2,-37,32,-4191
210269183,-1,9,-4,-2,-34,-4,-4121
210270183,-1,-2,-3,-6,-8,4,-4101
210271183,-1,4,0,-8,-12,19,-4106
210272183,-1,-2,3,-5,-9,21,-4090
210273183,-1,7,-2,-10,-18,49,-4057
210274183,-1,5,-10,-9,-21,51,-4038
210275183,-1,6,-10,-6,-42,26,-4014
210276183,-1,5,-6,-4,-46,18,-4041
210277183,-1,6,-13,-12,-52,-1,-4039
210278183,-1,7,-7,-7,-66,0,-4060
210279183,-1,-3,-6,-10,-56,17,-4093
210280183,-1,1,-5,-9,-28,51,-4110
210281183,-1,3,-3,-7,2,60,-4126
210282183,-1,2,-8,-9,26,86,-4149
210283183,-1,5,-9,-8,8,43,-4157
210284183,-1,10,-4,-9,-19,49,-4159
210285183,-1,7,0,-3,-24,17,-4153
210286183,-1,7,0,-5,-35,14,-4118
210287183,-1,5,4,-6,-16,-17,-4096
210288183,-1,3,-1,-5,-27,4,-4068
210289183,-1,4,-2,-5,-48,9,-4050
210290183,-1,-3,3,-3,-34,15,-4040
210291183,-1,0,-7,-4,-21,22,-4033
210292183,-1,1,0,-1,-22,57,-4046
210293183,-1,2,-6,-6,-28,68,-4083
210294183,-1,3,-11,-7,-27,36,-4087
210295183,-1,3,-7,-10,-26,31,-4071
210296183,-1,7,-13,-3,-44,30,-4086
210297183,-1,0,-3,-6,-36,34,-4113
210298183,-1,8,3,0,-8,-13,-4128
210299183,-1,5,-1,-8,-2,1,-4130
210300183,-1,0,-1,-5,-15,41,-4132
210301183,-1,5,-2,-8,-14,51,-4129
210302183,-1,6,0,-9,-18,38,-4105
210303183,-1,7,-2,-7,-34,30,-4058
210304183,-1,4,-2,-8,-36,25,-4063
210305183,-1,5,-2,-5,-55,31,-4065
210306183,-1,2,2,-11,-36,37,-4070
210307183,-1,-1,-2,-8,-29,32,-4077
210308183,-1,8,-4,-3,-20,28,-4078
210309183,-1,1,-6,-11,-14,41,-4091
210310183,-1,5,-6,-9,-11,31,-4074
210311183,-1,4,-5,-5,-28,27,-4075
