# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_arm
# rate_hz=50.0 waveform=ang_step_full run=LOG-69.TXT
5015.103206,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.123357,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.143557,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.163824,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.184074,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.204277,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.224536,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.244794,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.265025,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.285199,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.305482,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.325705,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.345955,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.366171,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.386390,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.406511,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.426707,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.446824,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.466986,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.487220,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.507446,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.527735,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.548044,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.568159,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.588353,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.608592,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.628798,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.649043,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.669235,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.689494,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.709713,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.729920,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.750143,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.770385,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.790622,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.810857,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.831089,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.851324,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.871496,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.891655,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.911901,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.932126,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.952242,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.972418,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5015.992676,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.012876,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.033114,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.053335,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.073627,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.093749,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.113905,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.134162,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.154405,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.174621,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.194889,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.215082,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.235333,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.255522,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.275674,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.295883,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.316098,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.336323,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.356603,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.376832,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.397115,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.417224,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.437450,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.457737,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.478017,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.498255,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.518374,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.538491,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.558660,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.578813,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.599062,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.619224,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.639384,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.659581,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.679815,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.700000,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.720210,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.740448,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.760687,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.780947,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.801192,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.821420,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.841658,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.861954,0.0000,0.2500,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.882219,0.0000,0.0000,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.902473,0.0000,0.0000,0.0000,-0.2441,-0.2441,0.0000,0.2441,-1.0000
5016.922590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5016.942790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5016.962900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5016.983104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.003301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.023404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
